Date,Close,High,Low,Open,Volume
2019-10-11,21.18223762512207,21.753525438644747,21.173311066817522,21.691039530512914,7077400
2019-10-14,20.985858917236328,21.262575420568957,20.619878531438257,21.182238096606753,4214500
2019-10-15,21.02155876159668,21.101896067646425,20.753768876475238,21.0661915441613,1133500
2019-10-16,21.512514114379883,21.512514114379883,20.807331310369545,21.021563608373874,1946600
2019-10-17,21.601778030395508,21.601778030395508,21.28935529020116,21.42325026383675,904400
2019-10-18,21.557140350341797,21.557140350341797,21.25364423753644,21.52143582666465,1051300
2019-10-21,21.43217658996582,21.63748232748475,21.396470356014557,21.557145003661354,3309600
2019-10-22,21.289356231689453,21.51251509847327,21.16438610854493,21.45003088818453,928900
2019-10-23,20.99478530883789,21.342912574861987,20.807330986893962,21.342912574861987,1482200
2019-10-24,20.53061294555664,21.075121051108,20.53061294555664,20.976930618286133,2568000
2019-10-25,20.646656036376953,20.789479266624415,20.307455333777366,20.575245272536677,1225500
2019-10-28,20.878738403320312,20.878738403320312,20.53061119312774,20.66450614300437,1950600
2019-10-29,20.664512634277344,20.843040425237618,20.530617642340733,20.81626074582342,1277000
2019-10-30,21.325061798095703,21.325061798095703,20.423499728306428,20.7180693786283,1086200
2019-10-31,21.637481689453125,21.637481689453125,20.816257061026178,21.15545946329323,554600
2019-11-01,21.378618240356445,21.539291180165993,21.3429120075764,21.53036632453787,740500
2019-11-04,21.601778030395508,21.601778030395508,21.155460316565577,21.387544029498212,2002400
2019-11-05,21.691041946411133,21.691041946411133,21.209019662247403,21.51251586813709,2102900
2019-11-06,21.423250198364258,21.798157144938312,21.423250198364258,21.69104014481703,809000
2019-11-07,21.289356231689453,21.494661980514476,21.226872021400712,21.476808862555682,641700
2019-11-08,21.200092315673828,21.262576525877723,20.646657577672006,21.262576525877723,1346600
2019-11-11,21.423250198364258,21.423250198364258,20.93230139567853,20.93230139567853,717400
2019-11-12,20.89659309387207,21.396468405655863,20.52168618439253,21.396468405655863,1578700
2019-11-13,20.423494338989258,20.87873853346074,20.20033552028167,20.87873853346074,1400300
2019-11-14,21.200092315673828,21.200092315673828,20.352087942020063,20.530615716231498,1359400
2019-11-18,21.360763549804688,21.405394634923812,20.896592773272037,21.209015476806197,523400
2019-11-19,21.271501541137695,21.512513508062394,21.06619580749084,21.405396510795782,1162900
2019-11-21,21.110828399658203,21.45895738863706,20.976933420466505,21.387544916996653,1121600
2019-11-22,20.798404693603516,21.33398628839923,20.682362837638472,21.271502081143673,1810700
2019-11-25,21.226869583129883,21.226869583129883,20.60202414688262,20.878740633190137,2173000
2019-11-26,20.93229866027832,21.182235456955034,20.744844360204052,21.182235456955034,1173300
2019-11-27,20.664512634277344,21.039419633240165,20.664512634277344,20.950155737760028,1619200
2019-11-28,20.976930618286133,21.191162896888272,20.664507906862127,20.7716248974466,581800
2019-11-29,21.226869583129883,21.226869583129883,20.76269878492145,20.86088921984892,599200
2019-12-02,20.968006134033203,21.226871227047344,20.941226458097162,21.226871227047344,516500
2019-12-03,20.843034744262695,21.092971540403706,20.709139788820476,20.9680031423332,608900
2019-12-04,21.012638092041016,21.110826828103036,20.81625721478316,20.81625721478316,1803800
2019-12-05,21.360763549804688,21.378616664879043,20.67343394254289,21.012636318688582,1835400
2019-12-06,23.11925506591797,23.297782815720222,21.396468579823402,21.396468579823402,8249700
