Date,Close,High,Low,Open,Volume
2000-01-03,0.2908751666545868,0.30695358381270055,0.27187322753086723,0.2733349989933703,13474383
2000-01-04,0.2631032168865204,0.280643399207886,0.2631032168865204,0.280643399207886,15815028
2000-01-05,0.28502848744392395,0.28502848744392395,0.25433310477908766,0.26456477324427513,12004369
2000-01-06,0.2894132733345032,0.2908750441815271,0.28210479636843216,0.28356656721545603,30244458
2000-01-07,0.28795185685157776,0.29672176925515314,0.285028315177283,0.29233681305336545,14694059
2000-01-10,0.29818350076675415,0.3025684563902376,0.29379854514327064,0.29525995947802686,14388412
2000-01-11,0.29672178626060486,0.30403028455554537,0.29526001533968177,0.30403028455554537,9793657
2000-01-12,0.2908751666545868,0.2996454391197987,0.28795198003938743,0.2996454391197987,5439186
2000-01-13,0.28502848744392395,0.3011069074411207,0.2835667366827093,0.2996454920303717,13808610
2000-01-14,0.28649020195007324,0.2937987027837289,0.28210490862340054,0.28649020195007324,13986705
2000-01-17,0.29672178626060486,0.30110674271369925,0.28502833151256995,0.28502833151256995,6743013
2000-01-18,0.2894132733345032,0.2967217712599658,0.28502831710308835,0.2967217712599658,8301943
2000-01-19,0.28649020195007324,0.29087515992634716,0.28210490862340054,0.29087515992634716,6815257
2000-01-20,0.28064343333244324,0.2908750975605362,0.277719891101891,0.28502836940915394,5749596
2000-01-21,0.2747967541217804,0.2864901915477259,0.2704114399949369,0.2864901915477259,4869175
2000-01-24,0.2689499258995056,0.2777198383044665,0.2689499258995056,0.2777198383044665,3228474
2000-01-25,0.2689499258995056,0.2689499258995056,0.2689499258995056,0.2689499258995056,0
2000-01-26,0.2674883306026459,0.271873289682777,0.26456478700929953,0.2674883306026459,9565018
2000-01-27,0.26456451416015625,0.2733347795854076,0.26310310018054844,0.26894982502754233,5222719
2000-01-28,0.2572565972805023,0.2660265139624381,0.2557948466896386,0.2660265139624381,5463267
2000-01-31,0.24848635494709015,0.2601797942265748,0.24117785322032514,0.25871804357865585,7392678
2000-02-01,0.2543330490589142,0.2557948204592829,0.24848631976723093,0.24848631976723093,12372468
2000-02-02,0.2543330490589142,0.2587180069502287,0.2543330490589142,0.2557948204592829,1917237
2000-02-03,0.25287121534347534,0.263103235355388,0.25287121534347534,0.2557947574237642,14133574
2000-02-04,0.2557947337627411,0.25725648370827925,0.25287119195288,0.25725648370827925,13212136
2000-02-07,0.2718731760978699,0.2718731760978699,0.25725653316743735,0.25725653316743735,10691015
2000-02-08,0.27041134238243103,0.27771984031251196,0.27041134238243103,0.27479665492627386,10041350
2000-02-09,0.2631032168865204,0.2747966717674308,0.26164144594898686,0.27333490082989725,8114321
2000-02-10,0.2616415023803711,0.26310327363318253,0.2557947946382787,0.26310327363318253,15865572
2000-02-11,0.2543330490589142,0.26310330019193545,0.2543330490589142,0.26310330019193545,5660416
2000-02-14,0.24848635494709015,0.26164156583389625,0.24848635494709015,0.26164156583389625,7178593
2000-02-15,0.24556276202201843,0.25287126226928924,0.24263957570897213,0.25287126226928924,9004533
2000-02-16,0.25287121534347534,0.25725650750451423,0.2455627164524572,0.2543329863836198,16192653
2000-02-17,0.2557947337627411,0.26310321101833045,0.24994800645268986,0.25433296285781054,8220173
2000-02-18,0.249948188662529,0.2543331482642433,0.24702464472143232,0.2543331482642433,7770303
2000-02-21,0.249948188662529,0.2557949202347916,0.24556287275088398,0.2557949202347916,8427113
2000-02-22,0.249948188662529,0.2543331482642433,0.24848641669198065,0.2543331482642433,15769247
2000-02-23,0.24702441692352295,0.25140937248157336,0.24263946136547254,0.25140937248157336,17157491
2000-02-24,0.24848635494709015,0.2499481265544116,0.2470245833397687,0.2499481265544116,13267443
2000-02-25,0.24410134553909302,0.25140948943224556,0.24263957423655536,0.24848630313693812,17200890
2000-02-28,0.24263961613178253,0.24556280293182028,0.23971607302191533,0.24556280293182028,6858656
2000-02-29,0.23679277300834656,0.2470244563813295,0.23679277300834656,0.24556268552528648,2752142
2000-03-01,0.23679277300834656,0.24263950012285954,0.23386925225565225,0.24117772926681652,10503128
2000-03-02,0.2397160828113556,0.2411778544259845,0.23533112427731284,0.2411778544259845,13743776
2000-03-03,0.24117791652679443,0.24556287618991876,0.2397161445357744,0.24117791652679443,16394830
2000-03-06,0.24117791652679443,0.24117791652679443,0.24117791652679443,0.24117791652679443,0
2000-03-07,0.24117791652679443,0.24117791652679443,0.24117791652679443,0.24117791652679443,0
2000-03-08,0.2353309988975525,0.23679276973337843,0.23386924902111794,0.23386924902111794,7914791
2000-03-09,0.23679277300834656,0.23825454386438957,0.23533100215230357,0.23825454386438957,8624261
2000-03-10,0.2338692545890808,0.23825454624157233,0.2309460691574878,0.23825454624157233,19572761
2000-03-13,0.2338692545890808,0.23386925458908078,0.23386925458908078,0.23386925458908078,0
2000-03-14,0.22363747656345367,0.23240772081023883,0.21925252211512558,0.23094597151700852,3550793
2000-03-15,0.21925263106822968,0.22363758769557215,0.21632908911020865,0.22217581671656164,9803184
2000-03-16,0.23094619810581207,0.23533113589696175,0.2207141526080389,0.22217592429484384,14816582
2000-03-17,0.22802263498306274,0.2338693649140332,0.22509944817249286,0.23240792870426183,10815920
2000-03-20,0.22948427498340607,0.23094604570559535,0.22948427498340607,0.22948427498340607,3230856
2000-03-21,0.23094619810581207,0.23094619810581207,0.22802265473220212,0.23094619810581207,9771958
2000-03-22,0.2382546216249466,0.2382546216249466,0.2280225995622113,0.2324078926022024,15444547
2000-03-23,0.23679277300834656,0.2484862272373725,0.23386925225565225,0.23825454386438957,17977841
2000-03-24,0.25287121534347534,0.2543329863836198,0.24117775964172788,0.24117775964172788,26917541
2000-03-27,0.2543330490589142,0.25725657090025217,0.25287127765854545,0.2543330490589142,14895971
2000-03-28,0.249948188662529,0.2543331482642433,0.24702464472143232,0.25287137629369494,9271544
2000-03-29,0.24556276202201843,0.25287126226928924,0.24263957570897213,0.25287126226928924,5941981
2000-03-30,0.24556276202201843,0.24848630464483476,0.24117780439756395,0.24702453333342658,5828984
2000-03-31,0.24848635494709015,0.25140954185189085,0.244101396434968,0.24848635494709015,7546692
2000-04-03,0.25287121534347534,0.2543329863836198,0.24410130172201672,0.2514094443033309,15771893
2000-04-04,0.251409649848938,0.2616416782262753,0.24117795682218446,0.2557949665546854,21675504
2000-04-05,0.24702441692352295,0.25287114310412423,0.24410123198802341,0.24994795816862467,8131258
2000-04-06,0.24848635494709015,0.25140954185189085,0.2470245833397687,0.25140954185189085,7325197
2000-04-07,0.24848635494709015,0.24848635494709015,0.24556281173244726,0.24848635494709015,5518575
2000-04-10,0.2382546216249466,0.24702453700417518,0.2382546216249466,0.24702453700417518,5564355
2000-04-11,0.2353309988975525,0.2397159550953762,0.23240781353555473,0.23679276973337843,6129603
2000-04-12,0.23679277300834656,0.24263950012285954,0.23386925225565225,0.23533100215230357,14544808
2000-04-13,0.23094619810581207,0.2484863684584833,0.22656123935525874,0.2484863684584833,5463267
2000-04-14,0.21194414794445038,0.2309461031287357,0.2090206267325484,0.2309461031287357,12206545
2000-04-17,0.20317389070987701,0.2104823895409985,0.19732716290692004,0.2104823895409985,21538161
2000-04-18,0.2177908718585968,0.22363759978090586,0.20609743697337327,0.2075592080313776,20508754
2000-04-19,0.20755933225154877,0.21925277413506689,0.20609756031870272,0.21925277413506689,15831964
2000-04-20,0.2104824036359787,0.21779088199711916,0.20755921769359922,0.2104824036359787,8749431
2000-04-21,0.2104824036359787,0.2104824036359787,0.2104824036359787,0.2104824036359787,0
2000-04-24,0.20902064442634583,0.21340593709511554,0.20317391589853573,0.20902064442634583,10856937
2000-04-25,0.21194414794445038,0.21486733380603235,0.2090206267325484,0.2090206267325484,9182629
2000-04-26,0.20902064442634583,0.2119441658857267,0.20755922952670222,0.21048241563573467,9870665
2000-04-27,0.21340589225292206,0.21632907774771631,0.204635644108591,0.20902060050561755,14402967
2000-04-28,0.2265612632036209,0.22802267873439627,0.2177909884694733,0.2177909884694733,14491882
2000-05-01,0.2265612632036209,0.2265612632036209,0.2265612632036209,0.2265612632036209,0
2000-05-02,0.21486741304397583,0.2309461882961455,0.21486741304397583,0.2294844166714307,19733920
2000-05-03,0.21194414794445038,0.2192526470629778,0.2090206267325484,0.2192526470629778,16195300
