Date,Close,High,Low,Open,Volume
2021-04-30,6.6157917976379395,6.754584654591909,6.609182463901856,6.734756653383658,6254200
2021-05-03,6.529872894287109,6.70832050793107,6.4307347708841895,6.675275097097574,6947800
2021-05-04,6.4109086990356445,6.5364835547637785,6.278725137980454,6.5364835547637785,11185100
2021-05-05,6.5695271492004395,6.569527149200439,6.344815472916546,6.437343624827337,4151800
2021-05-06,6.866941452026367,6.866941452026367,6.463780880460406,6.562919004913053,8034200
2021-05-07,7.237054824829102,7.237054824829102,6.688492719158361,6.787630836392101,8605000
2021-05-10,7.422111988067627,7.527859442408796,7.104871515946488,7.2370550459969625,9466400
2021-05-11,7.818662643432617,7.924409459830235,7.303146598343858,7.322973968843225,11765200
2021-05-12,7.699697494506836,8.09624870353498,7.534467929128572,7.818662983275434,12877700
2021-05-13,8.023548126220703,8.06320286995397,7.745962398884679,7.765789770751312,8102600
2021-05-14,8.149123191833496,8.221823983307049,8.06981306559848,8.12268648308849,5249200
2021-05-17,8.129295349121094,8.558891999032442,8.06320326591897,8.22843284362346,5857800
2021-05-18,8.195385932922363,8.314351417949869,8.036765706419525,8.215213933960781,4891400
2021-05-19,8.116076469421387,8.195386589022153,7.858318738294097,8.129295137838582,5181300
2021-05-20,8.129295349121094,8.129295349121094,7.944238398576294,8.06320326591897,4082200
2021-05-21,7.924410343170166,8.18877804393422,7.924410343170167,8.142513333877542,2817700
2021-05-24,7.931018352508545,8.03015582979462,7.798834839360211,7.964064388370806,3721400
2021-05-25,8.030155181884766,8.030155181884766,7.851707611107663,7.937627045296883,3450400
2021-05-26,7.931018352508545,8.129293937381401,7.931018352508545,8.069811198889473,2363000
2021-05-27,8.056593894958496,8.056593894958496,7.957456400906253,7.957456400906253,1789300
2021-05-28,8.030155181884766,8.096247248276676,7.957454413094192,8.08302858287803,1658800
2021-05-31,8.122686386108398,8.122686386108398,7.964066135532197,8.043376260820297,2325600
2021-06-01,7.931018352508545,8.195385378805213,7.8517082446195445,8.09624790151914,3233700
2021-06-02,7.891363620758057,8.01693844111653,7.812053506463591,7.950846364054095,3111800
2021-06-04,7.732743740081787,7.964065389907203,7.660042956282753,7.884755272044406,3727100
2021-06-07,7.785617351531982,7.812054058163808,7.699697897403347,7.745962606734645,1284400
2021-06-08,7.336194038391113,7.779009389427923,7.276711285221861,7.77240005456448,4315100
2021-06-09,7.362631320953369,7.428722783832471,7.243665805349706,7.362631320953369,1577700
2021-06-10,7.785617351531982,7.997111634887394,7.382457417821436,7.408894124453262,7858200
2021-06-11,7.8847551345825195,8.116076150074324,7.8054450181024055,8.016938662049377,6123700
2021-06-14,8.109468460083008,8.109468460083008,7.646825110668972,7.798836658982376,9065900
2021-06-15,7.8847551345825195,8.09624877852949,7.845099761192074,8.03676603359421,5688200
2021-06-16,7.997112274169922,7.997112274169922,7.8054459781923375,7.884756104427802,4024100
2021-06-17,8.287915229797363,8.393662054053026,7.950846754756849,7.9640654229392025,11173200
2021-06-18,8.327570915222168,8.479581823194716,8.01693913463811,8.287915539494087,4925700
2021-06-21,8.486190795898438,8.486190795898438,8.254869146327374,8.320961226290759,4931300
2021-06-22,8.512626647949219,8.558890721102514,8.340787761521655,8.413488537948368,3175500
2021-06-23,8.545672416687012,8.743947369870828,8.47958034542527,8.4927990117979,3780500
2021-06-24,8.605156898498535,8.691075726128275,8.45975469043904,8.591938229447294,4380300
2021-06-25,8.55228328704834,8.651421419066349,8.393663032180566,8.591938665915716,3662900
2021-06-28,8.862914085388184,8.862914085388184,8.472972197077013,8.519236905550049,6771400
2021-06-29,8.6778564453125,8.757166557365762,8.340787996360584,8.757166557365762,10700000
2021-06-30,8.638200759887695,8.776993608506965,8.55228131738046,8.651419426566063,5437200
2021-07-01,8.472970962524414,8.631591806561758,8.46636225967758,8.591936437977246,2628700
2021-07-02,8.334179878234863,8.499409460018034,8.149122923121944,8.47297275214476,3817000
2021-07-05,8.129295349121094,8.314352299665893,8.056593931538595,8.261478885224523,3850700
2021-07-06,8.0499849319458,8.1292950506964,7.950846810781955,8.1292950506964,3531200
2021-07-07,8.0499849319458,8.089639676170703,7.904582732419304,8.0499849319458,3312000
2021-07-08,7.798834323883057,7.91779916270302,7.772397623000769,7.90458112741221,2772600
2021-07-12,7.732743740081787,7.884755272044406,7.613778878437985,7.798835820117845,4033600
2021-07-13,7.646825313568115,7.779009491365675,7.560905850120052,7.73274477701618,4737900
2021-07-14,7.541077136993408,7.706306699610444,7.488203727380017,7.633605918967222,3653200
2021-07-15,7.283319473266602,7.521249818178653,7.276710139443853,7.5080311505331565,5089300
2021-07-16,7.045389175415039,7.362630296098891,7.005734429267574,7.296538212118681,8139300
2021-07-19,6.827286243438721,7.018952532381596,6.754585454633089,6.939642409057044,5436000
2021-07-20,6.860331058502197,6.939641167639129,6.642228100800454,6.840503688793143,6820800
2021-07-21,6.952861785888672,7.118091383876891,6.78102285270871,6.880160359381282,5611900
2021-07-22,7.131308555603027,7.223837346117819,6.979297646508174,6.979297646508174,4908200
2021-07-23,7.560903549194336,7.574122215071751,7.151134361504673,7.170962360320796,8481100
2021-07-26,7.878144264221191,7.997109730890847,7.435329060840421,7.580731227847705,10164900
2021-07-27,7.534467697143555,7.884754818776749,7.349410766101986,7.871536151409118,7195400
2021-07-28,7.448547840118408,7.527857942344697,7.270099637383761,7.527857942344697,4855400
2021-07-29,7.494814395904541,7.593951899009805,7.349412178422729,7.44194097687495,2709400
2021-07-30,7.243664264678955,7.514640654540815,7.243664264678954,7.441939871746417,3203000
2021-08-02,7.217226505279541,7.435329452117602,7.137916400093036,7.3361919782096425,2930600
2021-08-03,7.19079065322876,7.204008690504702,7.018951756536164,7.1973999870171115,1978800
2021-08-04,7.025561809539795,7.250274138941761,7.018952475074837,7.217228096917797,1654000
2021-08-05,6.913205146789551,7.071825380716083,6.8471130675031056,7.0387793410728605,2513900
2021-08-06,6.992514133453369,7.085042903437497,6.814066556706234,6.87354866208816,1800600
2021-08-09,6.926423072814941,6.985905817153746,6.873549662358398,6.9198143692334515,1324900
2021-08-10,6.886768341064453,6.985905828252788,6.8603316357941795,6.926423083819478,1535000
2021-08-11,6.913205146789551,6.999124597741618,6.820676361848684,6.899986478811949,1376900
2021-08-12,7.091652870178223,7.131308244468945,6.860331849434847,6.946251301814087,5339200
2021-08-13,7.005733966827393,7.124698827717886,6.906595847401068,7.124698827717886,2392300
2021-08-16,6.681882381439209,6.952859356927628,6.675273678857092,6.9462500240448355,2371600
2021-08-17,6.404297828674316,6.681883555519721,6.391079790886852,6.655446849644005,3516100
2021-08-18,6.6157917976379395,6.800848730142979,6.397688826753239,6.417516197660732,3561300
2021-08-19,6.695102214813232,6.767802998300752,6.49682660585543,6.576136723378394,2646500
2021-08-20,6.688492774963379,6.7876308930242715,6.615791992626012,6.688492774963379,1317600
2021-08-23,6.589354515075684,6.767802098193912,6.562917812750735,6.701710657531891,2263500
2021-08-24,6.734757423400879,6.860332257541013,6.615792554053335,6.6290105927360266,2735700
2021-08-25,6.7942399978637695,6.833895373489987,6.642229090281697,6.714929876912148,2295300
2021-08-26,6.695102214813232,6.827285744018171,6.629010135060369,6.774412332336196,1844700
2021-08-27,6.662055492401123,6.74136560179867,6.629009455910298,6.7083195653078445,2072900
2021-08-30,6.5695271492004395,6.6554465976181465,6.549699778119664,6.642228560331217,1515400
2021-08-31,6.523262977600098,6.589355053967979,6.490216939416157,6.549699682087099,2070600
2021-09-01,6.483608722686768,6.629010293128903,6.483608722686768,6.5166541330503795,1625800
2021-09-02,6.285332202911377,6.483607788013765,6.285332202911377,6.476998454773519,1942800
2021-09-03,6.4307332038879395,6.430733203887939,6.265503668779196,6.305159034537583,2897300
2021-09-06,6.305161476135254,6.477000410463057,6.298552140899362,6.377862272827371,1946400
2021-09-08,6.040792942047119,6.291941948947188,6.040792942047119,6.291941948947188,3100100
2021-09-09,6.093667030334473,6.1465404450197365,5.882172741292596,6.020965612416619,3225900
2021-09-10,6.054010391235352,6.311768706780341,6.0341830224397945,6.21263060220118,2966800
2021-09-13,6.199413299560547,6.338206158144021,6.087057145931032,6.113493850884991,3314600
2021-09-14,6.199413299560547,6.258896043282145,6.15314922346631,6.199413299560547,1712400
2021-09-15,6.067229747772217,6.199413271953371,6.040793042935986,6.199413271953371,1144700
2021-09-16,6.001138210296631,6.067230293482164,5.968092168703865,6.054011624724731,1324100
2021-09-17,5.783034324645996,5.981309913265431,5.783034324645996,5.981309913265431,3242700
2021-09-20,5.531885623931885,5.664069146606931,5.4856215485708075,5.611195737536913,3065000
2021-09-21,5.485622406005859,5.637633323267174,5.485622406005859,5.564932532007526,4519000
2021-09-22,5.650850772857666,5.6971148454627025,5.505448591426628,5.518667258057048,8013300
2021-09-23,5.657460689544678,5.7698162159852595,5.611195981868317,5.683897395230835,3446700
2021-09-24,5.749989032745361,5.809471780063892,5.591368793429815,5.617805499982406,2610100
2021-09-27,5.855735778808594,5.921827859435874,5.749988954045581,5.749988954045581,2578800
2021-09-28,5.597978115081787,5.849127141918246,5.597978115081787,5.849127141918246,2724100
2021-09-29,5.505449295043945,5.670678867236863,5.505449295043945,5.657460829217844,2579000
2021-09-30,5.465794086456299,5.584758939726539,5.412920047968616,5.5451041987367065,3296400
2021-10-01,5.578149795532227,5.631023835815229,5.379874823249216,5.4393569367536605,3039600
2021-10-04,5.327001094818115,5.591368128925407,5.327001094818115,5.578149462069679,2690300
2021-10-05,5.254300117492676,5.393092979326857,5.254300117492676,5.366656273753717,2881800
2021-10-06,5.287346363067627,5.287346363067627,5.069243376015152,5.201426909031682,4056200
2021-10-07,5.135335445404053,5.360047464785605,5.108898737241517,5.320392717692222,2379200
2021-10-08,5.2146453857421875,5.267518800200092,5.141944598437774,5.141944598437774,2969400
2021-10-11,5.346829414367676,5.538495705709495,5.188208850582821,5.21464555868856,4386000
2021-10-13,5.6178059577941895,5.697116083915181,5.3336108664683275,5.3336108664683275,8258900
2021-10-14,5.710333824157715,5.835908012505639,5.611195709913906,5.683897119752849,4488700
2021-10-15,6.404297828674316,6.410907162718442,5.7037248078174665,5.749988885524772,13934900
2021-10-18,6.5430908203125,6.562918822833417,6.054011436877592,6.371252543903477,6985800
2021-10-19,6.384471416473389,6.523264300757631,6.291943247151147,6.477000216096511,4467300
2021-10-20,6.3382062911987305,6.457171781139308,6.278723546228442,6.384470368264165,3982300
2021-10-21,6.040792942047119,6.245677243530891,5.9284367907944375,6.113493721557369,4738000
2021-10-22,5.974700450897217,6.073837927915914,5.657460020196817,6.034183189228718,5835000
2021-10-25,6.2126312255859375,6.318378673808038,5.99452825604797,6.060620332399188,4577600
2021-10-26,5.961483001708984,6.179585976864115,5.855735550763396,6.179585976864115,6862900
2021-10-27,5.902000904083252,6.067230487016818,5.8887822349041645,5.994529067133513,3055400
2021-10-28,5.80286169052124,5.9416545394315765,5.783034320762827,5.882171799855615,2437900
2021-10-29,5.783034324645996,5.875563100748591,5.710333548615848,5.822689694490171,3726800
2021-11-01,5.928437232971191,5.968091977370551,5.730161620072003,5.875563820238181,2346400
2021-11-03,5.987919807434082,6.05401125629668,5.822690239826418,5.928437062247198,3344100
2021-11-04,5.987919807434082,6.133321373112265,5.941655099899406,5.994528511109796,4476700
2021-11-05,6.194829940795898,6.215207489738645,5.909541664435049,6.031808253672728,4026200
2021-11-08,6.11331844329834,6.249169834702419,6.065770618254545,6.194829278140787,2462200
2021-11-09,6.154074192047119,6.221999563935926,6.106525719155368,6.126903913733489,2122300
2021-11-10,6.167659759521484,6.296719083094304,6.133696745539658,6.147282210248633,2711500
2021-11-11,6.412193298339844,6.4665345178951625,6.147283172935071,6.1540759063533255,4161100
2021-11-12,6.3510589599609375,6.520873363726839,6.317095949649649,6.385021322481684,2991600
2021-11-16,6.609176158905029,6.622761621889385,6.269547357782497,6.3850212019874,4818300
2021-11-17,6.310302734375,6.59559096265899,6.194828896841456,6.59559096265899,3853000
2021-11-18,6.317096710205078,6.371437274129329,6.140489553555952,6.351059724605389,2570500
2021-11-19,6.425777912139893,6.432570644656396,6.249170753454566,6.310304050521843,2500600
2021-11-22,6.337472915649414,6.541250311042644,6.276339632252397,6.418983744248609,4361500
2021-11-23,6.011430263519287,6.364643893028605,5.991052068281603,6.364643893028605,4929900
2021-11-24,5.895955562591553,6.052184483416958,5.8416150120618076,6.011429394414878,3616700
2021-11-25,6.05897855758667,6.113319120164887,5.902748954331342,5.902748954331342,1905500
2021-11-26,5.923125743865967,6.058977118034589,5.8687851941985185,5.950296018699691,1982300
2021-11-29,5.929919242858887,6.065771297260864,5.895956877048997,6.011430734616314,2090800
2021-11-30,5.583498001098633,5.929918906351501,5.501987161757336,5.929918906351501,8247500
2021-12-01,5.501987934112549,5.712557470022478,5.468024917671724,5.63783935208519,6074500
2021-12-02,5.631045818328857,5.732934205368973,5.556327711018811,5.556327711018811,3293600
2021-12-03,5.732934474945068,5.91633435758985,5.610668534305811,5.610668534305811,2255300
2021-12-06,6.011430263519287,6.058978090159441,5.712556544605464,5.760104371245618,3154200
2021-12-07,6.106525897979736,6.1404889088139845,5.997844781542586,6.0453926080362015,2570300
2021-12-08,6.0725626945495605,6.188036539049331,6.025014869563961,6.0793554260590845,2754600
2021-12-09,5.9502973556518555,6.09294149252675,5.875578597227972,6.079356028162191,1781000
2021-12-10,5.984259605407715,6.011429882880339,5.8755778477267055,5.984259605407715,1657600
2021-12-13,5.9502973556518555,6.147282054403795,5.916334342531053,5.9842603687726585,1817800
2021-12-14,5.698971271514893,6.04539214147519,5.6921785403141705,5.95029649582709,3147700
2021-12-15,5.746518611907959,5.7872743479002695,5.5834969635196146,5.7193483371765685,2536700
2021-12-16,5.773690700531006,5.8212385343011945,5.658216834697134,5.773690700531006,3047100
2021-12-17,5.637838363647461,5.74651947897137,5.5563275271545285,5.678593457998654,18504300
2021-12-20,5.583498001098633,5.637838560659497,5.4816089660790865,5.637838560659497,2506300
2021-12-21,5.569912433624268,5.631045723939832,5.47481678005833,5.583497897156862,1714100
2021-12-22,5.549534797668457,5.590289892035582,5.495194239985261,5.569912344852019,1461600
2021-12-23,5.488402366638184,5.603876231721144,5.474817548988177,5.603876231721144,998600
2021-12-27,5.515571594238281,5.569912150020686,5.454438307035446,5.488401316347079,1261300
2021-12-28,5.53594970703125,5.583498184047908,5.406891035793094,5.495194609920501,2054600
2021-12-29,5.488402366638184,5.569913215910159,5.447647265897519,5.535950200099174,1208000
2021-12-30,5.678592681884766,5.726141149183263,5.413682337541357,5.474815942398614,3236800
2022-01-03,5.481608867645264,5.698971749776081,5.447646504372515,5.678593554463764,2727300
2022-01-04,5.440853118896484,5.53594876109956,5.427267656987199,5.50877848507147,2765800
2022-01-05,5.33217191696167,5.440853349577132,5.318586778371644,5.440853349577132,2456900
2022-01-06,5.366135120391846,5.379720259475562,5.230283405659427,5.338964842224415,1916500
2022-01-07,5.427268028259277,5.427268028259277,5.305001777768802,5.3593423335423465,1489400
2022-01-10,5.372928142547607,5.427268705098004,5.284624890350864,5.427268705098004,2690300
2022-01-11,5.345757961273193,5.400098524840115,5.318587679489732,5.372928243056654,1271800
2022-01-12,5.3865132331848145,5.420476246411201,5.332172671138835,5.332172671138835,704100
2022-01-13,5.495194911956787,5.515572461632187,5.366135909729776,5.386513459405176,1937300
2022-01-14,5.563119888305664,5.563119888305664,5.44764668336131,5.454438767564689,1715000
2022-01-17,5.542741775512695,5.590289599045851,5.481608489375487,5.529156960699155,805400
2022-01-18,5.352550029754639,5.522364431785723,5.3117946121346105,5.501986884923343,3710300
2022-01-19,5.366135120391846,5.393305398559277,5.332172110734925,5.379720259475562,2778500
2022-01-20,5.569912433624268,5.603875444665198,5.352550199427202,5.366135339064519,8169000
2022-01-21,5.644631862640381,5.821238375154548,5.4884022522813245,5.535950084751604,7210900
2022-01-24,5.583498001098633,5.624253096873997,5.40689085863054,5.624253096873997,2512900
2022-01-25,5.488402366638184,5.549535665539827,5.447647265897519,5.515572649728842,3243400
2022-01-26,5.488402366638184,5.569913215910159,5.447647265897519,5.535950200099174,5089000
2022-01-27,5.542741775512695,5.658215616485085,5.468023674561947,5.481608489375487,5245500
2022-01-28,5.753312587738037,5.814445881062465,5.474817049518387,5.515572146540948,4171900
2022-01-31,6.11331844329834,6.11331844329834,5.760104177857203,5.760104177857203,5308500
2022-02-01,6.160865783691406,6.194828790818324,6.031807133957693,6.106525231404529,2746200
2022-02-02,5.991052150726318,6.194829571373523,5.98426006667751,6.1608665599672285,1956400
2022-02-03,6.004636287689209,6.10652465160544,5.9842587444640465,6.011429018027736,2672500
2022-02-04,6.045393466949463,6.1065267655786535,5.957090533141348,6.004638366390432,2755100
2022-02-07,6.086148262023926,6.140488819451686,6.031807704596167,6.072562798771715,1805200
2022-02-08,6.065771579742432,6.160867244903673,5.984260731979667,5.984260731979667,1902200
2022-02-09,6.154074192047119,6.194829285622297,6.052185162528109,6.052185162528109,1374400
2022-02-10,6.167659759521484,6.296719083094304,6.092941646993955,6.147282210248633,2529400
2022-02-11,6.296719074249268,6.4869110453734775,6.140489469268566,6.167659750857738,4756100
