Date,Close,High,Low,Open,Volume
2002-12-11,1800429.5,2366278.9347018213,1800429.5,2366278.9347018213,0
2002-12-12,1800429.5,2366278.9347018213,1800429.5,2366278.9347018213,0
2002-12-13,1800429.5,2366278.9347018213,1800429.5,2366278.9347018213,0
2002-12-16,1800429.5,2366278.9347018213,1800429.5,2366278.9347018213,0
2002-12-17,2057633.0,2057633.0,2057633.0,2057633.0,2
2002-12-18,2057633.0,2057633.0,2057633.0,2057633.0,1
2002-12-19,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-20,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-23,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-25,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-26,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-30,2057633.0,2057633.0,2057633.0,2057633.0,0
2002-12-31,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-01,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-02,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-03,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-06,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-08,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-09,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-13,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-15,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-16,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-17,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-20,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-21,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-22,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-23,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-28,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-29,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-30,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-31,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-03,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-04,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-05,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-06,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-11,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-12,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-13,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-17,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-18,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-19,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-20,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-21,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-25,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-26,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-28,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-03,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-04,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-05,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-06,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-11,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-12,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-13,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-17,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-18,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-19,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-20,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-21,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-25,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-26,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-28,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-31,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-01,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-02,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-03,2057633.0,2057633.0,2057633.0,2057633.0,5
2003-04-04,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-08,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-09,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-11,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-15,2150226.25,2150226.25,2150226.25,2150226.25,0
2003-04-16,2150226.25,2150226.25,2150226.25,2150226.25,0
2003-04-17,2150226.25,2150226.25,2150226.25,2150226.25,0
