Date,Close,High,Low,Open,Volume
2016-09-22,4.69485330581665,4.703478052393718,4.536729387562327,4.640228814108119,670200
2016-09-23,4.599978923797607,4.716415683385921,4.599978923797607,4.634478734880825,932400
2016-09-26,4.644539833068848,4.673289252849774,4.523790131384831,4.612914402007766,455400
2016-09-27,4.667541027069092,4.696291280110441,4.575541533401341,4.696291280110441,414900
2016-09-28,4.720728874206543,4.722166674973934,4.622979808076579,4.677604310400397,384900
2016-09-29,4.650290489196777,4.7638524515569864,4.608602915848772,4.722165289479103,176400
2016-09-30,4.6991658210754395,4.706353590236544,4.5942289975494734,4.625854030301793,674400
2016-10-03,4.726478576660156,4.756665808120728,4.658916344743965,4.699165712511273,332100
2016-10-04,4.736541271209717,4.878853109539656,4.667541641870381,4.756666368735472,1089600
2016-10-05,4.8156023025512695,4.844352141263,4.719290240049439,4.765290393258342,315600
2016-10-06,4.7868523597717285,4.832851685488216,4.743727400711768,4.798351882748284,451800
2016-10-07,4.768167018890381,4.821354549566853,4.714979899484202,4.8127293889765035,689100
2016-10-10,4.736541271209717,4.821353829693774,4.730791713368338,4.821353829693774,200100
2016-10-11,4.736541271209717,4.750916399623861,4.601417202721966,4.736541271209717,687300
2016-10-13,4.831413745880127,4.9766007076493635,4.736539093523299,4.750914215328291,1431900
2016-10-14,4.772478103637695,4.88604049883506,4.717853606966905,4.822790843533502,429000
2016-10-17,4.8299784660339355,4.863040479208475,4.7279164138454375,4.802666010567818,408300
2016-10-18,4.868790626525879,4.868790626525879,4.763853389233329,4.861602857193782,534300
2016-10-19,4.756665229797363,4.855852481675892,4.756665229797363,4.8529772921734065,397200
2016-10-20,4.743729114532471,4.779666319219153,4.638791868167408,4.769604181570644,339300
2016-10-21,4.8141655921936035,4.821353361337557,4.700603610453367,4.7566659066631285,448500
2016-10-24,4.750916004180908,4.828540375091473,4.735103487622575,4.8227908177286585,496800
2016-10-25,4.716415882110596,4.763853432801428,4.716415882110596,4.73366619964923,1301100
2016-10-26,4.77822732925415,4.880288939927657,4.661790594758822,4.763852205432328,2496000
2016-10-27,4.80697774887085,4.808415549439568,4.72791599093913,4.739415927867764,10481700
2016-10-28,4.775352478027344,4.83141476574191,4.742290061039766,4.811289673220731,2751900
2016-10-31,4.789727210998535,4.8184774607938605,4.727915366621968,4.7724773078834195,1770300
2016-11-01,4.762415885925293,4.828540318798936,4.733666043095407,4.76960365508541,4635000
2016-11-03,4.8156023025512695,4.860165066642119,4.74372791140701,4.8084149456908705,2259300
2016-11-04,4.85872745513916,4.883164716176608,4.796915196688427,4.883164716176608,2148600
2016-11-07,4.828539848327637,4.887477328838944,4.804102998390991,4.887477328838944,3748800
2016-11-08,4.9521636962890625,4.96797662025375,4.752352643567807,4.78685244693595,18542400
2016-11-09,4.887476444244385,4.930601402117132,4.802664328692707,4.815601651546499,4115400
2016-11-10,4.801227569580078,4.943539373450083,4.5554159354926895,4.943539373450083,2942400
2016-11-11,4.599978923797607,4.844352791272162,4.1069186096455494,4.8012282330532345,2687400
2016-11-14,4.290918827056885,4.556854818435894,4.240606490202128,4.556854818435894,2435400
2016-11-16,4.529541969299316,4.541041906471718,4.22479322296047,4.338355616625682,2085300
2016-11-17,4.432438373565674,4.62509023748767,4.406365438251019,4.562804293404454,1379400
2016-11-18,4.552664756774902,4.606259862001464,4.413607578478002,4.45706302439988,931800
2016-11-21,4.801807403564453,4.917687598284661,4.494723374916522,4.6308828834474465,1548300
2016-11-22,4.881475925445557,4.997356970704566,4.790219825055818,4.911894901856686,3773400
2016-11-23,4.856851100921631,4.9365191334038485,4.806153638816403,4.924931071021773,3503100
2016-11-24,4.903202533721924,4.9539004018041926,4.78877074757622,4.945209563676173,477000
2016-11-25,4.88002872467041,4.923484179162182,4.861197806698948,4.923484179162182,700500
2016-11-28,4.9539008140563965,4.997356251577955,4.8525050694539384,4.853953887947285,2466600
2016-11-29,4.852504730224609,4.9553488717090115,4.793116023223879,4.9553488717090115,9747600
2016-11-30,4.9379682540893555,4.9452111049454315,4.83077845429115,4.83077845429115,1668000
2016-12-01,4.8104987144470215,4.959695116974335,4.782976963467638,4.937967397021043,1978200
2016-12-02,4.851057052612305,4.851057052612305,4.7004118277551195,4.780080274378005,1487100
2016-12-05,4.8669915199279785,4.9321746918330485,4.743868027055201,4.900306893668011,2142600
2016-12-06,4.8887176513671875,4.951003579722924,4.810498036330358,4.868438338423665,2772000
2016-12-07,4.8582987785339355,4.920584288393099,4.806152510061474,4.865540797794648,1108200
2016-12-08,4.838020324707031,4.8800269448189395,4.755455074170385,4.840917547346702,906900
2016-12-09,4.816293716430664,4.852506314038696,4.758353394489063,4.816293716430664,1915500
2016-12-12,4.787323474884033,4.849609423528382,4.707655429949764,4.816293635367234,2583300
2016-12-13,4.772838115692139,4.823536413803038,4.729383082831432,4.729383082831432,1282800
2016-12-14,4.813396453857422,4.908998191492128,4.717794716222715,4.717794716222715,14981100
2016-12-15,4.820638656616211,4.83802075071949,4.720691304705992,4.8047049667494175,738600
2016-12-16,5.084268569946289,5.139311674574527,4.826433487592964,4.830779115817328,3390600
2016-12-19,5.113237380981445,5.197251041925374,5.0770247890123175,5.113237380981445,5806800
2016-12-20,4.995908737182617,5.162487681550046,4.9176890949945955,5.113238200464649,1036500
2016-12-21,4.993011951446533,4.993011951446533,4.993011951446533,4.993011951446533,626100
2016-12-22,4.993011951446533,5.008945229310488,4.907549872191855,4.993011951446533,978000
2016-12-23,5.0190839767456055,5.079921092047327,4.998804662030521,5.027774815607952,317400
2016-12-26,5.048053741455078,5.052399368119133,4.982870999181339,5.052399368119133,396900
2016-12-27,5.0915093421936035,5.11323706178745,5.020532566903607,5.062539187542402,579300
2016-12-28,5.185662746429443,5.185662746429443,5.052399618278645,5.123376809233263,593400
2016-12-29,5.287058353424072,5.287058353424072,5.069781971381389,5.192905447935755,1318500
2017-01-02,5.3305134773254395,5.344998761993572,5.175523044927534,5.229117727913873,810600
2017-01-03,5.2436017990112305,5.362380037690921,5.190007124192967,5.326167038750511,1563600
2017-01-04,5.240705490112305,5.274020852907488,5.194352834144168,5.2667784187712945,463200
2017-01-05,5.236362934112549,5.274023945240021,5.198701508563104,5.2059439469457764,1700100
2017-01-06,5.214633941650391,5.246500911469715,5.15669320535532,5.2363616659583085,1145400
2017-01-09,5.36962366104126,5.38700575653237,5.2479489926034875,5.279816374881446,2682300
2017-01-10,5.3522419929504395,5.384109792195029,5.3015445212026675,5.366727695315881,932400
2017-01-11,5.452188491821289,5.452188491821289,5.313131738951758,5.371072052647396,1226100
2017-01-12,5.765065670013428,5.825902782366949,5.457982056974103,5.502885482026751,2647800
2017-01-13,5.750583171844482,5.760722833621504,5.676709144417818,5.723061824766779,1428600
2017-01-16,5.721611976623535,5.776655489723409,5.679605346787445,5.7723098619688145,935100
2017-01-17,5.815765380859375,5.862117639009468,5.702781544407584,5.72161204567559,1669500
2017-01-18,5.759273052215576,5.851977561909444,5.746236584145338,5.794037243350776,1159500
2017-01-19,5.714367389678955,5.783896164323359,5.594141163188463,5.76361685204755,886500
2017-01-20,5.74913215637207,5.78824196659312,5.649185231959841,5.7404413176683695,1112100
2017-01-23,5.8244547843933105,5.844734099539343,5.731750290975503,5.776654133580197,1185900
2017-01-24,5.967855930328369,6.024347823052969,5.836042066533223,5.836042066533223,1271100
2017-01-26,6.004070281982422,6.024349598957733,5.9041233446061625,5.9837917938507355,1537500
2017-01-27,6.080840110778809,6.080840110778809,5.970753540216039,6.022899810482614,798300
2017-01-30,5.931643962860107,6.077943123149421,5.917158680016097,6.077943123149421,949800
2017-01-31,6.25176477432251,6.343020859221352,5.930195456703598,5.99827583379095,3980100
2017-02-01,6.470489978790283,6.508150970399714,6.2532136245391605,6.312601920036297,4806600
2017-02-02,6.515395641326904,6.599408906474368,6.344471887532806,6.573335967091327,2142600
2017-02-03,6.567541122436523,6.579129600578389,6.4429692302354145,6.531328526916932,3114600
2017-02-06,6.577680587768555,6.69790684892276,6.544365216372628,6.58347461945765,3032100
2017-02-07,6.506702899932861,6.634171579397987,6.411101183123128,6.577679674665952,2873700
2017-02-08,6.529878616333008,6.593613370558432,6.437174122073158,6.579128500541221,2430900
2017-02-09,6.742810249328613,6.7877140955358435,6.440071802906721,6.518291432714271,1629900
2017-02-10,7.093349933624268,7.1397021851549765,6.783368629879924,6.807993159900159,4080900
2017-02-13,7.184604167938232,7.532245984253901,6.971673451839452,7.181707360013136,1646700
2017-02-14,7.0672760009765625,7.183157455867221,7.023821387841634,7.144047640970892,1128900
2017-02-15,7.120870113372803,7.157083116912111,7.01657755833063,7.029614438527233,5426700
2017-02-16,7.193297386169434,7.235304013514043,7.0281668566639635,7.126665812623912,1354500
2017-02-17,7.213578701019287,7.225165939092384,7.115079717802641,7.212129881838187,1447800
2017-02-20,7.2005391120910645,7.358426360964652,7.154186861821989,7.215023983089247,1191600
2017-02-21,7.429405689239502,7.500382903669895,7.235305378267946,7.272966385219487,3103800
2017-02-22,7.20343542098999,7.475755286858226,7.158531992472068,7.427954221266717,2558700
