Date,Close,High,Low,Open,Volume
2000-01-03,1267.5928955078125,1361.594166410639,1259.0473254257372,1338.8059795251052,30400
2000-01-04,1236.25927734375,1250.5018957463278,1139.4094722062212,1224.8651826216878,167200
2000-01-05,1241.95654296875,1241.95654296875,1202.077204433056,1202.077204433056,51200
2000-01-06,1304.6239013671875,1304.6239013671875,1281.8357109502933,1281.8357109502933,47200
2000-01-07,1338.806396484375,1395.7768814411568,1304.6241055103058,1304.6241055103058,173600
2000-01-10,1367.2916259765625,1407.1709650675455,1259.0477055867514,1350.2004806518555,46400
2000-01-11,1367.2916259765625,1367.2916259765625,1281.8358993530273,1367.2916259765625,31200
2000-01-12,1310.321044921875,1310.321044921875,1281.8358048148777,1281.8358048148777,39200
2000-01-13,1213.4713134765625,1333.1093302981956,1207.7742650564849,1333.1093302981956,85600
2000-01-14,1184.9859619140625,1213.4712013831506,1167.8948182326096,1207.774153489333,101600
2000-01-17,1167.894775390625,1196.3800138147865,1139.4095369664633,1196.3800138147865,52800
2000-01-18,1196.380126953125,1224.8653680710565,1196.380126953125,1196.380126953125,48000
2000-01-19,1139.5804443359375,1179.2888665577118,1139.5804443359375,1179.2888665577118,26400
2000-01-20,1196.380126953125,1241.9565127418155,1145.163663423084,1150.8037411644345,128000
2000-01-21,1168.0089111328125,1196.380213334751,1168.0089111328125,1196.380213334751,37600
2000-01-24,1173.5919189453125,1196.3801115461922,1167.8948707950924,1196.3801115461922,25600
2000-01-25,1173.5919189453125,1173.5919189453125,1173.5919189453125,1173.5919189453125,0
2000-01-26,1139.40966796875,1173.5919580078125,1139.40966796875,1173.5919580078125,145600
2000-01-27,1150.8035888671875,1150.8035888671875,1139.4094939279084,1145.106541397548,96000
2000-01-28,1139.40966796875,1139.40966796875,1105.2273779296875,1116.6784450927735,63200
2000-01-31,1082.4390869140625,1110.92432604338,1082.4390869140625,1110.92432604338,28800
2000-02-01,1125.1099853515625,1125.1099853515625,1119.4699079527168,1119.4699079527168,9600
2000-02-02,1088.193115234375,1139.4095756603058,1088.193115234375,1125.280896922118,60800
2000-02-03,1082.4390869140625,1110.92432604338,1082.4390869140625,1110.92432604338,16800
2000-02-04,1082.3824462890625,1099.5305654707568,1025.4689211644363,1099.5305654707568,17600
2000-02-07,1099.530517578125,1139.2959217889816,1082.4393696364962,1139.2959217889816,9600
2000-02-08,1082.154296875,1082.439149282706,1025.468667741511,1082.439149282706,86400
2000-02-09,1025.4686279296875,1082.4391072591145,974.309137491862,1082.4391072591145,102400
2000-02-10,1025.4686279296875,1036.862723795573,1025.4686279296875,1036.862723795573,62400
2000-02-11,1059.651123046875,1082.4393192414313,1031.2228482941657,1031.2228482941657,113600
2000-02-14,1082.4959716796875,1125.109886042953,1065.3478590816355,1065.632711450374,122400
2000-02-15,1086.7120361328125,1105.2274443500164,1042.559908845634,1088.1362983033666,100800
2000-02-16,1162.19775390625,1162.19775390625,1065.3479410807292,1076.742036707261,22400
2000-02-17,1298.9271240234375,1338.806465550473,1110.9245139674138,1156.4439337961298,159200
2000-02-18,1264.74462890625,1310.3210119298985,1202.0771022487331,1310.3210119298985,47200
2000-02-21,1276.1387939453125,1276.1387939453125,1276.1387939453125,1276.1387939453125,8800
2000-02-22,1225.0361328125,1225.0361328125,1224.8652213862601,1224.8652213862601,52000
2000-02-23,1196.380126953125,1196.380126953125,1196.3231564708892,1196.380126953125,112000
2000-02-24,1193.531494140625,1210.6226372548106,1139.409540945704,1196.4369884700366,44000
2000-02-25,1207.7744140625,1207.7744140625,1196.3803158166274,1207.7744140625,8000
2000-02-28,1167.894775390625,1167.894775390625,1139.4095369664633,1139.4095369664633,24000
2000-02-29,1139.40966796875,1224.8653930664063,1139.40966796875,1224.8653930664063,35200
2000-03-01,1139.40966796875,1162.197861328125,1139.40966796875,1146.2461259765626,39200
2000-03-02,1116.564453125,1145.1066640039032,1116.564453125,1145.1066640039032,12000
2000-03-03,1139.40966796875,1139.40966796875,1099.5303295898439,1099.5303295898439,8000
2000-03-06,1139.40966796875,1139.40966796875,1139.40966796875,1139.40966796875,0
2000-03-07,1139.40966796875,1139.40966796875,1139.40966796875,1139.40966796875,0
2000-03-08,1036.8629150390625,1196.3802865835337,1036.8629150390625,1036.8629150390625,0
2000-03-09,1036.8629150390625,1162.197992681147,1036.8629150390625,1036.8629150390625,0
2000-03-10,1036.8629150390625,1165.0465171730125,1036.8629150390625,1036.8629150390625,0
2000-03-13,996.9835815429688,1127.958738912528,996.9835815429688,996.9835815429688,0
2000-03-14,1139.40966796875,1139.40966796875,1116.5645041259766,1116.621474609375,32800
2000-03-15,1110.867431640625,1110.924402122785,1110.867431640625,1110.924402122785,18400
2000-03-16,1093.8333740234375,1105.227471669515,1071.0451787312825,1071.0451787312825,19200
2000-03-17,1076.68505859375,1088.1361246172087,1025.468599115694,1088.1361246172087,30400
2000-03-20,1025.4686279296875,1053.953867594401,1025.411657450358,1053.953867594401,31200
2000-03-21,996.9835815429688,1076.7422680664063,996.9835815429688,1076.7422680664063,66400
2000-03-22,996.9263916015625,1082.4390788290582,996.9263916015626,997.5530668577268,176000
2000-03-23,977.0435791015625,1008.3773381981141,977.0435791015625,1002.6802910896502,32800
2000-03-24,1025.4686279296875,1025.4686279296875,974.1951965332031,974.2521670125325,21600
2000-03-27,1048.2567138671875,1048.2567138671875,996.9832876454229,996.9832876454229,10400
