Date,Close,High,Low,Open,Volume
2006-03-09,1.5735321044921875,1.5735321044921875,1.50642552422246,1.5272517386992783,38459017
2006-03-10,1.61981201171875,1.712372560366488,1.564275283570107,1.567052377639206,12077951
2006-03-13,1.6383249759674072,1.6776629480266443,1.619812725098238,1.642952581542831,3449982
2006-03-14,1.6429520845413208,1.676737185663332,1.6244405042056271,1.6290679421478205,4530173
2006-03-15,1.666092038154602,1.670720306167601,1.6202748113123207,1.6424894006348236,3983298
2006-03-16,1.6036137342453003,1.6568363225498615,1.6036137342453003,1.6429516848342296,1919335
2006-03-17,1.6614645719528198,1.665166755572831,1.5642757272673407,1.604077318058346,4224345
2006-03-20,1.675811529159546,1.68969550750104,1.6017632013825571,1.642490047633313,2677126
2006-03-21,1.7031172513961792,1.7216295002324042,1.6522087748882957,1.666092753723729,6461560
2006-03-22,1.7077440023422241,1.7123722700282067,1.6799760585593813,1.6799760585593813,1813877
2006-03-23,1.7031172513961792,1.710521951450603,1.6429524011201004,1.7031172513961792,765323
2006-03-24,1.6892331838607788,1.7040424169586201,1.6429523148502962,1.7026542020046977,2874483
2006-03-27,1.6429520845413208,1.6892329470641534,1.6429520845413208,1.688769987166571,3064307
2006-03-28,1.61981201171875,1.642489563071946,1.5272514630710121,1.642489563071946,10851625
2006-03-29,1.6383249759674072,1.6614648324120003,1.6013004742290686,1.619812725098238,5064995
2006-03-30,1.6656291484832764,1.6656291484832764,1.6198119197122645,1.6383241613769701,1750602
2006-03-31,1.666092038154602,1.675347909247332,1.6244401195373661,1.6244401195373661,4260502
2006-04-03,1.712372899055481,1.7341243688100731,1.6545226901626606,1.666092532461185,3219481
2006-04-04,1.6984885931015015,1.7123725674040562,1.666092209773316,1.7123725674040562,1101282
2006-04-05,1.6984885931015015,1.7072820040120096,1.666092209773316,1.6734969074102335,3242079
2006-04-06,1.7031172513961792,1.7058936814498111,1.6799768987925507,1.6980260214085974,195850
2006-04-07,1.6984885931015015,1.703116695357909,1.6850674124012541,1.7026537355222677,280216
2006-04-10,1.7193148136138916,1.7220912427767452,1.6776622255376885,1.6799763597956268,1821409
2006-04-11,1.7146871089935303,1.7234805219930198,1.7031170999539171,1.7123729741989089,2469223
2006-04-12,1.712372899055481,1.730885145433219,1.6753484063000046,1.69432361260305,5126764
2006-04-13,1.8974940776824951,1.9460884011100972,1.7817931888786858,1.8049328679394678,4156550
