Date,Close,High,Low,Open,Volume
2018-03-14,12.197093963623047,12.779190971198501,12.127026680252134,12.55820920022393,13300734
2018-03-15,12.342618942260742,12.48275351412837,11.997672473219744,12.234823033045986,4132527
2018-03-16,12.175535202026367,12.391125911082867,11.927604730440105,12.391125911082867,5095340
2018-03-19,12.143195152282715,12.143195152282713,11.992280682193229,12.12163531306114,1947906
2018-03-20,12.083905220031738,12.127023792094503,12.013837953347963,12.1162438738,744094
2018-03-21,12.477357864379883,12.477357864379883,11.965328354909145,12.046174424121334,4471852
2018-03-22,12.612107276916504,12.639055977044265,12.326448192662015,12.423464173791237,1461090
2018-03-23,12.504310607910156,12.655225081148867,12.250990199578151,12.488141829271957,1031685
2018-03-26,13.048678398132324,13.231931522128122,12.56359854246467,12.63366471513164,2642516
2018-03-27,12.77918815612793,13.167253109398299,12.418072999075498,13.145694373539216,2634162
2018-03-28,12.337225914001465,12.881594184231478,12.304887259389549,12.806138057547189,2208720
2018-03-29,12.445018768310547,12.59054212809802,12.29410434943167,12.471967457077485,4814926
2018-04-02,12.04617977142334,12.574379389873478,12.04617977142334,12.445024740821376,1143508
2018-04-03,12.105464935302734,12.229429589986186,11.986889138597281,12.170142242191078,1370689
2018-04-04,12.013837814331055,12.105464916543584,11.620384014517478,11.889873159839706,2549759
2018-04-05,12.218649864196777,12.531258687604891,12.127023861514738,12.391123052319896,4594600
2018-04-06,12.51508903503418,12.612104998638223,12.078516648258342,12.218650083831777,1792918
2018-04-09,12.612107276916504,12.881596480425054,12.509701335538637,12.666005778287499,2794506
2018-04-10,12.66600227355957,12.930101443742291,12.633662521016213,12.773797044243413,2981627
2018-04-11,12.62288761138916,12.70912367484925,12.47197312393961,12.61210769053833,2681718
2018-04-12,12.558210372924805,12.649837506575642,12.428855714965524,12.649837506575642,4224320
2018-04-13,12.504310607910156,12.655225081148867,12.353397235786852,12.579767844529512,2742878
2018-04-16,12.019229888916016,12.50431087632104,11.965332490811205,12.50431087632104,4201184
2018-04-17,11.879095077514648,12.121635566010916,11.755130403865284,12.121635566010916,3730221
2018-04-18,12.11624526977539,12.315668275624018,11.954551982304563,11.954551982304563,3479047
2018-04-19,12.396513938903809,12.536648483557268,12.083906193224195,12.202482000667636,4496273
2018-04-20,12.25098991394043,12.6174961686562,12.25098991394043,12.36956572602268,1797202
2018-04-23,12.261772155761719,12.428855435386634,12.12702753989919,12.229433491999336,922754
2018-04-24,12.019229888916016,12.498920916287474,11.911433991590963,12.342617580891176,4060441
2018-04-25,11.798249244689941,12.116245875767904,11.701232166239771,12.019229898433164,3377399
2018-04-26,12.126656532287598,12.176041551254675,11.802913037085883,11.824862432631699,9451407
2018-04-27,12.450400352478027,12.510760070793562,12.104708573718026,12.176041869081901,6102070
2018-04-30,12.598550796508789,12.647934682051337,12.335165963242535,12.51075659942719,2278234
2018-05-02,12.675375938415527,12.867426443566933,12.477838083800746,12.554657613254633,3288284
2018-05-03,12.274807929992676,12.790602924509136,12.13762872024128,12.675371984754083,4668292
2018-05-04,12.000454902648926,12.346146756232875,11.759019340161904,12.340659406015467,7593794
2018-05-07,11.962039947509766,12.181527145282777,11.665732118415116,12.181527145282777,3592370
2018-05-08,11.501117706298828,12.07178399322724,11.347476437968599,12.016911631247492,8595167
2018-05-09,11.687684059143066,11.71512080823661,11.13896701345136,11.550505918731337,9529169
2018-05-10,11.698659896850586,12.044351725821343,11.643787519594683,11.720608175146229,10041156
2018-05-11,11.632810592651367,11.80291279965457,11.303579755186115,11.742554205139784,2430759
2018-05-14,11.468195915222168,11.846810655618988,11.265170733372816,11.68768202264825,3962114
2018-05-15,11.660248756408691,11.737069413991692,11.39137757587942,11.46819823346242,7876136
2018-05-16,11.687684059143066,11.841325370022119,11.42430023593463,11.797428813494845,2989446
2018-05-17,11.084094047546387,11.682196028337028,10.97983778010622,11.632811008597571,2837028
2018-05-18,10.771324157714844,10.974349323124759,10.524400204958896,10.974349323124759,5659169
2018-05-21,10.721940040588379,11.040196186392878,10.475017188171282,10.881067552985126,2418870
2018-05-22,10.88106918334961,10.91948063124852,10.5957359670471,10.754864624297888,5350906
2018-05-23,10.782299041748047,10.913990935720559,10.656094496859563,10.88106796222743,4147843
2018-05-24,10.381733894348145,10.562810791704454,9.794606655837825,9.876914642184586,4857020
2018-05-25,10.233583450317383,10.80424989587847,10.047019161342906,10.480506345338146,6279551
2018-05-28,9.053839683532715,9.981172601450947,9.053839683532715,9.975685251958593,5759531
2018-05-29,9.690351486206055,9.904351377968814,9.339172349109896,9.394044159344363,7423489
2018-05-30,9.986658096313477,10.398195779679396,9.48732507939671,9.794606504802827,44245738
2018-06-01,9.328197479248047,10.60670881981458,8.839838574636234,10.25552971027671,12332136
2018-06-04,9.992146492004395,10.04153039141782,9.531222624072138,9.6793765643345,6986586
2018-06-05,9.827530860900879,10.079941079200836,9.657428639288822,9.904351508341442,9589043
2018-06-06,10.332351684570312,10.447581539036804,9.783633554446757,9.783633554446757,6339319
2018-06-07,9.85496711730957,10.118352050973272,9.333685720592111,10.01409577162978,8124418
2018-06-08,9.536709785461426,10.06347846857572,9.339171949672698,9.849478585965755,2898831
2018-06-11,9.40501880645752,9.71230028780275,9.196506252579209,9.706814059341639,3748322
2018-06-12,9.470863342285156,9.569632254986924,9.372094429583388,9.54219663273826,1705944
2018-06-13,9.267837524414062,9.498298304708602,8.960555549845607,9.415991443680278,2437293
2018-06-14,9.163581848144531,9.377582291727434,9.075787067433717,9.377582291727434,2174337
2018-06-15,9.086761474609375,9.317222836664884,9.015428743038031,9.191017738336214,2998551
2018-06-18,9.223938941955566,9.383066981432819,8.79045248431324,9.20199067206624,2014636
