Date,Close,High,Low,Open,Volume
2017-02-24,3.3280787467956543,3.3280787467956543,3.3280787467956543,3.3280787467956543,5200
2017-03-01,3.2823636531829834,3.3280790224541636,3.2823636531829834,3.3280790224541636,17200
2017-03-02,3.2823636531829834,3.2823636531829834,3.2823636531829834,3.2823636531829834,0
2017-03-03,3.428652286529541,3.4743676503499348,3.3829369227091473,3.4743676503499348,7200
2017-03-06,3.5109400749206543,3.565798371899193,3.3829369169300034,3.437795213908542,22800
2017-03-07,3.3609941005706787,3.4743683801223546,3.3097931055568934,3.3097931055568934,13600
2017-03-08,3.382936716079712,3.4743674381359204,3.2659055034575335,3.3317353861672463,16400
2017-03-09,3.472538948059082,3.4743676044414005,3.2238472605524504,3.2732199365334216,6800
2017-03-10,3.4176814556121826,3.4707111080507818,3.291506925798017,3.3097931451419087,26000
2017-03-13,3.3646509647369385,3.3646509647369385,3.3646509647369385,3.3646509647369385,2400
2017-03-14,3.399395227432251,3.474368412644767,3.382937664943589,3.4359676660249714,3600
2017-03-15,3.4158520698547363,3.4158520698547368,3.3829369518159638,3.3829369518159638,6400
2017-03-16,3.4012231826782227,3.4725390395652003,3.382936967153714,3.382936967153714,3200
2017-03-17,3.4012231826782227,3.4560814804711977,3.382936967153714,3.382936967153714,4400
2017-03-20,3.200075626373291,3.346364658352416,3.200075626373291,3.346364658352416,8000
2017-03-21,3.1104743480682373,3.200076446722797,3.1104743480682373,3.200076446722797,10000
2017-03-22,3.399395227432251,3.401223884239949,3.2549344786496905,3.2549344786496905,623200
2017-03-23,3.2732203006744385,3.395737501675297,3.2732203006744385,3.3244216387338024,12000
2017-03-24,3.2659060955047607,3.3445365865322105,3.2622487822521844,3.2768776864819014,46800
2017-03-27,3.2549335956573486,3.273219809993059,3.254933595657349,3.273219809993059,1600
2017-03-28,3.419509172439575,3.419509172439575,3.2823630882312584,3.2823630882312584,61200
2017-03-29,3.435967206954956,3.4743679484441357,3.4067090507215068,3.43413855039158,85200
2017-03-30,3.456080675125122,3.48350981762999,3.382936178851984,3.435966156637803,349200
2017-03-31,3.47436785697937,3.487168103805456,3.4341384599858764,3.4341384599858764,390400
2017-04-03,3.5200836658477783,3.5200836658477783,3.4195099863358003,3.4560820748944234,105200
2017-04-04,3.637115001678467,3.637115001678467,3.456082164590191,3.456082164590191,24000
2017-04-05,3.580428123474121,3.6279721548952426,3.5164265293002797,3.5164265293002797,18000
2017-04-06,3.382936716079712,3.503625241291465,3.382936716079712,3.4853390271241182,74000
2017-04-07,3.4835104942321777,3.4835104942321777,3.446938413382449,3.4524240336806127,9200
2017-04-10,3.472538948059082,3.5200829676577348,3.4176806517116978,3.4213376156957924,19600
2017-04-11,3.423166036605835,3.4743673654470943,3.386593957816808,3.4725387091905655,11600
2017-04-12,3.4908244609832764,3.4908244609832764,3.3829361975901264,3.3829361975901264,27600
2017-04-13,3.3664793968200684,3.4030518277469817,3.309792442785848,3.4030518277469817,39544400
2017-04-17,3.3646509647369385,3.401223398102353,3.1836181520173397,3.1836181520173397,4008000
2017-04-18,3.29150652885437,3.364651048628351,3.2732203117157295,3.364651048628351,3004400
2017-04-19,3.1982474327087402,3.3646513614587668,3.1086453440572352,3.2201909650714384,6914000
2017-04-20,3.200075626373291,3.2823634248494016,3.1232737973891096,3.1232737973891096,2558400
2017-04-24,3.2549335956573486,3.2933346806403927,3.254933595657349,3.2933346806403927,8001600
2017-04-25,3.2549335956573486,3.254933595657349,3.254933595657349,3.254933595657349,0
2017-04-26,3.29150652885437,3.29150652885437,3.29150652885437,3.29150652885437,400
2017-04-27,3.29150652885437,3.29150652885437,3.29150652885437,3.29150652885437,0
2017-04-28,3.29150652885437,3.29150652885437,3.29150652885437,3.29150652885437,0
2017-05-02,3.346365213394165,3.346365213394165,3.2366485956020585,3.291506904498112,51600
2017-05-03,3.47436785697937,3.47436785697937,3.3372217573617635,3.40122334027276,6040400
2017-05-04,3.3902523517608643,3.4176815067971833,3.3280794143288728,3.4176815067971833,6047600
2017-05-05,3.4012231826782227,3.4012231826782227,3.3463645361046965,3.382936967153714,11200
2017-05-08,3.4012231826782227,3.4012231826782227,3.2915062383117215,3.2915062383117215,1600
2017-05-09,3.428652286529541,3.428652286529541,3.350021804953576,3.401223137993414,21200
2017-05-10,3.428652286529541,3.5383692294545956,3.428652286529541,3.428652286529541,6203200
2017-05-11,3.472538948059082,3.472538948059082,3.428652241225066,3.428652241225066,11200
2017-05-12,3.47436785697937,3.47436785697937,3.3225928540204412,3.47436785697937,1600
2017-05-15,3.47436785697937,3.47436785697937,3.47436785697937,3.47436785697937,0
2017-05-16,3.4377946853637695,3.4377946853637695,3.4377946853637695,3.4377946853637695,400
2017-05-17,3.4377946853637695,3.4377946853637695,3.364650184377826,3.401222609261044,45200
2017-05-18,3.064758062362671,3.3061351298914277,2.9824702671685266,3.3061351298914277,527200
2017-05-19,3.1726458072662354,3.211046539268149,3.1452166631533696,3.211046539268149,14400
2017-05-22,3.0720720291137695,3.0720720291137695,2.980641309809425,2.980641309809425,30000
2017-05-23,2.9861278533935547,3.12693127193589,2.9861278533935547,3.072072620524036,17200
2017-05-24,2.8800675868988037,3.1543597380320234,2.8800675868988037,3.072071953179855,6968400
2017-05-25,2.88189697265625,2.962356121682401,2.88189697265625,2.962356121682401,8000
2017-05-26,2.872753620147705,2.872753620147705,2.872753620147705,2.872753620147705,800
2017-05-29,2.872753620147705,2.872753620147705,2.872753620147705,2.872753620147705,0
2017-05-30,2.788637161254883,2.834352524554143,2.7429217979556224,2.834352524554143,114400
2017-05-31,2.5874898433685303,2.7831517433704236,2.5874898433685303,2.7776657734706314,43200
2017-06-01,2.560060501098633,2.589318307494458,2.560060501098633,2.589318307494458,8040000
