Date,Close,High,Low,Open,Volume
2000-01-03,1.2874712944030762,1.3031048814227038,1.2874712944030762,1.2874712944030762,585600
2000-01-04,1.2568167448043823,1.277968012836364,1.2568167448043823,1.2752091708543674,782400
2000-01-05,1.2568167448043823,1.2568167448043823,1.2414899423510746,1.2414899423510746,1876800
2000-01-06,1.2568167448043823,1.2874710513270402,1.2568167448043823,1.2568167448043823,792000
2000-01-07,1.3027979135513306,1.3092352410386616,1.2721439564303227,1.2721439564303227,5347200
2000-01-10,1.4100878238677979,1.4100878238677979,1.3794338551342056,1.3794338551342056,2980800
2000-01-11,1.4131526947021484,1.4192836796438275,1.400891163328878,1.4100874214863528,326400
2000-01-12,1.4269471168518066,1.4407415052733503,1.4131528161322884,1.4162184404195788,5068800
2000-01-13,1.4744616746902466,1.4744616746902466,1.4744616746902466,1.4744616746902466,120000
2000-01-14,1.5020499229431152,1.5020499229431152,1.4778332866817634,1.4778332866817634,3484800
2000-01-17,1.5327035188674927,1.5327035188674927,1.5020495607487183,1.5020495607487183,230400
2000-01-18,1.4867225885391235,1.5173769012237865,1.4805920417294736,1.5173769012237865,3724800
2000-01-19,1.480592131614685,1.4900948217844303,1.4713958723318,1.486722678796514,1872000
2000-01-20,1.47139573097229,1.47139573097229,1.47139573097229,1.47139573097229,748800
2000-01-21,1.4407415390014648,1.4713958531474423,1.4407415390014648,1.4713958531474423,144000
2000-01-24,1.47139573097229,1.4867225359645317,1.4407414193716477,1.4407414193716477,705600
2000-01-25,1.47139573097229,1.47139573097229,1.47139573097229,1.47139573097229,0
2000-01-26,1.4591341018676758,1.4591341018676758,1.4591341018676758,1.4591341018676758,196800
2000-01-27,1.47139573097229,1.4867225359645317,1.47139573097229,1.4867225359645317,686400
2000-01-28,1.47139573097229,1.47139573097229,1.47139573097229,1.47139573097229,211200
2000-01-31,1.47139573097229,1.47139573097229,1.47139573097229,1.47139573097229,0
2000-02-01,1.4407415390014648,1.4407415390014648,1.4407415390014648,1.4407415390014648,148800
2000-02-02,1.3794336318969727,1.4530034431385501,1.3794336318969727,1.4530034431385501,739200
2000-02-03,1.3794336318969727,1.4100875956697563,1.364106474606524,1.364106474606524,4382400
2000-02-04,1.4315452575683594,1.4315452575683594,1.3794335908662898,1.3794335908662898,345600
2000-02-07,1.5020499229431152,1.5020499229431152,1.440741641114044,1.440741641114044,81600
2000-02-08,1.589414119720459,1.589414119720459,1.502049915045614,1.502049915045614,1036800
2000-02-09,1.5633578300476074,1.6062732311525263,1.5633578300476074,1.566423190783098,6081600
2000-02-10,1.47139573097229,1.5633579641580582,1.47139573097229,1.5633579641580582,3969600
2000-02-11,1.394453763961792,1.4713956170558493,1.394453763961792,1.4713956170558493,43200
2000-02-14,1.3763682842254639,1.394760718808313,1.3763682842254639,1.394760718808313,278400
2000-02-15,1.4100878238677979,1.4100878238677979,1.3181255668588507,1.3763682302355358,158400
2000-02-16,1.4100878238677979,1.4100878238677979,1.4100878238677979,1.4100878238677979,470400
2000-02-17,1.3794336318969727,1.3794336318969727,1.3794336318969727,1.3794336318969727,9600
2000-02-18,1.3794336318969727,1.3794336318969727,1.3794336318969727,1.3794336318969727,28800
2000-02-21,1.3794336318969727,1.3794336318969727,1.3791268502016463,1.3794336318969727,52800
2000-02-22,1.3487790822982788,1.3487790822982788,1.3487790822982788,1.3487790822982788,422400
2000-02-23,1.3794336318969727,1.4100875956697563,1.3487793173160751,1.4100875956697563,792000
2000-02-24,1.3641064167022705,1.3794335733421046,1.3641064167022705,1.3794335733421046,340800
2000-02-25,1.3487790822982788,1.3487790822982788,1.3487790822982788,1.3487790822982788,38400
2000-02-28,1.3181251287460327,1.3334522834225395,1.3181251287460327,1.3334522834225395,81600
2000-02-29,1.2506866455078125,1.3150602035040888,1.2506866455078125,1.3150602035040888,465600
2000-03-01,1.2568167448043823,1.2568167448043823,1.2411831607363935,1.25068619922707,244800
2000-03-02,1.2255499362945557,1.226163148895838,1.2255499362945557,1.226163148895838,624000
2000-03-03,1.2105294466018677,1.2261630337897838,1.2105294466018677,1.2261630337897838,571200
2000-03-06,1.2105294466018677,1.2105294466018677,1.2105294466018677,1.2105294466018677,0
2000-03-07,1.2105294466018677,1.2105294466018677,1.2105294466018677,1.2105294466018677,0
2000-03-08,1.2172731161117554,1.2194191844523397,1.2105293572649678,1.2194191844523397,158400
2000-03-09,1.192443609237671,1.2108360414489763,1.192443609237671,1.1955092338613085,336000
2000-03-10,1.164854645729065,1.1955089553800795,1.164854645729065,1.1955089553800795,211200
2000-03-13,1.164854645729065,1.164854645729065,1.164854645729065,1.164854645729065,0
2000-03-14,1.1035470962524414,1.1525934993871942,1.1035470962524414,1.1525934993871942,475200
