Date,Close,High,Low,Open,Volume
2020-11-12,20.090438842773438,21.513112157250145,19.465616837629526,19.850123695911464,2124310
2020-11-13,19.994314193725586,20.52300903330879,19.994314193725586,20.18656669232059,480335
2020-11-16,20.186567306518555,20.42688434241504,20.157729711920055,20.33075715329888,179666
2020-11-17,20.176956176757812,20.176956176757812,19.85012633435968,20.12889164196659,262242
2020-11-18,20.090438842773438,20.253853742251643,20.090438842773438,20.176953494867877,98724
2020-11-19,20.090438842773438,20.22501614948273,20.013538595389672,20.18656602579085,86153
2020-11-23,20.205793380737305,20.523010684770874,20.14811818865408,20.14811818865408,79408
2020-11-24,20.494173049926758,20.66720049963675,20.330758132212438,20.330758132212438,1066243
2020-11-25,22.224449157714844,22.339801414085233,20.763327447578835,20.763327447578835,477474
2020-11-26,22.878110885620117,22.878110885620117,22.310964004703095,22.310964004703095,72970
2020-11-27,23.070362091064453,23.550994283293086,22.109097706607194,23.070362091064453,72050
2020-11-30,23.02229881286621,23.262613965603233,22.92617162749875,23.070361468656063,71028
2020-12-01,23.070362091064453,23.1664892790253,23.031911965395235,23.128037279568282,93512
2020-12-02,23.118427276611328,23.262615251954042,23.070362744375903,23.070362744375903,38426
2020-12-03,23.550992965698242,25.47352350084177,23.10881279766505,24.0316251310372,488409
2020-12-04,24.262331008911133,25.367787113652387,23.74324869033297,23.800923878912386,819432
2020-12-07,25.40623664855957,25.656164333712876,23.71440867078585,24.26233044469981,74809
2020-12-08,26.338665008544922,26.578982050789165,25.56965309666637,25.56965309666637,126420
2020-12-09,26.838520050048828,27.770948672306407,26.271375100449905,26.492465186939704,212880
2020-12-10,27.021163940429688,27.77095078335403,26.809684495063312,27.636371591729713,102812
2020-12-11,28.31886863708496,29.70308996708044,26.502077790130695,27.05961208404927,108126
2020-12-14,30.760482788085938,33.64427968903332,30.058760499471504,30.712420130999416,300669
2020-12-15,33.00984191894531,33.980718740661295,30.760479804841204,30.760479804841204,887803
2020-12-16,32.68301773071289,34.451742380671504,32.10625830770921,33.62505712226533,376808
2020-12-17,32.10625457763672,33.644278277768514,31.644845593809457,33.62505321574033,258257
2020-12-18,32.7310791015625,33.45202647811942,31.683298150283644,33.45202647811942,354426
2020-12-21,32.18315505981445,33.33667378019659,29.126330825559336,31.86593778646691,236079
2020-12-22,33.16364669799805,33.47125146089823,32.59649983084212,33.211709356642494,167504
2020-12-23,34.60554504394531,35.78790143173339,33.18287161640973,33.192484148096604,451924
2020-12-28,36.210853576660156,36.662650023703115,35.566806511790745,35.566806511790745,451822
2020-12-29,36.09550857543945,37.06638558261441,35.95131684304462,36.52807627747203,337154
2020-12-30,35.759063720703125,36.624202812443,35.56680934001348,36.076281012916844,185491
2021-01-04,34.999664306640625,36.62420472682393,34.980439242324316,36.528075657666506,331840
2021-01-05,36.13395309448242,36.32620745863368,34.60554195482727,35.45145591048728,328059
2021-01-06,35.614871978759766,36.58575266575556,35.39378000322428,36.13395618303415,401744
2021-01-07,35.086177825927734,36.1724051091019,34.8843109203929,35.70138357871249,1197978
2021-01-08,34.134521484375,35.75906172916622,34.134521484375,35.16307730455386,367201
2021-01-11,32.2023811340332,33.88459286447918,32.2023811340332,33.88459286447918,450084
2021-01-12,32.71185302734375,33.64427982121234,32.673399153947855,33.154033221852565,324890
2021-01-13,33.4520263671875,34.24026521097075,32.923329627425275,32.923329627425275,206544
2021-01-14,34.60554504394531,34.60554504394531,33.50008890965221,33.56737663146031,253964
2021-01-15,33.9422721862793,35.0477245509764,33.16364589242556,34.60554435461268,319883
2021-01-18,34.04800796508789,34.509416943997934,33.278997997005014,34.11529568146945,117631
2021-01-19,34.221038818359375,35.90325054193393,34.221038818359375,35.13424053903572,727964
2021-01-20,34.12491226196289,35.288043630602324,33.663506975873574,34.605546359732784,359332
2021-01-21,33.64427947998047,34.278714044731636,33.38473738575034,34.124909795434846,192338
2021-01-22,32.95216751098633,33.45202665996278,32.53882489582456,33.192484553670226,220341
2021-01-26,31.039249420166016,33.99033399096781,30.693194547438456,33.63466658698603,672367
2021-01-27,31.010412216186523,31.73135956446621,29.376261270762832,30.808547183522744,767924
2021-01-28,32.2023811340332,32.8848783575977,31.058474908784586,31.058474908784586,164336
2021-01-29,31.241117477416992,32.98100443654089,30.760483401811076,32.019740032904735,181914
2021-02-01,31.77942657470703,33.11558345161116,31.664072448431963,32.68301578391271,610435
2021-02-02,32.634952545166016,33.653895979516435,31.971680308134758,33.64428344702543,582228
2021-02-03,32.93294143676758,33.452025633423595,32.202381546905926,32.65417427542087,434857
2021-02-04,32.68301773071289,34.11530000851534,32.44270067986538,33.067522763523385,466743
2021-02-05,33.230934143066406,33.384738397022154,32.529211837556026,32.683016091511774,551057
2021-02-08,34.60554504394531,34.60554504394531,33.23093427484409,33.23093427484409,453150
2021-02-09,34.307552337646484,35.99938037649572,33.836530796379435,34.99966210464133,497403
2021-02-10,34.83625030517578,35.33610571127585,34.230653300658254,34.432516470446906,186206
2021-02-11,33.81730651855469,35.30726768180608,33.7884689232249,34.83624987717704,128259
2021-02-12,34.4036750793457,34.52864172776623,32.67339704372985,33.67311524079254,218195
2021-02-17,36.23969268798828,36.23969268798828,34.538255911047074,34.538255911047074,442011
2021-02-18,37.008705139160156,37.38359759408829,35.710998469560614,36.374270600797026,661534
2021-02-19,36.40311050415039,37.48933781404584,35.8551887096309,37.39321249836721,280127
2021-02-22,37.68159103393555,37.883457938227124,34.55748089471771,35.47068260830259,593470
