Date,Close,High,Low,Open,Volume
2000-01-03,209.04371643066406,211.629824262796,206.88862657055412,207.31964454257613,1210000
2000-01-04,204.21644592285156,206.88876439102228,202.57858179954266,206.88876439102228,8990000
2000-01-05,211.19882202148438,211.24192645262204,198.26828189772002,202.5784619389748,9920000
2000-01-06,217.6641082763672,220.68123452970298,209.04374755255068,209.04374755255068,12310000
2000-01-07,227.57762145996094,231.88780368458143,215.5091112310236,219.8192934556441,24570000
2000-01-10,234.90478515625,237.05987492832568,226.7154440223624,237.01678365578346,11570000
2000-01-11,231.4567413330078,234.90488645528725,228.8706324912982,232.7497957538626,4410000
2000-01-12,234.90478515625,234.90478515625,230.16358765768348,232.74969538417432,4530000
2000-01-13,206.88865661621094,245.6802797317505,206.88865661621094,237.05991903940838,3280000
2000-01-14,232.7496795654297,237.05985881664137,224.1293210630064,228.43950031421804,5290000
2000-01-17,233.6117401123047,237.05988387779996,232.70661289676184,232.74970417093087,2970000
2000-01-18,249.99050903320312,250.85254527124863,233.65491179933707,233.65491179933707,7390000
2000-01-19,240.07704162597656,249.99045627121438,239.21500556986894,249.12842021510673,3340000
2000-01-20,234.90478515625,241.37005447247708,228.43951584002295,241.37005447247708,2750000
2000-01-21,234.90478515625,236.62885697391056,224.12933629587155,236.62885697391056,5460000
2000-01-24,230.6376953125,234.90478355502253,230.59460404025148,234.90478355502253,1710000
2000-01-25,230.6376953125,230.6376953125,230.6376953125,230.6376953125,0
2000-01-26,224.08631896972656,228.43959122295945,221.97431977325303,228.43959122295945,5370000
2000-01-27,226.28439331054688,228.43948277064732,224.12930385044643,228.43948277064732,7850000
2000-01-28,224.9914093017578,227.1464994291693,224.17246453044044,226.2844633782047,1750000
2000-01-31,215.50894165039062,219.81912048339842,215.50894165039062,215.50894165039062,4140000
2000-02-01,212.49197387695312,219.819283320986,211.19891926918262,217.66419230803515,12710000
2000-02-02,215.50894165039062,215.50894165039062,213.3538522338867,213.3538522338867,8200000
2000-02-03,220.68128967285156,221.97434410452843,218.09518080949783,219.819253385067,10580000
2000-02-04,215.50894165039062,224.12929931640625,215.50894165039062,221.97420989990232,3170000
2000-02-07,225.8534698486328,225.8534698486328,221.97430719856087,224.12939755971195,3580000
2000-02-08,232.7496795654297,232.7496795654297,224.56033898812754,224.56033898812754,8250000
2000-02-09,232.7496795654297,236.62884089152018,230.59458993982386,232.7496795654297,10420000
2000-02-10,230.59471130371094,232.74980206355872,228.43962054386319,232.74980206355872,6620000
2000-02-11,223.69827270507812,230.16354070233473,223.69827270507812,230.16354070233473,2460000
2000-02-14,217.6641082763672,219.81919845732133,216.3710541677947,216.3710541677947,2580000
2000-02-15,219.8192138671875,220.25023193359377,216.3710693359375,216.3710693359375,2430000
2000-02-16,224.1294708251953,224.1294708251953,219.7761842419026,219.81928869394156,7320000
2000-02-17,223.69827270507812,225.4223441710132,221.54318337265926,221.97420123914304,4240000
2000-02-18,222.6207733154297,222.83628229250172,222.6207733154297,222.6207733154297,2850000
2000-02-21,224.56039428710938,226.28446641215436,222.7932308818394,222.8363221620644,7010000
2000-02-22,222.83627319335938,226.2844166857131,220.6811835106383,226.2844166857131,10670000
2000-02-23,222.83627319335938,224.99136287608047,221.97423732027096,223.2672911299036,14210000
2000-02-24,217.6641082763672,224.12937881922957,217.6641082763672,222.8363247106571,10630000
2000-02-25,216.80203247070312,217.7071728115442,216.80203247070312,217.66406838509957,52280000
2000-02-28,211.19882202148438,232.7497222277583,210.76780401735888,232.7497222277583,7830000
2000-02-29,211.71612548828125,215.50908003545308,211.19889843474402,215.50908003545308,2280000
2000-03-01,210.33688354492188,212.06095636086386,209.04382893296537,212.06095636086386,3460000
2000-03-02,210.1212921142578,211.19883720202324,209.90578309670474,211.19883720202324,5350000
2000-03-03,209.04371643066406,211.198806290774,208.39718947263108,211.198806290774,9520000
2000-03-06,209.04371643066406,209.04371643066406,209.04371643066406,209.04371643066406,0
2000-03-07,209.04371643066406,209.04371643066406,209.04371643066406,209.04371643066406,0
2000-03-08,209.04371643066406,209.04371643066406,206.88862657055412,209.04371643066406,6150000
2000-03-09,208.82830810546875,210.1213626448215,206.02668993687112,209.04381719536087,6630000
2000-03-10,209.04371643066406,209.47473440268607,206.88862657055412,209.00061200273694,9870000
2000-03-13,209.04371643066406,209.04371643066406,209.04371643066406,209.04371643066406,0
2000-03-14,202.49237060546875,206.8456576045562,200.42348824631492,206.8456576045562,4440000
2000-03-15,197.40628051757812,198.69933475677624,196.11322627838,198.69933475677624,10550000
2000-03-16,202.57852172851562,203.44055799119016,201.7164854658411,201.7595899097007,2770000
2000-03-17,196.11326599121094,198.35456572113415,195.6822478241973,198.2683568262792,12420000
2000-03-20,196.11326599121094,200.42344766134744,194.82021149016998,198.2683568262792,2490000
2000-03-21,193.95822143554688,196.11331278483073,189.64803873697917,196.11331278483073,15800000
2000-03-22,196.5442657470703,196.5442657470703,193.95815698724044,196.113247620432,6490000
2000-03-23,202.5354766845703,203.4406176565656,198.26839856360206,198.26839856360206,15110000
2000-03-24,203.44049072265625,206.88863463320973,200.42336480092195,206.88863463320973,3980000
2000-03-27,202.57852172851562,206.63008953236005,202.14750359717837,204.73361238520198,4910000
2000-03-28,197.7942352294922,202.6216439863344,196.11326700021647,202.6216439863344,5580000
2000-03-29,199.13037109375,206.84559279760884,197.40629861674785,206.84559279760884,4470000
2000-03-30,198.2681884765625,198.2681884765625,196.11309947138247,198.2681884765625,4420000
2000-03-31,196.11326599121094,200.42344766134744,194.43229777058383,200.42344766134744,2170000
2000-04-03,187.49290466308594,196.1132680958715,186.63086831980738,194.60470449513403,6720000
2000-04-04,189.60482788085938,193.09607653828124,185.33775203451103,193.09607653828124,2570000
2000-04-05,189.64797973632812,194.6046882976185,189.64797973632812,193.95816109397194,5370000
2000-04-06,193.0961151123047,196.11324191093445,189.64797019958496,191.8030607700348,2170000
2000-04-07,193.95822143554688,198.65631794625892,193.95822143554688,196.11331278483073,6790000
2000-04-10,191.80307006835938,198.26834209313552,190.07899752841905,198.26834209313552,2400000
2000-04-11,190.0789337158203,193.9580956283881,189.64791572553503,190.94096969639094,740000
2000-04-12,189.64797973632812,191.80307041515002,188.78594346479935,190.2945069399747,3470000
2000-04-13,181.02757263183594,189.64793323335195,181.02757263183594,186.19978899274554,1780000
2000-04-14,171.11416625976562,180.16554533144088,170.25213015770132,178.87249117834443,4110000
2000-04-17,168.0970916748047,173.2693098801833,158.61469163161058,171.11421896127555,7360000
2000-04-18,175.85536193847656,178.87248824624456,172.40721758674172,172.40721758674172,7340000
2000-04-19,172.53652954101562,181.02759084945296,168.0970486459206,177.3639372251188,4130000
2000-04-20,183.1826629638672,183.1826629638672,174.77781136905446,174.77781136905446,410000
2000-04-21,183.1826629638672,183.1826629638672,183.1826629638672,183.1826629638672,0
2000-04-24,181.02757263183594,181.02757263183594,176.71739233107795,181.02757263183594,3750000
2000-04-25,186.63084411621094,194.56157481513475,181.0276086115672,194.56157481513475,2520000
2000-04-26,186.58767700195312,188.35485331365282,185.33772751686664,187.92383534268336,5060000
2000-04-27,189.64797973632812,189.64797973632812,185.76881651444867,186.58774834167508,6110000
2000-04-28,187.9239044189453,190.94103132475408,185.76881377193905,189.69108138021633,2480000
2000-05-01,187.9239044189453,187.9239044189453,187.9239044189453,187.9239044189453,0
2000-05-02,874.1990966796875,874.1990966796875,828.5886737979814,843.792165630057,439311
2000-05-03,843.7918090820312,874.1987272830818,843.7918090820312,874.1987272830818,312530
2000-05-04,851.3938598632812,858.9956057876378,851.3938598632812,851.3938598632812,602947
2000-05-05,866.59716796875,874.1989122813206,851.3936793436088,851.3936793436088,676657
2000-05-08,851.3938598632812,866.5973517119944,851.3938598632812,866.5973517119944,250614
2000-05-09,820.986572265625,858.995177717213,790.579656335658,851.3934355810976,306633
2000-05-10,790.5800170898438,813.3852012900622,782.9782714849315,813.3852012900622,511547
2000-05-11,798.1812744140625,798.1812744140625,782.9778441171472,782.9778441171472,1376902
2000-05-12,775.3766479492188,836.1905171335372,767.7749011475472,836.1905171335372,529237
2000-05-15,775.3766479492188,782.9783947508902,775.3766479492188,782.9783947508902,4798521
2000-05-16,782.9776611328125,798.1810878766391,775.3759214536605,782.9776611328125,2902699
2000-05-17,767.7744140625,782.9778980205754,760.1727246979556,782.9778980205754,215233
2000-05-18,722.1640625,760.1727195218917,714.5623205727231,760.1727195218917,1903192
2000-05-19,699.3590087890625,714.5624426259978,691.7572655633438,714.5624426259978,458476
2000-05-22,684.1557006835938,706.960881937295,668.9522114381186,706.960881937295,1536116
2000-05-23,653.748779296875,691.7573974425699,646.1470346219313,684.1557053821381,1298770
2000-05-24,646.14697265625,668.952151879546,630.9435373788883,668.952151879546,2142012
2000-05-25,661.3504638671875,676.553953044888,646.1470273039984,646.1470273039984,4223583
2000-05-26,699.3590087890625,699.3590087890625,668.9520885006899,668.9520885006899,794593
2000-05-29,714.5624389648438,722.1641821516139,706.9607483925753,722.1641821516139,1314986
2000-05-30,760.173095703125,760.173095703125,714.5626741830647,722.1644198721611,3828497
2000-05-31,798.1812744140625,798.1812744140625,752.5709309088273,752.5709309088273,3426040
2000-06-01,828.5882568359375,836.1899989266278,782.9779095207832,782.9779095207832,2345452
2000-06-02,820.986572265625,858.995177717213,798.1813458572791,851.3934355810976,2758228
2000-06-05,828.5882568359375,836.1899989266278,820.9865673597411,836.1899989266278,1662897
2000-06-06,828.5882568359375,828.5882568359375,828.5882568359375,828.5882568359375,0
2000-06-07,843.7918090820312,843.7918090820312,828.5883236742569,836.1900663781441,1300244
