Date,Close,High,Low,Open,Volume
2008-04-07,8.281752586364746,8.519733956321321,8.281752586364746,8.519733956321321,0
2008-04-08,1.7114416360855103,1.7209493120868042,1.654393528356555,1.654393528356555,887987
2008-04-09,1.7114416360855103,1.7114416360855103,1.663901204357849,1.7114416360855103,806529
2008-04-10,1.753275990486145,1.753275990486145,1.693375664359271,1.7114411786056825,847258
2008-04-11,1.7589813470840454,1.7865544258122918,1.7447190364133116,1.753276308831251,1309857
2008-04-14,1.673409342765808,1.7589815046900235,1.6543935347516714,1.7589815046900235,675292
2008-04-15,1.6924251317977905,1.7399654459896692,1.6886219248999605,1.7019332630268675,325327
2008-04-16,1.729506492614746,1.744719092558736,1.710490571708002,1.739014624044875,519417
2008-04-17,1.873077392578125,1.873077392578125,1.7276050188905718,1.73045725298537,859326
2008-04-18,1.9318959712982178,1.950198286339382,1.8922411585343017,1.942063978274493,965422
2008-04-22,1.820489764213562,1.9284110645745502,1.7703447445508633,1.9284110645745502,1098168
2008-04-23,1.77688467502594,1.8531928263372464,1.77688467502594,1.8531928263372464,1535122
2008-04-24,1.7496322393417358,1.8357513679920359,1.749632239341736,1.798687598013764,136768
2008-04-25,1.7441811561584473,1.7768845920421195,1.7332804029209046,1.771433954052005,1095151
2008-04-28,1.7496322393417358,1.7932369590438626,1.7354606825685481,1.7605335172815388,508355
2008-04-29,1.7725244760513306,1.7725244760513303,1.7398211645410404,1.74527180358322,1315388
2008-04-30,1.89679753780365,1.89679753780365,1.7409110876684846,1.7725242144300206,1612557
2008-05-02,1.8804458379745483,1.901158213370306,1.820489594622813,1.8858964768350837,1145433
2008-05-05,1.9622044563293457,1.962204456329346,1.8739047160626652,1.8924365989758198,1206275
2008-05-06,1.9185997247695923,1.9404018874445925,1.8978873500484057,1.9404018874445925,796473
2008-05-07,1.8477427959442139,1.9404023697290222,1.8477427959442136,1.9404023697290222,1783014
2008-05-08,1.8640941381454468,1.8848059888506352,1.8531928614495623,1.8848059888506352,286106
2008-05-09,1.8422918319702148,1.8586437492083003,1.839021553071156,1.8531931101289385,339406
2008-05-12,1.858643651008606,1.8640942897999881,1.8422917346344585,1.8640942897999881,212191
2008-05-13,1.858643651008606,1.8640942897999881,1.8422917346344585,1.8640942897999881,212191
2008-05-14,1.8684546947479248,1.8957074958628926,1.8335707643105523,1.8946171851760496,1521545
2008-05-15,1.9000680446624756,1.91314929139702,1.8531931742494419,1.8848063069864853,1299800
2008-05-16,1.89679753780365,1.9153294203032556,1.8706345265370794,1.89679753780365,1194710
2008-05-19,1.8946175575256348,1.9404022514871462,1.861914111349046,1.896798048642166,364547
2008-05-20,1.8412017822265625,1.8858968199167503,1.8150392859535673,1.8858968199167503,687360
2008-05-21,1.820489764213562,1.8640944871028384,1.8063183370902534,1.847742568997942,952851
2008-05-23,1.7823354005813599,1.8640941941424303,1.7441813230566638,1.798687446802079,880445
2008-05-26,1.7747052907943726,1.7932373100971257,1.7659845019695553,1.79105681884805,366558
2008-05-27,1.7452718019485474,1.7823355723835872,1.7332807358497955,1.7747049652402158,281078
2008-05-28,1.7714344263076782,1.7823357051941344,1.7343706531108356,1.7474524230088544,2266228
2008-05-29,1.7714344263076782,1.7823357051941344,1.7343706531108356,1.7474524230088544,2266228
2008-05-30,1.8193995952606201,1.8531932197691772,1.7714344128558503,1.7725245930105,1103699
2008-06-02,1.8193995952606201,1.8531932197691772,1.7714344128558503,1.7725245930105,1103699
2008-06-03,1.8095887899398804,1.8270304990701685,1.787786620855589,1.819399890179252,496790
2008-06-04,1.8368407487869263,1.8422915176219266,1.769254038043509,1.8150387189323274,613445
2008-06-05,1.8368407487869263,1.836840748786926,1.7877859202427282,1.7877859202427282,542044
2008-06-06,1.8401117324829102,1.8531929778309841,1.8172193897666706,1.841201389752481,510869
2008-06-09,1.8531932830810547,1.8695446791023684,1.7986878020005126,1.8313912474716896,1224376
2008-06-10,1.8368407487869263,1.8521026140164416,1.8063179331276231,1.841201207032116,405276
2008-06-11,1.79868745803833,1.8368408823729467,1.79868745803833,1.8368408823729467,503829
2008-06-12,1.8259398937225342,1.831390662254513,1.7986872272336523,1.8030475545507656,866868
2008-06-13,1.820489764213562,1.8357515021705166,1.8106786656249059,1.8204897642135618,209677
2008-06-16,1.820489764213562,1.8259404035818607,1.8095884854769642,1.8204897642135618,227779
2008-06-17,1.8095887899398804,1.8150394302252484,1.787786620855589,1.7986880321120513,859829
2008-06-18,1.7605334520339966,1.8204895636809997,1.7605334520339966,1.8204895636809997,1164037
2008-06-19,1.7430915832519531,1.7714345708871773,1.7387311236157648,1.7714345708871773,404270
2008-06-20,1.7430915832519531,1.7757950305233656,1.7311005152810108,1.7430915832519531,2050014
2008-06-23,1.7332804203033447,1.749631942380657,1.7234693240970151,1.7430909937669825,426394
2008-06-24,1.7005773782730103,1.733280822065071,1.6787748210402302,1.733280822065071,606405
2008-06-25,1.6711444854736328,1.7005776550191922,1.6351708874767008,1.7005776550191922,1427517
2008-06-26,1.667873740196228,1.689675770438263,1.63625995995694,1.6569723330181774,301694
2008-06-27,1.7005773782730103,1.7114782648322908,1.6460713772481697,1.6569726558645597,871897
2008-06-30,1.7278300523757935,1.7430912662700428,1.700577249948409,1.700577249948409,343931
2008-07-01,1.6460717916488647,1.738731376358318,1.613368339623668,1.7060279243331213,1399862
2008-07-02,1.59701669216156,1.6569728155291064,1.5970166921615603,1.6569728155291064,323315
2008-07-03,1.6297200918197632,1.6297200918197632,1.580664726799488,1.5970166458252917,127214
2008-07-04,1.6133677959442139,1.6340803019613914,1.5959262221131159,1.6340803019613914,134254
2008-07-07,1.6460717916488647,1.6678744850562042,1.6122781592132933,1.613368339623668,501315
2008-07-08,1.786695957183838,1.786695957183838,1.635170472173217,1.635170472173217,381643
2008-07-10,1.820489764213562,1.8313911736358641,1.7441815971716061,1.7441815971716061,2218963
2008-07-11,1.7877864837646484,1.8172197822257603,1.7747052355914597,1.8172197822257603,741162
2008-07-14,1.8531932830810547,1.8542834632729488,1.755083077353233,1.7877863921387005,2138511
2008-07-15,1.8303005695343018,1.8303005695343018,1.7659840023679934,1.8095881955277788,1599483
2008-07-16,1.8521029949188232,1.8739050292572152,1.7997773545296096,1.8303008298947292,412315
2008-07-17,1.8422918319702148,1.852102930038787,1.8095883895511373,1.852102930038787,737140
2008-07-18,1.8095887899398804,1.8368414686238133,1.7725248803308498,1.8368414686238133,230796
2008-07-21,1.8095887899398804,1.8117692812883355,1.7888769318726798,1.8095887899398806,1658816
2008-07-22,1.7332804203033447,1.8074080783640631,1.7103875575553393,1.798687292726631,694400
2008-07-23,1.763803243637085,1.7757943067205437,1.711477749330374,1.7441810525864045,229287
2008-07-24,1.7430915832519531,1.7550831739657637,1.7223797266943512,1.7550831739657637,170960
2008-07-25,1.7114782333374023,1.7430913657260896,1.6504318060489416,1.7430913657260896,1382263
2008-07-28,1.6569727659225464,1.7158387072867909,1.6460714865820811,1.7158387072867909,4315237
2008-07-29,1.7223795652389526,1.7223795652389526,1.6460713980730468,1.7049378590148971,1746308
2008-07-30,1.6733239889144897,1.7605334236822259,1.655882284920906,1.7441813769561882,1296783
2008-07-31,1.6896759271621704,1.6896759271621706,1.6199087182138237,1.6733240109069085,3074769
2008-08-01,1.6624233722686768,1.6994871433525234,1.6133678814476777,1.6678740114011652,882456
2008-08-04,1.5915658473968506,1.6624233719932693,1.5882956991521573,1.6624233719932693,620987
2008-08-05,1.6351704597473145,1.6678739003068266,1.592655921677104,1.6133677739839025,422875
2008-08-06,1.6569727659225464,1.6896762118868065,1.6351707299844633,1.6504319460439827,174479
2008-08-07,1.692946195602417,1.710387901065908,1.6744143100367523,1.6842254082135213,971959
2008-08-08,1.7114782333374023,1.7496323157355405,1.675504641856682,1.6896760685629384,856309
2008-08-11,1.6624233722686768,1.7136587005484345,1.6624233722686768,1.711478209661181,1516014
2008-08-12,1.6242690086364746,1.6733238375194395,1.6079169633898986,1.6733238375194395,893518
2008-08-13,1.607917308807373,1.634080456136662,1.5479611906705273,1.634080456136662,748202
2008-08-14,1.6569727659225464,1.6896762118868065,1.6242694506439983,1.6319000586737578,310242
2008-08-15,1.6569727659225464,1.6787749325463412,1.6351707299844633,1.6569727659225464,351474
2008-08-18,1.6351704597473145,1.6700537376203899,1.6340802797191525,1.6678739003068266,269513
2008-08-19,1.6460717916488647,1.6515224323292654,1.6242697516702056,1.6351710330310074,176994
2008-08-20,1.6428015232086182,1.656972952714499,1.6297202740339658,1.6460716721451232,207163
2008-08-21,1.632989764213562,1.6449808282197262,1.5915655420521773,1.643891040385304,499304
2008-08-22,1.6242690086364746,1.6460710386416355,1.6242690086364746,1.6242690086364746,207666
2008-08-25,1.6351704597473145,1.6460712145434144,1.6351704597473147,1.6351704597473147,95536
2008-08-26,1.6024672985076904,1.6569727809028032,1.5806647396296485,1.6351707447676136,543050
2008-08-27,1.6024672985076904,1.6275396139260156,1.5970166587881798,1.6275396139260156,210683
2008-08-28,1.6133677959442139,1.6133677959442139,1.5806644856252519,1.5915657633124953,1137891
2008-08-29,1.6024672985076904,1.613368055203859,1.5697638522477668,1.613368055203859,879942
2008-09-01,1.607917308807373,1.6515220316133703,1.5915659134765243,1.602467192192302,285101
2008-09-02,1.5915658473968506,1.624269290129267,1.5806645691336796,1.6220887992423747,502321
2008-09-03,1.5806645154953003,1.5915657933885468,1.5632228106489119,1.5915657933885468,329852
2008-09-04,1.5479611158370972,1.5904755257562468,1.5054465752322497,1.5904755257562468,743676
2008-09-05,1.5370604991912842,1.5501417466905454,1.5098071705726102,1.5207084497457959,1270636
2008-09-08,1.5207082033157349,1.561042250154717,1.5043568099485314,1.561042250154717,402762
2008-09-09,1.4444001913070679,1.5207083567380393,1.443310533924949,1.5207083567380393,800496
2008-09-10,1.4171475172042847,1.4531216317123141,1.4051564506349123,1.4454905015266528,1509478
2008-09-11,1.4334992170333862,1.44985074024348,1.390984812355824,1.4171473017662466,1591941
2008-09-12,1.4465806484222412,1.470563303752896,1.3593717292665266,1.4334994020288732,2266731
2008-09-15,1.3735435009002686,1.422598345891594,1.362642220946633,1.3953455380646629,710490
2008-09-16,1.346289873123169,1.3713627069328702,1.3037753350209556,1.3626419201294593,1647252
2008-09-17,1.2917845249176025,1.3190373293596285,1.2427296860190806,1.3190373293596285,5004106
2008-09-18,1.3070461750030518,1.3070461750030518,1.2056651794899305,1.2917844382616113,2250138
2008-09-19,1.3070461750030518,1.4171474348338429,1.3070461750030518,1.4171474348338429,3294001
