Date,Close,High,Low,Open,Volume
2021-02-22,4.863864421844482,4.869100133111263,4.53925781287772,4.670147598717781,10507000
2021-02-23,4.774857997894287,5.0261665763649175,4.764387077581428,4.973810476886312,9243700
2021-02-24,4.790565490722656,4.858628232579982,4.748680803318896,4.795801201474341,6550600
2021-02-25,4.7382097244262695,4.863863782482132,4.712031670838421,4.806272464032739,6054200
2021-02-26,4.675382614135742,4.801036670007617,4.659675482673133,4.790565249032544,4849000
2021-03-01,4.685853481292725,4.759151929351012,4.617790743661064,4.738209586949334,6578700
2021-03-02,4.607320785522461,4.738210577728752,4.455488646535359,4.696325884167134,6141500
2021-03-03,4.445016384124756,4.659675522919462,4.282713352047956,4.659675522919462,10191700
2021-03-04,4.424074172973633,4.476430281249829,4.23559308192806,4.455487937800322,17915200
2021-03-05,4.455488204956055,4.471194838658759,4.345540770427361,4.3978963825380015,9965700
2021-03-08,4.455488204956055,4.460723915958583,4.3717188261351225,4.3978963825380015,4979600
2021-03-09,4.43454647064209,4.445017394783531,4.324599020979726,4.424075047195697,3953300
2021-03-10,4.392660617828369,4.450251933691107,4.293184118523398,4.450251933691107,9782800
2021-03-11,4.450252056121826,4.5706704015035085,4.350776053384995,4.424074002989554,7448100
2021-03-12,4.445016384124756,4.455487805190272,4.376953645113414,4.42930975183132,2243400
2021-03-15,4.445016384124756,4.465958726950951,4.376953645113414,4.424074041298561,2556300
2021-03-16,4.450252056121826,4.528785716213807,4.434545423964397,4.445016345634405,2252700
2021-03-17,4.513078689575195,4.570670001988359,4.424073616288167,4.455487377162031,2550800
2021-03-18,4.445016384124756,4.534021465962294,4.408367409005125,4.502608201375421,4666500
2021-03-19,4.465959072113037,4.465959072113037,4.39266111620877,4.465959072113037,2795400
2021-03-22,4.3978962898254395,4.43978097835293,4.350776389710668,4.418838634089185,2194800
2021-03-23,4.356010913848877,4.41883793672499,4.314126231931468,4.397895595766285,2289600
2021-03-24,4.376953601837158,4.4031316549372805,4.350776048041868,4.387425022799141,1764200
2021-03-25,4.3455400466918945,4.476429804126561,4.3455400466918945,4.4502517527786685,4809400
2021-03-26,4.376953601837158,4.450252050656535,4.350776048041868,4.4240739975564125,4067400
2021-03-29,4.801036357879639,4.816742989016285,4.376953322751769,4.376953322751769,10506900
2021-03-30,4.722503662109375,4.942398040600978,4.712032239688159,4.7905659106276675,8874400
2021-03-31,4.8115081787109375,4.842921946163993,4.7382102201619665,4.7382102201619665,5409900
2021-04-01,4.7382097244262695,4.9319265220886015,4.722503091995497,4.86909949306067,6402600
2021-04-05,4.816742897033691,4.869098998895767,4.801036266196985,4.806271976244151,3784100
2021-04-06,4.842921733856201,4.905748766703156,4.821979389573882,4.8272151004706805,4143800
2021-04-07,4.910984516143799,4.9109845161438,4.848157482803747,4.890042171697115,4412700
2021-04-08,4.869100093841553,4.973811821808111,4.869100093841553,4.9162204962527305,4841100
2021-04-09,4.9057488441467285,4.937162610718549,4.795801410102677,4.869099865900338,3099000
2021-04-12,4.937161922454834,4.973810895592184,4.879570108319213,4.910983870511807,4062100
2021-04-13,4.910984516143799,4.947633494099278,4.874335538188321,4.937162571528374,3709000
2021-04-14,4.958105087280273,4.963340299094166,4.869099995480472,4.905748974702192,10782400
2021-04-15,5.0732879638671875,5.115173155393335,4.989518579424724,4.989518579424724,10601300
2021-04-16,5.0104594230651855,5.146584881617149,4.958103823140807,5.0732864425573,7175300
2021-04-19,5.08899450302124,5.12040776886247,5.036638394212714,5.0680521593588015,5841400
2021-04-20,5.057580947875977,5.272240104155265,5.0523452369167545,5.125643692431217,7337800
2021-04-22,5.057580947875977,5.151821747922446,4.994753914279956,5.141350326004003,5257900
2021-04-23,5.104701042175293,5.162292361362909,5.068052066265432,5.104701042175292,4640400
2021-04-26,5.19370698928833,5.251298318049424,5.146586584254283,5.18847127777234,7569500
2021-04-27,5.366479873657227,5.4450135257449315,5.209412070177034,5.225118700733619,10525600
2021-04-28,5.58113956451416,5.60731761767908,5.366480427310513,5.366480427310513,7548900
2021-04-29,5.65443754196167,5.863860951206446,5.507841155490327,5.706793144620468,16410300
2021-04-30,5.4921345710754395,5.628260050263819,5.4921345710754395,5.628260050263819,7332800
2021-05-03,5.361429214477539,5.5666263999977605,5.350906552071728,5.5455805734140515,8011400
2021-05-04,5.3246002197265625,5.414045126230953,5.161495156175394,5.382476129087914,9051100
2021-05-05,5.314076900482178,5.408782876698836,5.214108839989102,5.361429637704444,15848800
2021-05-06,5.524535179138184,5.524535179138184,5.366691216522668,5.419306037985214,10379600
2021-05-07,5.587673187255859,5.708687087246858,5.524535696649667,5.608719017457924,9213900
2021-05-10,5.587673187255859,5.824438902472125,5.477182453251979,5.787608825061556,13198600
2021-05-11,5.734993934631348,5.734993934631348,5.4298291492229085,5.550843047862623,8752700
2021-05-12,5.28250789642334,5.508750925923938,5.28250789642334,5.392998619926873,142911300
2021-05-13,5.193062782287598,5.340383573493543,5.108879473027057,5.261461846504813,13571300
2021-05-14,5.019433975219727,5.166754748631455,4.998388150446622,5.103617274312143,11768300
2021-05-17,5.077310085296631,5.177278133578214,5.040480015809766,5.0510031795329065,7634200
2021-05-18,5.140449047088623,5.250939276678033,5.061526809389125,5.145710128184195,13950600
2021-05-19,4.951035499572754,5.051003555291241,4.903682262840008,5.051003555291241,9867200
2021-05-20,4.914205074310303,4.993126795347089,4.898420830457359,4.9720809696191415,7367800
2021-05-21,4.856329441070557,4.893160018216512,4.78793087302552,4.88263685281134,8097000
2021-05-24,4.861591339111328,4.866852922155197,4.751100604050972,4.808977013989173,9010300
2021-05-25,4.798452854156494,4.945773636469893,4.766884365975374,4.88789774028979,6475700
2021-05-26,4.766885757446289,4.824761670520577,4.687963510411658,4.756362590466118,15932800
2021-05-27,4.851068496704102,4.908944402745394,4.798453671741356,4.8037152545920625,10164300
2021-05-28,4.903682231903076,4.966819713224375,4.840544750581778,4.9194669785624745,7474900
2021-05-31,4.940514087677002,4.998390001796645,4.893160838955372,4.961559920245256,5398300
2021-06-01,5.051003456115723,5.061526118642999,4.972081229186735,5.045741873966038,6978600
2021-06-02,5.0825724601745605,5.0983567064499695,4.987865978977821,5.051003967623743,7619300
2021-06-04,4.97734260559082,5.0930948992386265,4.951035197701946,5.051003247325255,7392300
2021-06-07,4.935251712799072,4.956297541992948,4.81423781860518,4.956297541992948,5470300
2021-06-08,4.898421287536621,4.977343015937715,4.856329130380977,4.929989778188213,3924200
