Date,Close,High,Low,Open,Volume
2011-02-02,13.780977249145508,14.26736468146829,13.1389459869131,13.294589816822725,14606400
2011-02-03,13.651270866394043,13.68369743127285,13.37240983011813,13.68369743127285,1766100
2011-02-04,13.618844985961914,13.800430031075631,13.553993095782234,13.612359673249253,873400
2011-02-07,13.618844985961914,13.904192560584349,13.553993095782234,13.618844985961914,396100
2011-02-08,13.022216796875,13.683704204463535,13.022216796875,13.437267137190512,3933
2011-02-09,12.581216812133789,13.482655370408986,12.581216812133787,13.13245595130637,1204700
2011-02-10,12.970333099365234,13.113006318157204,12.38666835728327,12.613649433911633,627200
2011-02-11,13.197314262390137,13.359443427193586,12.717412083005614,12.717412083005614,302700
2011-02-14,13.13245677947998,13.294585875522943,12.808198587394054,13.113000842653962,343700
2011-02-15,13.424296379089355,13.450236404252156,13.100038024395868,13.100038024395868,103200
2011-02-16,13.489145278930664,13.638305042469897,13.29459078658877,13.301076101259806,545700
2011-02-17,13.22973918914795,13.482661519500052,12.983303410567311,13.20379916679872,120700
2011-02-18,13.424296379089355,13.748554733782843,12.976819503267054,13.171374021304164,578500
2011-02-21,13.294589042663574,13.683699213252911,13.294589042663574,13.424292845175732,38300
2011-02-22,13.294589042663574,13.430776922048919,13.061122692920545,13.288103728843254,340500
2011-02-23,13.515089988708496,13.515089988708496,13.327019526066335,13.450238062385418,227900
2011-02-24,13.515089988708496,13.515089988708496,13.515089988708496,13.515089988708496,0
2011-02-25,13.586423873901367,13.59290795167849,13.424294716632604,13.59290795167849,17900
2011-02-28,13.878257751464844,13.956080303191953,13.55399938700563,13.55399938700563,243000
2011-03-01,13.618844985961914,13.87825130973371,13.489141205602555,13.631815611387234,95100
2011-03-02,13.618844985961914,13.865280684308388,13.553993095782234,13.553993095782234,125200
2011-03-03,13.780977249145508,13.845829154177986,13.683700010070392,13.819887897386113,49200
2011-03-04,13.878257751464844,14.066328196585987,13.755039226625044,13.813405831183502,51300
2011-03-09,13.878257751464844,13.878257751464844,13.878257751464844,13.878257751464844,0
2011-03-10,14.915881156921387,15.10395155654766,14.397068394068217,14.598108185055422,267500
2011-03-11,14.909392356872559,15.233650567079305,14.838055154804065,14.90939235687256,119600
2011-03-14,15.045586585998535,15.155834464593124,14.91588276284702,15.039101271146226,261400
2011-03-15,14.656475067138672,15.233654431916307,14.513800626804628,15.233654431916307,199300
2011-03-16,14.915881156921387,14.980733061514833,14.377612451606025,14.688900109317926,255300
2011-03-17,14.980731964111328,14.980731964111328,14.656473701844622,14.753750933135212,82000
2011-03-18,14.624044418334961,14.974243870299237,14.624044418334961,14.974243870299237,98500
2011-03-21,14.902911186218262,14.974248408113592,14.786178000188537,14.786178000188537,334
2011-03-22,14.980731964111328,15.071523881722932,14.851028164425802,14.95479070939538,19400
2011-03-23,14.688899993896484,15.142862085536292,14.688899993896484,14.980732943800245,220000
2011-03-24,14.688899993896484,14.688899993896484,14.688899993896484,14.688899993896484,0
2011-03-25,14.688899993896484,14.688899993896484,14.688899993896484,14.688899993896484,0
2011-03-28,15.434694290161133,15.512516824930215,15.240139808659267,15.304991714808963,7800
2011-03-29,15.246625900268555,15.408755055434812,15.246625900268555,15.402269740794488,25100
2011-03-30,14.786179542541504,15.564400039284692,14.786179542541506,15.564400039284692,25100
2011-03-31,14.753753662109375,14.915882823231454,14.656476412825592,14.760238976987937,118700
2011-04-01,14.753753662109375,14.753753662109373,14.753753662109373,14.753753662109373,0
2011-04-04,14.585137367248535,14.831574354112332,14.5527120338467,14.591622681318338,711400
2011-04-05,14.585137367248535,14.585137367248535,14.585137367248535,14.585137367248535,0
2011-04-06,14.591625213623047,14.902912921312963,14.591625213623045,14.902912921312963,84700
2011-04-07,14.753753662109375,14.753753662109373,14.267366178743131,14.442465969622338,51400
2011-04-08,14.915881156921387,15.168802224193907,14.753752013911372,14.753752013911372,24800
2011-04-11,14.915881156921387,15.207714109118292,14.915881156921387,14.915881156921387,14400
2011-04-12,14.922369956970215,15.13638042625881,14.915884641301167,14.915884641301167,8300
2011-04-13,15.337422370910645,15.43469964541308,14.987223935312343,14.987223935312343,467900
2011-04-14,15.953509330749512,16.19994510566655,15.557913790989396,15.557913790989396,223100
2011-04-15,16.180490493774414,16.666877968694116,15.959994739521695,16.20643051589086,66300
2011-04-18,16.135087966918945,16.4074649124858,15.953504161172313,16.342614260117376,14300
2011-04-19,15.79786205291748,16.148060313433714,15.694099513731409,16.148060313433714,77100
2011-04-20,15.791376113891602,16.199940941129647,15.791376113891602,16.14805967359232,105600
2011-04-25,15.62276554107666,15.817320033123655,15.434695126743575,15.499547036408337,22700
2011-04-26,15.75895881652832,15.888662680124753,15.694108121677822,15.707077518479291,113400
2011-04-27,15.75895881652832,15.856237332699504,15.694108121677822,15.804356034650473,62100
2011-04-28,15.694106101989746,15.882175319359293,15.694106101989744,15.70059018108218,83900
2011-04-29,15.81732177734375,15.81732177734375,15.69410449603521,15.726529835969577,49900
2011-05-02,16.031330108642578,16.21291520423098,15.694102412474496,15.694102412474496,245400
2011-05-03,15.992416381835938,16.212912085149735,15.992416381835938,16.206426771882033,417600
2011-05-04,15.888654708862305,16.050783838544575,15.888654708862305,15.927565353640864,113600
2011-05-05,15.75895881652832,15.888662680124753,15.758958816528322,15.888662680124753,3200
2011-05-06,16.148067474365234,16.21291939935216,15.78489842616507,15.947027620158591,26000
2011-05-09,15.953509330749512,16.3426195557819,15.707072318885166,16.3426195557819,293
2011-05-10,15.953509330749512,15.953509330749512,15.953509330749512,15.953509330749512,0
2011-05-11,15.953509330749512,16.1350931953366,15.69410292637702,16.1350931953366,450700
2011-05-12,16.050785064697266,16.212914206764914,15.765437428312989,15.953507826846113,728600
2011-05-13,16.050785064697266,16.109151654797394,15.836774646645855,16.050785064697266,43800
2011-05-16,16.050785064697266,16.050785064697266,16.050785064697266,16.050785064697266,0
2011-05-17,16.699302673339844,16.7965799172514,16.504748185516732,16.7965799172514,44000
2011-05-18,16.73172950744629,16.77712671315479,16.63445225482283,16.699304168887593,56500
2011-05-19,16.472322463989258,17.02356185723195,16.472322463989258,16.731728873471898,37000
2011-05-20,16.53717041015625,16.86142865349265,16.238853420021343,16.718755471725565,8500
2011-05-23,16.08321762084961,16.284258737897346,15.888663057778361,16.284258737897346,87000
2011-05-24,16.050785064697266,16.40746868246722,15.797863998894833,15.927566570380638,145800
2011-05-25,15.953509330749512,16.050786577770783,15.726528263068342,15.830290824817338,65000
2011-05-26,15.953509330749512,16.465836824766768,15.953509330749512,16.044301263043057,32300
2011-05-27,15.856230735778809,16.050785213282136,15.733012240321527,16.04429989910573,10400
2011-05-30,15.791376113891602,15.888653335905708,15.791376113891602,15.888653335905708,3100
2011-05-31,16.854948043823242,16.854948043823242,15.80435173491869,16.050787524369333,570000
2011-06-01,16.148067474365234,16.537177787339203,16.13509684197833,16.407473937365353,366600
2011-06-02,15.75895881652832,16.212921102168114,15.629256189879607,16.1480691703699,145400
2011-06-03,15.713556289672852,15.86920011898453,15.499545869750895,15.700585661326746,88100
2011-06-06,15.75895881652832,15.888662680124753,15.473612295732519,15.888662680124753,21300
2011-06-07,15.823805809020996,15.99242028428528,15.758953897465915,15.765439212316156,53200
2011-06-08,15.823805809020996,16.180490704100286,15.538458140347032,15.94702431728092,10700
2011-06-09,16.018360137939453,16.11563737826151,15.707071237182761,15.921081660670175,279200
2011-06-10,15.856230735778809,15.888656069713628,15.79786414513837,15.79786414513837,23400
2011-06-13,16.316675186157227,16.537170897073977,16.050783517748272,16.128606042697097,339300
2011-06-14,16.148067474365234,16.400989858119488,16.148067474365234,16.400989858119488,105900
2011-06-15,16.21291160583496,16.21291160583496,15.966475893682947,16.20642629275899,104200
2011-06-16,15.888654708862305,16.212912968226842,15.603307094276326,16.148061068964516,32500
2011-06-17,15.629252433776855,16.04430271842206,15.214200912184232,16.04430271842206,504400
2011-06-20,14.987217903137207,15.694101043329344,14.987217903137205,15.389297472434455,64800
2011-06-21,14.7926664352417,15.363361856901907,14.792666435241701,14.987222198649844,42500
2011-06-22,14.267365455627441,14.753752914342014,14.208998861625911,14.753752914342014,245000
2011-06-24,14.448954582214355,14.461923977984178,13.819892501842304,14.267369435013046,30600
2011-06-27,14.39706802368164,14.57865186753513,14.312760178794951,14.57216655354791,30800
2011-06-28,14.267365455627441,14.397069272730237,14.150632267624381,14.397069272730237,54200
2011-06-29,13.845824241638184,14.526765910511058,13.845824241638184,14.286815555057357,36300
2011-06-30,14.170092582702637,14.221973878159515,13.554001116823006,13.560486433373573,418400
2011-07-01,14.870521545410156,14.870521545410156,13.606885109307711,13.958619462164732,128800
2011-07-04,15.11152458190918,15.339499166882492,14.460165785143584,14.525300670925494,15600
2011-07-05,15.730308532714844,15.762877205218745,14.987760192775456,15.248303360967537,230200
2011-07-06,15.502337455749512,15.886639210268847,15.183171823454645,15.756368208188112,88000
2011-07-07,15.339499473571777,15.873614741187746,15.339499473571776,15.873614741187746,58000
2011-07-08,15.013819694519043,15.059415853657342,14.981252251788565,15.033360905578315,8500
2011-07-11,14.785847663879395,14.98125483874166,14.499249397362021,14.916118699664732,65600
2011-07-12,15.469770431518555,15.678205034343257,14.65557198775442,14.720708111729197,69400
2011-07-13,15.717287063598633,15.873614266557736,15.287390361381846,15.873614266557736,92900
2011-07-14,15.502337455749512,16.082047576942244,15.274362891516176,15.730313262351046,22700
2011-07-15,15.306926727294922,15.828013097659927,15.170142020962071,15.828013097659927,109000
2011-07-18,15.176656723022461,15.626094559373897,15.111521849020063,15.150603021895119,153500
2011-07-19,14.655570983886719,15.319957166657938,14.655570983886719,15.176657455255432,146300
2011-07-20,14.069345474243164,15.111519443144118,14.069345474243164,14.850975019142965,9000
2011-07-21,14.4666748046875,14.974734991372621,14.388512463577797,14.453648576081225,81100
2011-07-22,14.655570983886719,14.655570983886719,14.408055220578616,14.642543511510464,36800
2011-07-25,14.336409568786621,14.336409568786621,14.336409568786621,14.336409568786621,80
2011-07-26,14.492732048034668,14.720707856814473,14.303837416015677,14.329892362101694,48000
2011-07-27,13.743669509887695,14.492731804097762,13.743669509887694,14.492731804097762,44300
2011-07-28,13.639451026916504,14.004211537710077,13.619909819378819,13.626423555224715,448100
2011-07-29,13.776233673095703,13.776233673095703,13.776233673095703,13.776233673095703,50
2011-08-01,14.16705322265625,14.623004857803986,13.750184008145128,14.043294708710166,23400
2011-08-02,14.069345474243164,14.108426640896182,14.010723103079693,14.010723103079693,114600
2011-08-03,12.85782241821289,13.873941786914278,12.85782241821289,13.873941786914278,379600
2011-08-04,12.245543479919434,13.346340068256175,12.050136360214573,12.903415938399112,238500
2011-08-05,11.789593696594238,12.89690283304098,11.789593696594238,12.375816326756421,188600
2011-08-08,11.398778915405273,12.24554485217377,11.079613254858122,12.24554485217377,103000
2011-08-09,11.50950813293457,12.356273935263603,11.509508132934572,11.737483923521037,290800
2011-08-10,11.861242294311523,12.375816305453991,11.711430079308613,11.711430079308613,147100
2011-08-11,12.056650161743164,12.245543546163962,11.861241798613039,11.985000304358634,44600
2011-08-12,12.278112411499023,12.701495341060744,12.05013660562173,12.05013660562173,53600
2011-08-15,12.831770896911621,12.86433834514179,12.408386615708347,12.636362480425069,25200
2011-08-16,12.571218490600586,13.346335449612866,12.232513016482722,12.655895790905857,118400
2011-08-17,13.059738159179688,13.281200160967273,12.369298458389586,12.369298458389586,77400
2011-08-18,12.636353492736816,13.23560330747861,12.36278289812931,13.23560330747861,103700
2011-08-19,12.440954208374023,12.532144049265666,12.199950888686736,12.336736892392604,76900
2011-08-22,12.538656234741211,12.577737412804566,12.40838398470569,12.538656234741211,413000
2011-08-23,12.701496124267578,12.870849555008672,12.506088988533847,12.538656430366713,60400
2011-08-24,12.42141342163086,12.883878864227265,12.395359712926407,12.701497933822303,29800
2011-08-25,12.701496124267578,12.818740902655126,12.538656430366713,12.818740902655126,10300
2011-08-26,12.636353492736816,12.7014895852372,12.571217400236433,12.571217400236433,285300
2011-08-29,13.216068267822266,13.2225807613651,12.766630428913116,12.81873907383243,303100
2011-08-30,13.235610961914062,13.45707305907103,13.027176339264761,13.19001604350557,11300
