Date,Close,High,Low,Open,Volume
2000-01-03,1.0871104001998901,1.0871104001998901,1.0871104001998901,1.0871104001998901,35389440000
2000-01-04,1.0269715785980225,1.0269715785980225,1.0269715785980225,1.0269715785980225,28861440000
2000-01-05,1.0166095495224,1.0166095495224,1.0166095495224,1.0166095495224,43033600000
2000-01-06,1.0130938291549683,1.0130938291549683,1.0130938291549683,1.0130938291549683,34055680000
2000-01-07,1.017720103263855,1.017720103263855,1.017720103263855,1.017720103263855,20912640000
2000-01-10,1.0386296510696411,1.0386296510696411,1.0386296510696411,1.0386296510696411,19563520000
2000-01-11,1.0130938291549683,1.0130938291549683,1.0130938291549683,1.0130938291549683,23987200000
2000-01-12,1.0145741701126099,1.0145741701126099,1.0145741701126099,1.0145741701126099,23301120000
2000-01-13,0.985338032245636,0.985338032245636,0.985338032245636,0.985338032245636,26383360000
2000-01-14,0.999215841293335,0.999215841293335,0.999215841293335,0.999215841293335,16657920000
2000-01-17,0.9877433776855469,0.9877433776855469,0.9877433776855469,0.9877433776855469,16573440000
2000-01-18,0.9923694729804993,0.9923694729804994,0.9923694729804994,0.9923694729804994,17925120000
2000-01-19,0.985338032245636,0.985338032245636,0.985338032245636,0.985338032245636,38883840000
2000-01-20,0.9831174612045288,0.9831174612045288,0.9831174612045288,0.9831174612045288,26268160000
2000-01-21,0.9622079133987427,0.9622079133987427,0.9622079133987427,0.9622079133987427,17512960000
2000-01-24,0.9553614258766174,0.9553614258766174,0.9553614258766174,0.9553614258766174,18385920000
2000-01-25,0.9553614258766174,0.9553614258766174,0.9553614258766174,0.9553614258766174,0
2000-01-26,0.9668338298797607,0.9668338298797609,0.9668338298797609,0.9668338298797609,25917440000
2000-01-27,0.9599876999855042,0.959987699985504,0.959987699985504,0.959987699985504,38379520000
2000-01-28,0.9599876999855042,0.959987699985504,0.959987699985504,0.959987699985504,17894400000
2000-01-31,0.9438890218734741,0.9438890218734741,0.9438890218734741,0.9438890218734741,32266240000
2000-02-01,0.9622079133987427,0.9622079133987427,0.9622079133987427,0.9622079133987427,23672320000
2000-02-02,0.9807119965553284,0.9807119965553284,0.9807119965553284,0.9807119965553284,14272000000
2000-02-03,1.0084680318832397,1.0084680318832397,1.0084680318832397,1.0084680318832397,25950720000
2000-02-04,1.034003496170044,1.034003496170044,1.034003496170044,1.034003496170044,21199360000
2000-02-07,1.0408498048782349,1.0408498048782349,1.0408498048782349,1.0408498048782349,20613120000
2000-02-08,1.0639801025390625,1.0639801025390625,1.0639801025390625,1.0639801025390625,31498240000
2000-02-09,1.0408498048782349,1.0408498048782349,1.0408498048782349,1.0408498048782349,15600640000
2000-02-10,1.0108734369277954,1.0108734369277954,1.0108734369277954,1.0108734369277954,18600960000
2000-02-11,0.9784916043281555,0.9784916043281555,0.9784916043281555,0.9784916043281555,25297920000
2000-02-14,0.9646133780479431,0.964613378047943,0.964613378047943,0.964613378047943,10119680000
2000-02-15,0.9831174612045288,0.9831174612045288,0.9831174612045288,0.9831174612045288,33546240000
2000-02-16,1.061759352684021,1.061759352684021,1.061759352684021,1.061759352684021,73564160000
2000-02-17,1.052507758140564,1.052507758140564,1.052507758140564,1.052507758140564,21411840000
2000-02-18,1.0293771028518677,1.0293771028518677,1.0293771028518677,1.0293771028518677,22484480000
2000-02-21,1.0269715785980225,1.0269715785980225,1.0269715785980225,1.0269715785980225,18700800000
2000-02-22,1.0223459005355835,1.0223459005355835,1.0223459005355835,1.0223459005355835,22474240000
2000-02-23,1.0293771028518677,1.0293771028518677,1.0293771028518677,1.0293771028518677,20334080000
2000-02-24,1.057133674621582,1.057133674621582,1.057133674621582,1.057133674621582,32931840000
2000-02-25,1.0848896503448486,1.0848896503448486,1.0848896503448486,1.0848896503448486,36958720000
2000-02-28,1.0639801025390625,1.0639801025390625,1.0639801025390625,1.0639801025390625,11596800000
2000-02-29,1.0686060190200806,1.0686060190200806,1.0686060190200806,1.0686060190200806,24322560000
2000-03-01,1.0871104001998901,1.0871104001998901,1.0871104001998901,1.0871104001998901,23828480000
2000-03-02,1.080263376235962,1.080263376235962,1.080263376235962,1.080263376235962,24053760000
2000-03-03,1.1172711849212646,1.1172711849212646,1.1172711849212646,1.1172711849212646,13217280000
2000-03-06,1.1172711849212646,1.1172711849212646,1.1172711849212646,1.1172711849212646,0
2000-03-07,1.1172711849212646,1.1172711849212646,1.1172711849212646,1.1172711849212646,0
2000-03-08,1.1437324285507202,1.1437324285507202,1.1437324285507202,1.1437324285507202,8337920000
2000-03-09,1.1840705871582031,1.1840705871582031,1.1840705871582031,1.1840705871582031,21578240000
2000-03-10,1.1496531963348389,1.1496531963348389,1.1496531963348389,1.1496531963348389,14763520000
2000-03-13,1.1496531963348389,1.1496531963348389,1.1496531963348389,1.1496531963348389,0
2000-03-14,1.0756374597549438,1.0756374597549438,1.0756374597549438,1.0756374597549438,28421120000
2000-03-15,1.0895154476165771,1.0895154476165771,1.0895154476165771,1.0895154476165771,25216000000
2000-03-16,1.0963619947433472,1.0963619947433472,1.0963619947433472,1.0963619947433472,23298560000
2000-03-17,1.0848896503448486,1.0848896503448486,1.0848896503448486,1.0848896503448486,18447360000
2000-03-20,1.052507758140564,1.052507758140564,1.052507758140564,1.052507758140564,16012800000
2000-03-21,1.0732321739196777,1.0732321739196777,1.0732321739196777,1.0732321739196777,25492480000
2000-03-22,1.0758225917816162,1.0758225917816162,1.0758225917816162,1.0758225917816162,25113600000
2000-03-23,1.0756374597549438,1.0756374597549438,1.0756374597549438,1.0756374597549438,26447360000
2000-03-24,1.0756374597549438,1.0756374597549438,1.0756374597549438,1.0756374597549438,15249920000
2000-03-27,1.1565001010894775,1.1565001010894775,1.1565001010894775,1.1565001010894775,22727680000
2000-03-28,1.108019471168518,1.108019471168518,1.108019471168518,1.108019471168518,16906240000
2000-03-29,1.1033934354782104,1.1033934354782104,1.1033934354782104,1.1033934354782104,21788160000
2000-03-30,1.0778580904006958,1.0778580904006958,1.0778580904006958,1.0778580904006958,16432640000
2000-03-31,1.0917359590530396,1.0917359590530396,1.0917359590530396,1.0917359590530396,20659200000
2000-04-03,1.0824838876724243,1.0824838876724243,1.0824838876724243,1.0824838876724243,18083840000
2000-04-04,1.0767477750778198,1.0767477750778198,1.0767477750778198,1.0767477750778198,33208320000
2000-04-05,1.1218973398208618,1.1218973398208618,1.1218973398208618,1.1218973398208618,40258560000
2000-04-06,1.137995958328247,1.137995958328247,1.137995958328247,1.137995958328247,24975360000
2000-04-07,1.1450273990631104,1.1450273990631104,1.1450273990631104,1.1450273990631104,19161600000
2000-04-10,1.1194918155670166,1.1194918155670166,1.1194918155670166,1.1194918155670166,13194240000
2000-04-11,1.0917359590530396,1.0917359590530396,1.0917359590530396,1.0917359590530396,21875200000
2000-04-12,1.1170868873596191,1.1170868873596191,1.1170868873596191,1.1170868873596191,45626880000
2000-04-13,1.0917359590530396,1.0917359590530396,1.0917359590530396,1.0917359590530396,40263680000
2000-04-14,1.0917359590530396,1.0917359590530396,1.0917359590530396,1.0917359590530396,0
2000-04-17,0.971460223197937,0.9714602231979371,0.9714602231979371,0.9714602231979371,66396160000
2000-04-18,1.0016212463378906,1.0016212463378906,1.0016212463378906,1.0016212463378906,50900480000
2000-04-19,0.9414834380149841,0.9414834380149841,0.9414834380149841,0.9414834380149841,38799360000
2000-04-20,0.943703830242157,0.943703830242157,0.943703830242157,0.943703830242157,17896960000
2000-04-21,0.943703830242157,0.943703830242157,0.943703830242157,0.943703830242157,0
2000-04-24,0.9252002239227295,0.9252002239227295,0.9252002239227295,0.9252002239227295,20638720000
2000-04-25,1.0084680318832397,1.0084680318832397,1.0084680318832397,1.0084680318832397,38284800000
2000-04-26,0.9934799671173096,0.9934799671173096,0.9934799671173096,0.9934799671173096,22627840000
2000-04-27,0.9945898652076721,0.9945898652076721,0.9945898652076721,0.9945898652076721,43991040000
2000-04-28,0.9947750568389893,0.9947750568389893,0.9947750568389893,0.9947750568389893,25940480000
2000-05-01,0.9947750568389893,0.9947750568389893,0.9947750568389893,0.9947750568389893,0
2000-05-02,1.0188299417495728,1.0188299417495728,1.0188299417495728,1.0188299417495728,19975680000
2000-05-03,1.0154991149902344,1.0154991149902344,1.0154991149902344,1.0154991149902344,20416000000
2000-05-04,1.0130938291549683,1.0130938291549683,1.0130938291549683,1.0130938291549683,21488640000
