Date,Close,High,Low,Open,Volume
2021-02-02,6.844326019287109,7.276820126586135,6.844326019287109,7.094164726097559,4750609
2021-02-03,6.907310485839844,7.020683275352985,6.657471787648176,6.953499159554224,3966477
2021-02-04,6.886315822601318,7.012284415532206,6.806535091369281,6.91990706854544,3650229
2021-02-05,6.823330879211426,6.909409509382922,6.699460779521623,6.8737181522449955,4402737
2021-02-08,7.211735725402832,7.619035766065515,6.8275296152299205,6.8548229587688905,3162478
2021-02-09,7.119358062744141,7.367097444187393,6.953498708270694,7.266322088824129,1374461
2021-02-10,6.928305625915527,7.180243643314912,6.749849225834657,7.180243643314912,3511567
2021-02-11,6.9639973640441895,7.058474024208274,6.8506245600526485,6.928306000916726,1655030
2021-02-12,7.029080867767334,7.194940242201317,6.913608771181656,6.949300131730055,649929
2021-02-17,7.274720191955566,7.3880921637064585,7.113059436567523,7.117258849481164,2613098
2021-02-18,7.222233295440674,7.379694648559866,7.138253961230074,7.287317299748752,993747
2021-02-19,7.453176021575928,7.595941445618074,7.142452755462365,7.1592479714133725,1995604
2021-02-22,7.306212902069092,7.724010241576962,7.050074693354461,7.054274106241974,1355405
2021-02-23,7.306212902069092,7.480470271524869,7.243227391317824,7.308311390821116,1706116
2021-02-24,7.327207565307617,7.556051620807289,7.108860824383968,7.451077663252569,1445414
2021-02-25,7.138254642486572,7.40069079726115,6.945101911829834,7.360800832947622,1264991
2021-02-26,7.243227958679199,7.4804708574694585,6.833828601083652,7.157149323379279,1865862
2021-03-01,7.001786708831787,7.390191404584969,7.001786708831787,7.249526091312114,1349729
2021-03-02,7.1781439781188965,7.1781439781188965,6.718356531153318,7.003886594429932,1173360
2021-03-03,7.0857672691345215,7.10886120006331,6.896813161397048,7.10886120006331,1419466
2021-03-04,7.138254642486572,7.222233984711942,6.9660973562321455,7.117260009878886,757778
2021-03-05,7.016483783721924,7.176045245164364,7.014383671280806,7.117259144498113,1309995
2021-03-08,6.6532721519470215,7.016483627501614,6.6532721519470215,7.016483627501614,1015642
2021-03-09,6.4244279861450195,6.819131399595795,6.367742000113356,6.7540473995082015,2514170
2021-03-10,6.252270221710205,6.592386944261464,6.124201524146216,6.586089042665994,1291345
2021-03-11,6.67006778717041,6.67006778717041,6.21447937230484,6.287961793693228,2230763
2021-03-12,6.695262432098389,6.896813573576604,6.455920629173074,6.646974454893159,3263434
