Date,Close,High,Low,Open,Volume
2018-04-26,81.53694152832031,85.66650989807103,79.57467127971712,84.93431750577982,1956933
2018-04-27,82.00556182861328,83.90925939176427,80.54117679595947,81.9762753196798,932166
2018-04-30,80.9804916381836,82.00556416960269,80.68761909224075,81.56624417831694,370366
2018-05-02,79.98470306396484,81.8591139373253,79.07678413339232,79.07678413339232,428333
2018-05-03,80.51187896728516,81.71267035421486,78.49102820427865,79.3989470948031,790600
2018-05-04,78.3446044921875,81.0390752181759,77.31953192140176,81.0390752181759,632800
2018-05-07,79.0767822265625,79.0767822265625,77.90526987277661,78.05170984803067,375200
2018-05-08,79.0767822265625,79.95541462984029,78.49102977379283,79.51609470407813,315733
2018-05-09,78.7839126586914,79.34037867939415,77.81742061183874,79.07679264779708,333066
2018-05-10,79.66254425048828,80.95120278070766,78.43245873810922,79.36966426479174,396433
2018-05-11,80.83405303955078,82.59131813859989,80.48260746798874,80.51189397826494,586000
2018-05-14,80.01399230957031,81.82983023288553,80.01399230957031,81.6833902490865,350433
2018-05-15,84.78789520263672,85.22720775024067,82.00556502190037,82.29843757088707,900866
2018-05-16,87.30662536621094,87.30662536621094,83.61637672277325,84.7878816276515,589600
2018-05-17,88.74172973632812,90.73329416832706,87.86309727393932,87.86309727393932,520533
2018-05-18,86.69158172607422,88.74172654739176,85.60794375102347,88.74172654739176,980066
2018-05-21,90.20612335205078,91.05546194037015,84.93433551979336,86.9844731633802,633933
2018-05-22,95.91722106933594,96.06366106443481,90.2061208464601,90.2061208464601,462766
2018-05-23,95.74148559570312,95.91721208371003,90.7918648731301,95.91721208371003,487666
2018-05-24,89.3274917602539,93.77922011371906,89.0931922280315,93.13489453804544,822100
2018-05-25,90.76258087158203,90.879726901322,87.95095698586984,88.7710164352849,562433
2018-05-28,86.39871978759766,90.76258852113153,85.02219423616178,90.76258852113153,427433
2018-05-29,87.16019439697266,88.88816542744976,84.49501040785843,87.27734787886412,175300
2018-05-30,87.86309814453125,90.05967559814454,85.49079419669903,88.15597066939809,493866
2018-06-01,87.54092407226562,90.76257370415134,84.90503433581111,89.70821483027095,391033
2018-06-04,88.74172973632812,90.20611469089378,86.72087879695741,88.44884976611618,304000
2018-06-05,85.72509765625,88.15597473141518,84.34857959498085,88.15597473141518,239700
2018-06-06,83.411376953125,85.46151458562363,81.71268488917815,84.99290808047505,443766
2018-06-07,80.83405303955078,83.41137766757205,78.6374753898633,83.41137766757205,547066
2018-06-08,80.9804916381836,83.14778274009986,79.07679402068831,79.75041353837787,443000
2018-06-11,81.41980743408203,82.73775244353311,78.93034995648213,81.47838045060293,202266
2018-06-12,82.23985290527344,83.38207132589955,80.0725620877285,81.41980094633571,203566
2018-06-13,78.31532287597656,82.32773898071571,77.70027631576572,82.32773898071571,786033
2018-06-14,79.13536834716797,80.21901391602279,77.90528277879942,78.1981627778269,536566
2018-06-15,79.0767822265625,79.22322220181655,75.12294013593576,79.1353552373655,389566
2018-06-18,77.26094818115234,79.07678608716174,76.7337687134483,79.07678608716174,465333
2018-06-19,81.56623840332031,83.14777685312824,77.02665095250988,77.84670296098628,159600
2018-06-20,84.34857177734375,85.52007671870746,81.71267448690524,82.03484095266663,141600
2018-06-21,82.62060546875,85.46151616569612,80.10186128453448,83.46995151642673,246900
2018-06-22,84.93433380126953,85.52008633783566,81.21479811823937,82.03485017978244,298800
2018-06-25,86.39871978759766,86.39871978759766,84.34858216364319,85.87154026459547,909166
2018-06-26,86.75016784667969,87.86309984890605,85.08076984334015,86.60372785728207,153233
2018-06-27,87.86309814453125,88.59529062906901,85.25649468715613,86.98446567343652,117966
2018-06-28,88.68314361572266,88.68314361572266,85.37363442539693,87.86309166864037,922066
2018-06-29,87.54092407226562,89.41533488255534,85.3736333142603,87.45306455689882,492266
2018-07-02,86.10581970214844,86.9551655324156,85.87152022934045,86.04724669600793,88033
2018-07-03,85.52008819580078,87.21877282322158,83.9385496092897,86.72088725285975,142500
2018-07-04,85.78367614746094,87.07233465202611,84.14356464635551,86.66230119056429,320933
2018-07-05,85.52008819580078,86.31085376493245,84.29000262851439,85.78368168434318,391100
2018-07-06,83.61638641357422,85.57865698425219,83.61638641357422,85.52008396669386,769100
2018-07-10,84.2314224243164,86.07654689375923,83.17706345656418,84.14356290112728,281266
2018-07-11,84.08499145507812,86.25228263847217,82.64989283643895,83.79211889812494,271833
2018-07-12,87.07234191894531,87.130914940508,82.35702002870303,83.90926468609763,235333
2018-07-13,84.40715789794922,87.57022768943764,83.96784533877647,87.10162861941977,222900
2018-07-16,83.4699478149414,86.017978396731,82.91348179410504,84.43643986202616,173400
2018-07-17,83.08919525146484,84.58286657558465,82.35700284173974,84.11426015613218,152666
2018-07-18,85.90081787109375,85.90081787109375,82.73774850917258,82.91347499862636,444433
2018-07-19,85.19792175292969,86.54516081041923,83.61639061343887,85.520088262177,169366
2018-07-20,87.86309814453125,88.77101712328796,85.54936721202297,86.39871317545573,356866
2018-07-23,87.6580810546875,89.26890593519866,86.7208756119757,89.00531248203944,145300
2018-07-24,88.15597534179688,88.71244880985672,87.1016237688481,88.18526929925858,140566
2018-07-25,83.99713897705078,89.91325301370145,83.99713897705078,88.77103430433299,653300
2018-07-26,80.57046508789062,84.84646679649717,79.9554260419345,84.14356822179629,454233
2018-07-27,82.62060546875,82.62060546875,80.04328826340087,81.24408733437501,199833
2018-07-30,80.39474487304688,82.59132264251946,79.80899229083715,82.53274961877294,306800
2018-07-31,82.47415924072266,82.56202621403682,79.3696627348224,81.24408120030263,430700
2018-08-01,84.02640533447266,84.02640533447266,81.4198019978679,81.44908850417296,89600
2018-08-02,84.75859832763672,84.75859832763672,83.23564040405101,83.23564040405101,63600
2018-08-03,83.90925598144531,84.75860194723369,83.52851648428948,84.75860194723369,171233
2018-08-06,81.3319320678711,83.55779584493075,81.12691908295734,83.38206936525518,242633
2018-08-07,79.13536834716797,81.41981297413815,79.13536834716797,81.27337297462441,212866
2018-08-08,78.7839126586914,80.24829770772469,77.11451459658318,79.77969866305264,270133
2018-08-09,78.95964050292969,79.13536700972674,76.85092986961286,78.19816145622507,546266
2018-08-10,78.87177276611328,80.3654441943301,78.1688668120708,79.13535877475577,176700
2018-08-13,79.0767822265625,80.1018471568478,77.75883734576911,78.93034225130845,160400
2018-08-14,77.46597290039062,78.46175897283159,74.44934306830048,78.46175897283159,524933
2018-08-15,76.14802551269531,77.67098363950991,76.14802551269531,77.0266580659529,702366
2018-08-16,73.51213073730469,76.64592154159136,72.69207862091992,76.32375501804815,1651000
2018-08-17,71.46199035644531,72.95566197625146,70.29048524827323,72.95566197625146,2138466
2018-08-20,72.34061431884766,73.01423377256823,71.75486183433918,71.95987483150479,425766
2018-08-21,71.6084213256836,72.57491329044277,70.31976288992242,71.63770783245707,1384333
2018-08-22,73.51213073730469,73.68785725485115,70.96410740525307,70.96410740525307,518466
2018-08-23,73.36569213867188,74.33218418147305,71.90130709577721,72.57491915070047,126566
2018-08-24,75.29867553710938,75.56226901344348,73.21925147654457,74.0978839839126,164200
2018-08-27,76.03085327148438,76.44087921246464,73.65854968689001,75.29866089905705,318500
2018-08-28,75.24010467529297,76.14802371754747,73.89287309089012,75.91372419161821,298400
