Date,Close,High,Low,Open,Volume
2005-05-23,0.7373884916305542,0.7495713279799321,0.7187936656283426,0.7380301146639354,266301160
2005-05-24,0.7367476224899292,0.7405948808861137,0.718152793615764,0.7309766148763609,52191899
2005-05-25,0.7373884916305542,0.7373884916305542,0.7309765019777206,0.7373884916305542,6933797
2005-05-27,0.7373884916305542,0.7373884916305542,0.7341828568619563,0.7373884916305542,29496902
2005-05-30,0.7373884916305542,0.7373884916305542,0.7277702271063334,0.7309765019777206,1789974
2005-05-31,0.7085344791412354,0.7361065891095901,0.7085344791412354,0.7361065891095901,34254467
2005-06-01,0.7373884916305542,0.7373884916305542,0.7046870803587021,0.7053280632892941,22892836
2005-06-02,0.7373884916305542,0.7431594183399471,0.7373884916305542,0.7373884916305542,20829655
2005-06-03,0.7425183057785034,0.7425183057785034,0.7373883628953017,0.7373883628953017,8563616
2005-06-06,0.7361065149307251,0.7373884807730331,0.7213583068448602,0.7245645816690373,1968972
2005-06-07,0.7303352952003479,0.7354645973042355,0.7219997192077918,0.7252053529938672,1460242
2005-06-08,0.7438003420829773,0.7534186058418293,0.7335410954445393,0.7335410954445393,7169320
2005-06-09,0.7309762835502625,0.7489301212569869,0.7284117124914403,0.7489301212569869,5520659
2005-06-10,0.7470068335533142,0.7470068335533142,0.7373886470151707,0.7470068335533142,8017203
2005-06-13,0.746365487575531,0.7470064703295218,0.7405945624561215,0.7470064703295218,1026880
2005-06-14,0.750212550163269,0.750212550163269,0.7386706241296498,0.7470061973342056,45898724
2005-06-15,0.7438003420829773,0.7489302854535654,0.7380300559355414,0.7438003420829773,2600174
2005-06-16,0.744442343711853,0.7502132722770404,0.7438006404592665,0.7502132722770404,960933
2005-06-17,0.7482890486717224,0.7547009556258559,0.7438000897038708,0.7514946820975286,24814704
2005-06-20,0.746365487575531,0.7470064703295218,0.746365487575531,0.7470064703295218,10080384
2005-06-21,0.750212550163269,0.750212550163269,0.7437999245179396,0.7437999245179396,3919102
2005-06-22,0.7656017541885376,0.7656017541885376,0.7534189138284365,0.7534189138284365,3994470
2005-06-23,0.7662429809570312,0.7700903176459744,0.7566247192474984,0.7643193126125596,7150478
2005-06-24,0.763036847114563,0.7694487560553692,0.7508539320808074,0.7566248581609168,6453330
2005-06-27,0.7694491147994995,0.7694491147994995,0.7630372028692353,0.7630372028692353,13848753
2005-06-28,0.7784261703491211,0.78227342839227,0.7694488881927413,0.7726551632651174,34744354
2005-06-29,0.7758604288101196,0.7886849629032695,0.7745784634789796,0.7886849629032695,15959039
2005-06-30,0.8079215884208679,0.807921588420868,0.7566247256232703,0.7566247256232703,6858430
2005-07-01,0.823951780796051,0.8303637688036843,0.782273178637396,0.7950970746398344,20923864
2005-07-04,0.8271575570106506,0.8271575570106506,0.8201046650366428,0.8207456479130172,2072602
