Date,Close,High,Low,Open,Volume
2000-01-03,0.4944019615650177,0.5297163873910904,0.4944019615650177,0.4944019615650177,5252000000
2000-01-04,0.4590877592563629,0.49440220227608317,0.4590877592563629,0.49440220227608317,5428000000
2000-01-05,0.4944019615650177,0.4944019615650177,0.459087535738945,0.459087535738945,8328000000
2000-01-06,0.4944019615650177,0.4944019615650177,0.4944019615650177,0.4944019615650177,12508000000
2000-01-07,0.4944019615650177,0.4944019615650177,0.4944019615650177,0.4944019615650177,3200000000
2000-01-10,0.4944019615650177,0.4944019615650177,0.4944019615650177,0.4944019615650177,5312000000
2000-01-11,0.4944019615650177,0.4944019615650177,0.459087535738945,0.459087535738945,4568000000
2000-01-12,0.4944019615650177,0.4944019615650177,0.459087535738945,0.4944019615650177,10060000000
2000-01-13,0.5297163128852844,0.5297163128852844,0.49440189202626544,0.49440189202626544,14760000000
2000-01-14,0.5650309324264526,0.5650309324264526,0.5297164991497993,0.5297164991497993,13356000000
2000-01-17,0.5650309324264526,0.6003453657031059,0.5650309324264526,0.6003453657031059,6656000000
2000-01-18,0.6003453731536865,0.6003453731536865,0.5297165057238411,0.5650309394387638,13572000000
2000-01-19,0.5650309324264526,0.5650309324264526,0.5297164991497993,0.5650309324264526,8264000000
2000-01-20,0.5297163128852844,0.5650307337443033,0.5297163128852844,0.5650307337443033,6012000000
2000-01-21,0.5297163128852844,0.5297163128852844,0.49440189202626544,0.5297163128852844,7140000000
2000-01-24,0.5297163128852844,0.5297163128852844,0.49440189202626544,0.5297163128852844,5016000000
2000-01-25,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,0
2000-01-26,0.4944019615650177,0.5297163873910904,0.4944019615650177,0.5297163873910904,9116000000
2000-01-27,0.5297163128852844,0.5297163128852844,0.49440189202626544,0.49440189202626544,7376000000
2000-01-28,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,8648000000
2000-01-31,0.5297163128852844,0.5297163128852844,0.49440189202626544,0.5297163128852844,9912000000
2000-02-01,0.4944019615650177,0.5297163873910904,0.4944019615650177,0.5297163873910904,10520000000
2000-02-02,0.4944019615650177,0.5297163873910904,0.4944019615650177,0.4944019615650177,4972000000
2000-02-03,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,9112000000
2000-02-04,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,8808000000
2000-02-07,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,5876000000
2000-02-08,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,8536000000
2000-02-09,0.5297163128852844,0.5297163128852844,0.5297163128852844,0.5297163128852844,9104000000
2000-02-10,0.5650309324264526,0.6003453657031059,0.5297164991497993,0.5297164991497993,5840000000
