Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2018-10-22,4.178438186645508,4.194848335019104,4.07792558770233,4.07792558770233,3482800,49.11107354974894,41.65908660287124,33.85917032994069,32.793877875420264,33.382862187925184,26.759267763643297,-0.016916120957014336,-0.017358366830202098,0.0004422458731877634,-0.016916120957014336,0.0004422458731877634,-0.017358366830202098,2.8787988186833764,0.028787988186833764,0.11692285537719638,-3.6471281132756936,1.9598722229672427,-1.7214936043549762,-0.9502605508335757,-0.7712330535214005,-633.3911693042702,1145.0924437532392,-6.106264565399721,86.02176929482583,46.33141417111224,14.368152276894254,19.35862753405911,23.578692865177825,16.680619157314375,0,1,9.82843198383128,0.8818984138640987,1.1103754124184217,0.2411174932600004,3.9828552538754582,1,-0.0016410589334395543,0.13034081410914486,3.0877813248036254,4.038031669712584,4.131258964538574,4.224486259364564,4.513263178426908,0.7530333106575402,3.9794645915833646,4.223566003564194,4.467667415545023,5.857273933018943,31.082561356292043,24.830084287696252,0.053332355122400976,0.07445962324232977,1,1,0.11692274731677466,0.14153888071142973,4.123327414261889,4.253850217731139,3.9928046107926405,0.130522803469249,37.976407119109744,3.934246812473435,4.1936036750210715,4.452960537568708,-16220800.0,86819708.75625594,1857786.7439480275,6635.6148203201665,36658706.08731733,2.9801696294839957,4.19320707321167,4.169999018338411,4.162251715226607,4.133966505805039,4.122655196346671,4.229846579698871,4.2640185987888275,4.189242677301895,4.191144400172764,4.154994978223528,4.151726481678722,4.131566755416279,4.097599705782803,4.168858228948112,4.1981767922264,0.10644531731406413,0.0113306055780918,0.09203348159790033,4.2256176471710205,4.2256176471710205,0.022590220671870664,0.02233884041822058,0.43332338333129883,0.09396049139927198,0.09867236616287411
2018-10-23,4.108694553375244,4.170232505900089,4.067668990859508,4.129206943384352,1696800,45.43619710149002,41.77844121442862,36.20172087976318,34.2052089004126,38.31889390508484,32.29970415240508,-0.02114340349052224,-0.017268519490968002,-0.003874883999554237,-0.02114340349052224,-0.003874883999554237,-0.017268519490968002,-3.5163746180263566,-0.035163746180263564,-0.14974260330200195,-4.570635720593298,1.0269425167443083,-1.592070484534541,-0.6566699448105123,-0.9354005397240287,-1034.5578596383934,657.3026294790011,-5.209291536721538,49.462410045445615,53.49484177078467,14.133424338813896,18.170759228196065,22.700045980578025,16.040352594257214,0,1,11.081961143769242,0.8858391004359982,1.0625689516141006,0.24081159809707486,3.9828552538754582,-1,-0.01517940057017193,0.1289428413717774,3.080965350995798,4.042645427265754,4.133310127258301,4.2239748272508475,4.387026242944249,0.36424940530835126,3.9794645915833646,4.223566003564194,4.467667415545023,5.76785041223324,31.518809451909405,24.729604530558657,0.024615829119015054,0.06971259523058551,1,0,0.1107691957860002,0.233845883333212,4.1248315326039195,4.254037428894286,3.995625636313554,0.12920589629036575,33.60059960061499,3.9297619886000836,4.185517092007183,4.441272195414283,-17917600.0,86480353.93447857,1802019.3850482702,-11218.186858723198,33826523.54334176,2.910425996213732,4.17823281288147,4.158852751981471,4.146885802529075,4.120251932889399,4.10889588342089,4.224620218948925,4.242259211688898,4.17600188972018,4.175247126155429,4.138819313049316,4.133896298460908,4.111371012526982,4.102021212048,4.165850045169469,4.197368623549977,0.10804315799417433,0.011673323989354115,0.09387962023417148,4.2256176471710205,4.2256176471710205,-0.016691316265768363,-0.016832186019490457,0.5030670166015625,0.10908348338660812,0.11550455218236455
2018-10-24,3.965106248855591,4.125105504361889,3.94664478124914,4.121002869060713,1343200,38.97071554236502,40.24790194010001,28.92001602695822,32.993635745554045,31.214572182495868,34.30544275850195,-0.03566876420078735,-0.025435104160986488,-0.01023366003980086,-0.03566876420078735,-0.01023366003980086,-0.025435104160986488,-7.952365518339168,-0.07952365518339168,-0.3425614833831787,-7.571979348359408,-0.20147489255622242,-1.4478973833985667,-0.40999747493963024,-1.0378999084589364,-1781.670946572294,143.94297587985727,-6.459131471883471,7.317090147855136,47.600423162708886,14.868988129934845,16.422370834828527,27.041059445961316,16.069168606231614,0,1,24.431317414507163,0.8329741174877672,1.0991376678351081,0.2759023394640099,4.521960582594913,-1,-0.03569210673254326,0.13247983292470392,3.366968824074821,3.949028284341829,4.08695158958435,4.224874894826871,6.749446486913157,0.05828588752818447,3.94664478124914,4.207156098397082,4.467667415545023,5.941379009505035,33.57391047649447,24.742603140360604,0.12102420961036753,0.07459941564770761,1,1,0.17846072311274885,0.21333314170584483,4.099532691876017,4.232022243287875,3.967043140464159,0.13248955141185795,28.946256952565435,3.899135589936275,4.164525583135603,4.429915576334931,-19260800.0,85415057.58584188,1276427.5922914147,-37168.133111876785,29132385.098020736,2.750426740707434,4.1439766645431515,4.123626115049492,4.108135518160734,4.063221832847996,4.03609132255696,4.19294102308779,4.203077622381302,4.159794983992029,4.1546205215983925,4.088475493022374,4.078264294089852,4.060908121411014,4.07040674373357,4.1558128553537745,4.196329729345072,0.11391357478393772,0.012976302520055771,0.09688818454742426,4.2256176471710205,4.2256176471710205,-0.0349474273773156,-0.035572699725354345,0.6466553211212158,0.1402187236502055,0.1510772519077188
2018-10-25,3.979464292526245,4.018438537665972,3.9363878041471465,3.997925756474076,1797200,39.89178758613056,38.509522357097744,15.509114231681188,26.876950379467548,13.370544363537412,27.634670150372695,-0.045497179915149566,-0.028210815900278963,-0.017286364014870603,-0.045497179915149566,-0.017286364014870603,-0.028210815900278963,-7.088094921861649,-0.07088094921861648,-0.3035867214202881,-9.6387396517872,-1.5496555724463619,-1.704252406843235,-0.5330819987074387,-1.1711704081357963,-2577.17036460107,-386.54230246327774,-7.207169923792497,16.66656345314047,24.482021215480426,15.624975128210044,15.675557048032822,26.379834252885956,16.53690970293145,0,1,25.45280610578763,0.8721059449644074,1.10033027096133,0.2922321402083457,4.4805311154372465,-1,-0.03487158057471769,0.1288777543957126,3.1824250929632,3.9022999116779418,4.063566970825195,4.224834029972449,7.937216750952424,0.2392440875908961,3.9363878041471465,4.193822754917812,4.451257705688477,5.916997224230238,33.317408062906104,24.71549237918935,0.1066669666959168,0.07765346812848944,1,1,0.08205073351882564,0.178459510708306,4.0706780232646524,4.199804986816975,3.9415510597123298,0.12912696355232245,39.60878701074252,3.8911572314174485,4.146900698315664,4.40264416521388,-17463600.0,85504911.15854768,973963.6690889746,-28172.074655194403,29783169.073666975,2.7935032290865327,4.113617992401123,4.09741487459072,4.078224177794023,4.026547628777774,3.9957893319484654,4.170998395779777,4.167370192164652,4.140353660294544,4.129663460784488,4.035611159460886,4.018596929508251,4.026706101577939,4.025125265362288,4.06763857394001,4.164156940493807,0.12090982702730503,0.014619186271772822,0.10167449315388992,4.2256176471710205,4.2256176471710205,0.003621099352583146,0.0036145589565165486,0.6322972774505615,0.13710537022705216,0.1474626929512024
2018-10-26,3.9999771118164062,4.0143359414128685,3.866644619672279,3.997925794552803,2167200,41.25585144937537,37.23266385616512,13.385842541390732,19.271657600010066,6.60473746615519,17.063284670729477,-0.051042668979721206,-0.027005043971880482,-0.024037625007840725,-0.051042668979721206,-0.024037625007840725,-0.027005043971880482,-5.477478143407731,-0.05477478143407731,-0.2317943572998047,-10.89742230478037,-2.885050819922649,-2.0190838186179167,-0.6783307283856963,-1.3407530902322204,-3025.786321484562,-900.8060292033468,-7.359568562487103,40.624918582420605,21.536190727805423,16.806554290628892,14.405664537479886,28.068300198160916,16.604900763177028,0,1,32.167083402073885,0.8923909811054321,1.047825667701318,0.30739329702623786,4.468810931006713,-1,-0.030153628068835703,0.13022158063463243,3.2362647784263245,3.880062037036328,4.046336078643799,4.212610120251271,8.218498828362339,0.36059469542204875,3.866644619672279,4.1527964149293695,4.43894821018646,5.760138371084691,32.611989218219804,24.79177455259154,0.06974318447486771,0.07690010778052547,1,1,0.14769132174058996,0.3117928282441347,4.0433275334139545,4.1736921208454945,3.912962945982414,0.13036458743154028,48.868997298728836,3.873389349219142,4.132907975791926,4.39242660236471,-15296400.0,87250712.59382889,1317168.5509057194,-17796.72370936132,30900288.83396054,2.92683572123066,4.090438556671143,4.079698917722663,4.057562199505893,4.00722175189275,3.9807386653821624,4.158636811867181,4.143270073769972,4.118960839566196,4.1078972352875605,3.9859117167336597,3.961927662838946,3.989398817106914,3.9881130765182813,4.064255500833829,4.161659404502307,0.12612196390739105,0.015906749779857253,0.10598219765557175,4.2256176471710205,4.2256176471710205,0.005154668513720706,0.005141428688427562,0.6117844581604004,0.1326574344483028,0.1423212642627747
2018-10-29,3.981515884399414,4.10048955402023,3.954849540884742,4.028695010520872,1455600,40.36796455697779,36.113733054621,19.45392763203386,16.116294801701944,9.483048248875352,9.819443359522637,-0.05627843303816604,-0.025792646424260254,-0.030485786613905788,-0.05627843303816604,-0.030485786613905788,-0.025792646424260254,-5.085586550774192,-0.05085586550774192,-0.2133326530456543,-12.18537510694656,-4.213668575211779,-2.308858259774693,-0.7744841356339782,-1.534374124140715,-3448.232706690186,-1384.8411410713613,-8.250687749006806,37.83789470471048,31.709792246757203,16.893617301239022,17.95053655314012,25.84484526629443,16.59243854420359,0,1,18.02543643917073,0.8926173130766869,1.082773603317508,0.30980432374779576,4.455740273014728,-1,-0.02420496328585897,0.13132289724183643,3.3054882260613114,3.9028215719654225,4.00695161819458,4.111081664423737,5.197469605389217,0.37786554065677885,3.866644619672279,4.127156291003718,4.387667962335157,5.994464824246353,32.233392231601506,24.877170047796184,0.08820492121246337,0.07797675667880527,1,1,0.14564001313548824,0.27281879885398475,4.015703724743117,4.147086673888254,3.8843207755979803,0.13138294914513682,41.39690323110243,3.855946159591456,4.118489681373592,4.381033203155727,-16752000.0,86328146.45978777,1044284.1825534999,-19093.21498347739,30228480.9241405,2.807862051609844,4.0691052913665775,4.061847457118436,4.0377580772746695,3.987942217308685,3.965105813271064,4.146865156162978,4.127946113043456,4.0965005893608755,4.088695002926721,3.961355025427682,3.936636109928508,3.9648421622553993,3.962206842923406,4.060118520012108,4.159120882390052,0.13289473783350728,0.017661011343836627,0.11316164334615066,4.208181381225586,4.208181381225586,-0.004615333263396804,-0.004626016798687614,0.6302456855773926,0.13666050944185348,0.14694728106146226
2018-10-30,4.102540969848633,4.121002435512855,3.9815159799381945,3.991772175863298,902800,48.23337594494044,37.246306851132346,33.782291912444585,22.207354028623076,28.646478805292645,14.911421506774381,-0.05008475495081921,-0.015679174669530734,-0.03440558028128848,-0.05008475495081921,-0.03440558028128848,-0.015679174669530734,0.10009250674428966,0.0010009250674428965,0.004102230072021484,-10.928165761329769,-5.1728824589429205,-2.354441874834097,-0.6560542005547059,-1.6983876742793913,-3604.006911817635,-1846.2740918200907,-8.08928418598893,91.26965206346243,56.577488450197855,16.74934492912699,17.7054647203754,23.892693241345416,16.15812891102813,0,1,14.873804091670564,0.8528425678456234,1.1348935017797372,0.29115528161744003,4.455740273014728,1,-0.0036922183797678974,0.13190601537552246,3.233579905656837,3.906395339292894,4.005720901489258,4.105046463685621,4.959185357094457,0.9873874671253554,3.866644619672279,4.122027787533122,4.377410955393965,6.03813313346894,32.38265439323192,25.051494886264177,0.02666643905345234,0.073090059762105,1,0,0.13948655111344088,0.17846040862787005,4.00626794708744,4.138191136363797,3.8743447578110826,0.1319231892763571,49.29829852764995,3.852862512737198,4.116970756466452,4.381079000195706,-15849200.0,86991969.6912837,1048931.225289628,-756.8346796156693,32972698.210116144,2.928887137059063,4.069515514373779,4.069246277614835,4.043837291544134,4.0148319345402745,4.012094701292831,4.146659597236448,4.124437859858318,4.076831135267252,4.068865994612376,3.982864046096802,3.9637083509466153,4.014866440180176,3.9796053626320584,4.08132974493037,4.139673098025131,0.13191408268528543,0.01740132521070032,0.1117986869812011,4.195873737335205,4.195873737335205,0.030396735555778154,0.029943908229954297,0.5092206001281738,0.11041780725249739,0.11700337283150808
2018-10-31,4.055363178253174,4.162029372500098,4.012286280432756,4.108696275376635,1190000,45.70273300097911,38.79677141205646,39.3444886710758,30.860236071851435,43.39283889548664,27.174121983218196,-0.048424862275176395,-0.01121542559511033,-0.037209436680066064,-0.048424862275176395,-0.037209436680066064,-0.01121542559511033,-3.372389020778762,-0.03372389020778762,-0.14153575897216797,-10.641174649504284,-5.9540670575945445,-2.378247167286168,-0.5438875944054213,-1.8343595728807467,-3877.0174693661525,-2278.2400074510438,-7.906301167497066,63.88906562516437,64.33220413111245,16.169112394119818,18.483907246761756,21.973827643390553,15.531708728342203,1,0,8.626089439026568,0.9089911610793544,1.0776894033417568,0.28349370105758226,4.455740273014728,1,-0.021743382318621673,0.13318009228208103,3.3273672758079558,3.9277826958291686,4.023772287368774,4.119761878908379,4.771124441655472,0.6645537311791011,3.866644619672279,4.122027787533122,4.377410955393965,6.056429348650619,32.49548943886126,25.256458191711037,0.04102693698724291,0.07003642902164195,1,1,0.14974309206734238,0.2523083925392262,4.019122766868734,4.15223394966449,3.886011584072978,0.13311118279575612,43.41721775050846,3.843625796678274,4.111103368065188,4.378580939452102,-17039200.0,86486629.09958875,794684.7158433348,-8668.940010898601,31604239.6764609,2.8222209428121388,4.055361938476563,4.066722077730896,4.041264139522205,4.020135997128488,4.024301384675978,4.143076386747063,4.1028520205527625,4.06050734539944,4.049948725435469,3.994585725239345,3.9797354294703555,4.036029280871071,4.0127534808534575,4.08003141659651,4.138182055989416,0.1328241760268086,0.017642261737200637,0.11247784296671544,4.191771745681763,4.191771745681763,-0.011499651543321332,-0.01156628386097759,0.5563983917236328,0.12064769248823748,0.12856965669248588
2018-11-01,4.162027835845947,4.180488909525665,4.032797581346467,4.055361680981026,13678400,51.853327688414154,42.09141244507939,54.48933918098299,42.53870658816782,73.84786144609981,48.62905971562635,-0.03806366470395073,-0.0006833824191077309,-0.037380282284843,-0.03806366470395073,-0.037380282284843,-0.0006833824191077309,1.602398487582046,0.016023984875820463,0.06564044952392578,-8.431915957604978,-6.30804547188175,-2.091859472164432,-0.20599991942694795,-1.885859552737484,-3803.18999304902,-2642.7804158359536,-6.986148522090418,94.11776021531502,83.09215930131396,15.431099156171623,18.01347414059737,20.24669214055126,14.700679711904366,1,0,5.8369270628450725,0.8930473058636269,1.062032201235447,0.26870856502480944,4.455740273014728,1,-0.0008204134841785837,0.13421660913187508,3.282953233701788,3.9276109264854377,4.060284996032715,4.192959065579992,6.5352097045853945,0.8834315181572732,3.866644619672279,4.122027787533122,4.377410955393965,5.915484989661725,33.93350608985554,25.37285209379615,0.020511300913711672,0.06531975015422002,1,0,0.14769132817919783,0.18871799876562179,4.048524346360649,4.182607538848635,3.9144411538726636,0.1340831924879856,49.78505539596243,3.845818118850586,4.115953317377642,4.386088515904697,-3360800.0,96745492.5115737,3882614.527988389,200998.31605022866,67581334.40969881,2.9514511973116186,4.061925983428955,4.084050397388178,4.060657939043912,4.060112229342166,4.082050383972618,4.143376696997079,4.0853086560208975,4.050098446136715,4.040205180644989,4.032915176664081,4.02472813312824,4.088401877053692,4.070638935012046,4.0841312375589816,4.136830785528655,0.1304580602242305,0.01701930547746895,0.10871720314025873,4.186643838882446,4.186643838882446,0.026302122129224115,0.025962169414859612,0.4497337341308594,0.097518860701448,0.10260748727762614
2018-11-05,4.221514701843262,4.266642512298286,4.116899858687305,4.159976742927429,547200,54.920270440162234,46.58480326060717,66.47783807100048,53.4372219743531,86.12037043886836,67.78702359348493,-0.024766752342618936,0.010090823953779249,-0.034857576296398185,-0.024766752342618936,-0.034857576296398185,0.010090823953779249,3.313234699137228,0.033132346991372276,0.13538312911987305,-5.61731986304045,-6.209370384904421,-1.899435897407844,-0.010861075736287917,-1.888574821671556,-3407.842137665623,-2951.052745653882,-5.08252057949089,85.52635415402956,81.17772666483633,14.776067982803976,21.1371436566222,18.646428389270376,14.42588950659289,1,0,6.260662729024539,0.9723398608026912,1.01382952217404,0.2601546944577776,4.455740273014728,1,0.008615412656589161,0.13532561230895404,3.2780838322222055,3.9383512260475966,4.104592514038086,4.270833802028576,8.100257817161097,0.8516641058864529,3.866644619672279,4.122027787533122,4.377410955393965,5.71163942446534,33.35831533235397,25.532629520261683,0.08615360277262063,0.0673039265940677,1,1,0.1497426536109805,0.2399984412246461,4.096797639689136,4.231924796251988,3.961670483126284,0.13512715656285193,55.74650738244653,3.853076335590654,4.126006782564843,4.398937229539032,-2813600.0,96962874.15607505,4862060.471844673,176934.44419644322,68363434.25039136,3.056066040467575,4.075464296340942,4.109043907289102,4.089674069664695,4.109907368806758,4.148149010420129,4.145967669594035,4.052426586408072,4.04742361498332,4.043225109577179,4.083259221485683,4.0825243808410985,4.156240357459768,4.140077627548064,4.091000410773195,4.135685026159769,0.12804421514698888,0.016395321032608375,0.10536231358846031,4.186643838882446,4.186643838882446,0.014292760246574332,0.014191581689802764,0.3902468681335449,0.0846199141503986,0.08841590558782353
2018-11-06,4.3835649490356445,4.3835649490356445,4.143566300303951,4.184591472919087,6874800,62.018152396578344,53.10900898077776,85.54750766565091,68.83822830587815,100.0,86.65607729498937,-0.0011396160744610029,0.026974368177549744,-0.028113984252010747,-0.0011396160744610029,-0.028113984252010747,0.026974368177549744,4.909173074421248,0.049091730744212476,0.20512676239013672,-0.6223291639034932,-5.411221639047145,-1.2619134057314012,0.5013291327521241,-1.7632425384835253,-2889.9008653160154,-3157.201968506951,-1.4908910880468418,99.99999999999994,93.21470478978154,15.126279555530722,24.44809458853742,16.408009590010064,14.704867867999527,1,0,19.679030000978415,1.0522000418584283,0.9017400475591355,0.23939482881895038,4.455740273014728,1,0.01846150037392711,0.14280225776772115,3.465975913619268,3.957152762662567,4.185002326965332,4.412851891268097,10.888862012556427,0.9357318449959015,3.866644619672279,4.125104784353962,4.3835649490356445,5.304268493225945,35.43824792380872,25.77166574154885,0.11692243673735891,0.07202949898866685,1,1,0.2399986487316934,0.31794705027100356,4.155053720960526,4.297172310334633,4.012935131586418,0.14211858937410804,62.763961877724334,3.8578850323508065,4.150536131752538,4.44318723115427,4061200.0,103837674.15607502,7008173.769618154,310809.95779669326,94753560.02471957,3.296064689199268,4.095976972579956,4.158956823970291,4.145692370154641,4.20050113340571,4.265074079385728,4.158144587786162,4.008513944477246,4.055935059304861,4.0595783193906145,4.160738611221314,4.1687904216431,4.248667370325747,4.243345496630428,4.105628637686317,4.134933616447933,0.13011439264744554,0.016929755174013628,0.10676629172431097,4.186643838882446,4.186643838882446,0.03838675419550852,0.037668310911280777,0.2281966209411621,0.04948144379942643,0.05074759467654277
2018-11-07,4.527154445648193,4.574333578612859,4.246130574294452,4.383565729071101,10124400,66.97939192705307,60.76080072402015,94.01711326233345,82.01415299966163,100.0,95.37345681295609,0.02883909288050379,0.04556246170601164,-0.01672336882550784,0.02883909288050379,-0.01672336882550784,0.04556246170601164,10.184740842543025,0.10184740842543025,0.4184598922729492,5.469843888170597,-3.8567837065874677,-0.522738431081397,0.9924032859217027,-1.5151417170030996,-1959.3643661002452,-3176.9456817878345,2.2185331059124773,91.60584293929871,92.37739903110942,16.60449082572259,29.507492723465816,13.942991606885837,15.540426608492776,1,0,35.82123733821683,1.1044062424524526,0.8237542028758287,0.26346228682128137,3.7304394024857586,1,0.0348716110325471,0.1560451682356273,3.8751921087429007,3.936334667256611,4.2699250221252445,4.603515376993878,15.62511534231098,0.8855468537515796,3.866644619672279,4.2204890991425685,4.574333578612859,5.079653629431865,33.318502559799725,26.026950393182556,0.19076862957721463,0.0833379876161476,0,1,0.32820300431840743,0.5128180720951794,4.231224335177581,4.385748552214642,4.076700118140519,0.15452421703706135,70.30337759696108,3.859110118508956,4.186404542599743,4.513698966690531,14185600.0,111051312.1733842,9544270.963340402,474088.178040607,127917377.97667912,3.5770885605530096,4.137822961807251,4.225901846093546,4.2240882743488655,4.314665844641551,4.406132546080954,4.207465873378026,3.9949371645757363,4.07859317235927,4.093994147247739,4.281060293742589,4.303993950833331,4.385081614456195,4.374597748361453,4.316391541667255,4.180298097752764,0.14148815612667703,0.020018898324126937,0.11313882403903529,4.186643838882446,4.186643838882446,0.032756329216506286,0.032231275783831066,0.08460712432861328,0.018345945046122303,0.01851631889271177
2018-11-08,4.461513042449951,4.5538203653449765,4.414333917969726,4.514846118872769,1232400,62.93243562138463,66.27644087730454,92.46374803948261,90.67612298915567,95.18368730926433,98.39456243642144,0.04676168348318921,0.05078804184695764,-0.004026358363768431,0.04676168348318921,-0.004026358363768431,0.05078804184695764,12.519381888887171,0.1251938188888717,0.49640679359436035,8.983202642568559,-2.0224999424223213,-0.1791123904357094,1.0688234612539123,-1.2479358516896217,-1090.5385261853748,-3011.764366408313,5.855075305386084,79.16656755369678,90.25747016433183,17.977115576615034,27.609081495374173,13.04594718268609,16.34723855341091,1,0,35.82123733821683,1.1552374200750681,0.8314284861324137,0.2642244465456265,3.78097811197149,1,0.04512796541077755,0.15486240245988614,3.8247712291996123,4.0729021627052004,4.3511549949646,4.629407827223999,12.78983775946429,0.6983053444402516,3.866644619672279,4.2204890991425685,4.574333578612859,4.813328785117154,33.72769999498023,26.192266385452495,0.16820334367527412,0.09142040247892155,1,1,0.13948644737525062,0.23794814510310802,4.311223568149489,4.464745267209096,4.157701869089882,0.1535216990596073,55.54132592939422,3.8899129784318607,4.212605352109287,4.535297725786714,12953200.0,110652592.49292105,9587238.920321196,394804.6575631613,126130461.57537815,3.4847812376579843,4.187463641166687,4.268740245431074,4.282941016283902,4.376414934610147,4.466723709940532,4.26083866934298,4.018480241886197,4.112500705413073,4.140489677588145,4.360708093643188,4.391882888563387,4.453430093473969,4.480596440729469,4.32364761670639,4.183881835726604,0.14738254091160866,0.021721613365561998,0.11751485824584958,4.186643838882446,4.186643838882446,-0.014499483944344194,-0.014605628740939337,0.15024852752685547,0.03257942225482635,0.03312194763365106
2018-11-09,4.410231590270996,4.451257156912572,4.283052646681152,4.4348470085057015,15311200,59.88808357256685,69.21468102256831,84.73426998424934,90.40504376202182,86.74426868401417,93.97598533109283,0.05617987442562544,0.0481649862315151,0.008014888194110344,0.05617987442562544,0.008014888194110344,0.0481649862315151,10.82475594902979,0.1082475594902979,0.430767297744751,10.807056131829649,-0.18970621752918304,0.21493202893529778,1.1702943044999357,-0.9553622755646378,-259.20869812975764,-2704.366852702223,9.25245991376462,64.12551563348448,78.29930870882669,17.91068635937345,25.360967522414736,17.973666323968672,16.139419318133854,1,0,17.047106535232878,1.0891715116077356,0.8544133357310976,0.2681027874762597,3.8019419056486123,1,0.04451256998209012,0.1565479734105228,3.89288017023665,4.1964808136884235,4.400795745849609,4.605110678010795,9.28536310070174,0.5230914214677735,3.866644619672279,4.2204890991425685,4.574333578612859,4.664267572059419,33.961975333045515,26.267944054102852,0.13128127128857425,0.09521667569888848,1,1,0.17846039576879935,0.33845963617238484,4.3625053726259315,4.517689651466152,4.207321093785711,0.15518427884022012,44.21319453798537,3.905474675603435,4.231426898600878,4.557379121598322,-2358000.0,118494900.54587069,11228529.381359026,226235.339253793,108531486.44896564,3.4334997854790292,4.230540370941162,4.294465944492877,4.323444279757413,4.403611716689959,4.478704328065916,4.283610708576349,4.051286790711718,4.152782561377514,4.19832409090466,4.415271956580026,4.451279653297676,4.479887981696653,4.527945460454382,4.366939603488693,4.229646277667126,0.14876663680217572,0.02213151222543046,0.11865442276000966,4.186643838882446,4.186643838882446,-0.011494184078591152,-0.011560752806164806,0.20152997970581055,0.04369913245684642,0.044682700439815815
2018-11-12,4.451257705688477,4.486129324258344,4.373309197709316,4.373309197709316,439200,61.4929729003893,70.9927305020192,81.15940662086177,86.11914154819793,80.21484074138908,87.38093224488917,0.06619131101581566,0.04654113825736425,0.019650172758451406,0.06619131101581566,0.019650172758451406,0.04654113825736425,11.282079403377933,0.11282079403377934,0.4512805938720703,12.788257309828355,1.6642885720933223,0.9405261860127614,1.5167107692619195,-0.5761845832491581,663.7130369664361,-2247.483992295932,11.968812356075725,71.42868571458119,71.57358963392083,18.074381727597522,25.65240399987898,17.029604692903142,16.10390303320571,1,0,20.20242151451046,1.1230630630565515,0.8623515411162701,0.2827665530035332,3.845855864512985,1,0.05210228905364582,0.15342455577755884,3.680676068199296,4.348646083769013,4.446744346618653,4.544842609468293,4.41213864360046,0.5230042762160927,3.866644619672279,4.2204890991425685,4.574333578612859,4.616632456859038,33.67888004478778,26.25692320803911,0.09025655102816454,0.09474428287310524,1,1,0.11282012654902762,0.18461413768057433,4.409547982947751,4.561907984968558,4.257187980926943,0.1523600020208073,55.41790697005747,3.9359644638879105,4.252363165942555,4.568761867997199,-1918800.0,118662595.53440928,10932548.486195058,196490.10077344507,108940051.61209917,3.5114482934581894,4.275668430328369,4.322973537437532,4.363574704256925,4.435599018008043,4.4998854614393595,4.310081925103161,4.095560128264746,4.196496327857673,4.25872262318929,4.484312050683158,4.527943283646971,4.486990250904771,4.5358067134414055,4.371155508598682,4.233184008440415,0.14876663680217572,0.02213151222543046,0.11865442276000966,4.186643838882446,4.186643838882446,0.009302485499397495,0.009259483856887709,0.16050386428833008,0.034803157503465076,0.03542321658292802
