Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2001-03-07,1.1604909896850586,1.1699776389653205,1.147842777413812,1.155748180915272,79552699,54.54657281123479,53.6696151748223,72.6936886309344,64.57009746891367,95.35136325548756,90.97650071476244,-0.004636130413966599,0.00595363016027178,-0.01058976057423838,-0.004636130413966599,-0.01058976057423838,0.00595363016027178,7.928445229681979,0.07928445229681978,0.0852499008178711,-2.2619971677904527,-5.443755526322067,-1.400460898896319,0.607836633747576,-2.008297532643895,-4243.511993352779,-5046.65504440423,-1.607942262354672,81.63262713747267,74.84591367827146,16.829671479508963,26.460643247115925,21.91498329686679,22.538385222327086,1,0,9.39659137255051,0.9400254246896013,0.9946254862047745,0.23028175955697502,1.217524010282226,1,0.004913831086662457,0.03567610135532725,3.1248801557022534,1.1046640468888616,1.1396210432052611,1.1745780395216607,6.134845705916554,0.7985088634461229,1.0561407969649892,1.1225452083230194,1.1889496196810498,5.293071677347005,35.95978586068526,25.19977883700887,0.015810767772534096,0.026231818944140166,1,1,0.022134861551508678,0.044270303988737325,1.1371757082564242,1.1727841196183915,1.101567296894457,0.035608411361967164,64.60378461220806,1.0622121569224638,1.1342646665029383,1.2063171760834128,1067716975.0,38465578.61916402,32729911.52196846,861205.7992170221,1572689148.948207,0.05198123658197362,1.125727152824402,1.1329954888904965,1.133076297153126,1.1393135402670453,1.1521384620268622,1.1428991269076965,1.117401005607999,1.1099956235711392,1.1180049611462488,1.1439271926879881,1.1480436233373787,1.1524544632581453,1.149553519908828,1.1463766330576863,1.131484174966372,0.0331889857447942,0.001101508774768153,0.02693051099777223,1.1430680751800537,1.1430680751800537,0.008241667191420055,0.00820789011176804,0.11067402362823509,0.08706503283925593,0.09109063075902521
2001-03-08,1.1636537313461304,1.182626524842929,1.1446814537199697,1.1636537313461304,98876355,55.10699201487968,56.67992081289742,81.97929875437836,73.6424683346691,100.0,96.8749337640876,-0.001778920747226076,0.007048671861609842,-0.008827592608835918,-0.001778920747226076,-0.008827592608835918,0.007048671861609842,5.444158728461276,0.05444158728461276,0.060080289840698464,-0.29695684574793973,-4.708498571954335,-0.7896921568672525,0.974884300621314,-1.7645764574885665,-3842.243543017627,-4976.488056792313,1.2819057282652369,76.92307868806039,77.48956710934807,16.644121282223164,26.980515122838202,20.257601186896782,21.64628064220863,1,0,14.231968717507772,1.0661630508839979,0.958986457289273,0.20620463736900835,1.217524010282226,1,0.0027003959488865357,0.035838170624443846,3.135649445605693,1.1275797268153354,1.15035982131958,1.1731399158238247,3.960516367498596,0.791787859441788,1.0561407969649892,1.1225452083230194,1.1889496196810498,5.076811221515277,34.62714446443442,25.212198384285408,0.012648885877608596,0.02493820627113716,1,1,0.03794507112295964,0.07905288390699106,1.1485553824569874,1.184319571136354,1.1127911937776207,0.03576418867936666,69.8579919854394,1.064645626653678,1.1370636250594328,1.2094816234651877,1166593330.0,38464234.37584588,29274371.72861478,782850.7375079365,1599636395.41828,0.07095351420813434,1.1317351818084718,1.1385697147915208,1.1399720387025314,1.1482997598368079,1.1615845088238075,1.1443591623796183,1.1170717106103325,1.1141565590786282,1.1243202818764582,1.155337861606053,1.160657266994099,1.1579518163324145,1.162221330103248,1.1472404879721085,1.1318780827915154,0.032611926729385156,0.0010635377650027862,0.0263342184490628,1.1430680751800537,1.1430680751800537,0.002725347882218454,0.002721640855443164,0.10751128196716331,0.08457696745990118,0.08836898990358202
2001-03-09,1.1383554935455322,1.1447427873431075,1.135193417879898,1.1383554935455322,95277119,49.816117231716106,57.96070009346295,78.64556470626339,77.77285069719204,91.15326914959184,95.50154413502646,-0.0015381866078363338,0.005831524800799668,-0.007369711408636002,-0.0015381866078363338,-0.007369711408636002,0.005831524800799668,1.1177550740120807,0.011177550740120806,0.012583374977111816,-0.1651676857788907,-4.0594513025007,-0.2615319602132197,1.2024355978202774,-1.4639675580334972,-3462.444696419739,-4844.738597278751,2.5869390827648058,29.998195282240562,62.85130036925787,16.13459685136127,25.42723551830663,21.010632411064826,21.268184220694113,1,0,9.510779250156633,1.0004701563929836,0.9232858636273433,0.20365564015981652,1.217524010282226,-1,0.0007904772328444443,0.03531118082742875,3.11130663504891,1.1245806315677955,1.1491074085235595,1.1736341854793235,4.268839757508403,0.28081272159364684,1.0561407969649892,1.1225452083230194,1.1889496196810498,4.8369225421576125,35.0365447122606,25.15374068374253,0.037883737499821546,0.026171114007202338,1,1,0.028460313466232456,0.04439697672701737,1.1504608663199374,1.185738129985095,1.1151836026547797,0.03527726366515772,59.62571602510032,1.0662446018879055,1.1371866601533471,1.2081287184187888,1071316211.0,6285199.629963312,14960651.509587936,326680.17308996175,1392500617.0944679,0.045655276407536194,1.1329935193061829,1.1385307654740682,1.1411757317456332,1.1464598437968418,1.1558556656496033,1.1442919039285182,1.1127959615062013,1.1187799020211848,1.130459960963991,1.157858307021005,1.1632180069829081,1.155538567964658,1.163494146472276,1.1427979907588204,1.1346080597833417,0.029667809198548584,0.0008801789026414839,0.02400245666503909,1.1399370431900024,1.1399370431900024,-0.021740348627020567,-0.021980151982727163,0.13280951976776145,0.10447858332852733,0.11034914188630915
2001-03-12,1.0864970684051514,1.1447430130103542,1.0864970684051514,1.0864970684051514,47939636,41.10408457727432,55.56753872030112,55.200259854418185,71.94170777168664,67.73938046375874,86.29754987111686,-0.005468902474409454,0.0015206471473812383,-0.006989549621790692,-0.005468902474409454,-0.006989549621790692,0.0015206471473812383,-3.488721164387413,-0.03488721164387413,-0.03927505016326904,-2.978464801680966,-3.9050246595264526,-0.12552668624099494,1.070752697434002,-1.196279383674997,-3558.6489036165594,-4689.657148514732,1.970293091989956,0.0,35.640424656766974,15.757385990450839,22.564180669438635,28.05859716251052,20.91118652042674,0,1,10.853644798615212,1.0040815738534745,0.8920859690472696,0.17467690101486308,1.217524010282226,-1,0.0007904772328444443,0.036949378240126916,3.5399535872464982,1.0836745544614648,1.1400004148483276,1.1963262752351904,9.881726296451719,0.025055222630430744,1.0561407969649892,1.1225452083230194,1.1889496196810498,4.770001191235127,38.71293636132581,25.263173846567046,0.04869634947474655,0.028316374527920837,1,1,0.05824594460520305,0.1683503143507865,1.1443936871030278,1.1812021961641885,1.107585178041867,0.03680850906116074,50.97435296814654,1.0570789425837948,1.1323590799868521,1.2076392173899095,1023376575.0,-41654436.37003651,-7508541.080885529,-75141.85517476237,1174108907.3992865,-0.012590668197666632,1.1290660142898559,1.1290700932797195,1.1327218315818093,1.1278169710211583,1.1279917520614164,1.1427171715685938,1.1134828458479165,1.1220715502118965,1.1338450676865048,1.1434297016688755,1.1465835138991638,1.1312568911620904,1.1453031321968696,1.139982944641137,1.1347424319047865,0.02918685902774403,0.000851872739905403,0.024047958585951087,1.1383554935455322,1.1383554935455322,-0.045555562769642455,-0.04662584889847009,0.1846679449081423,0.1452745654372637,0.15697499078477928
2001-03-13,1.068790078163147,1.106735643348275,1.0593039448020358,1.068790078163147,48227027,38.62050717216923,51.173710281627095,29.430952594200676,54.425592384960744,34.92879943926645,64.60714968420567,-0.00989872293078009,-0.0023273386471915182,-0.007571384283588572,-0.00989872293078009,-0.007571384283588572,-0.0023273386471915182,-5.061596344892092,-0.05061596344892092,-0.05698204040527344,-6.102744419508022,-4.218984625238106,-0.320464001801083,0.7006523054991314,-1.0211163073002143,-3711.5154883391233,-4482.495568542825,0.9902142581157422,7.692130150022475,12.563441810754341,16.0475896163131,20.536308521829852,30.689356633712833,20.899924082818004,0,1,19.82023675252249,0.9272622517265073,0.969678096697026,0.1876695462052202,1.217524010282226,-1,0.0007904772328444443,0.037698115404849235,3.7105059548157313,1.0457694673639824,1.1235574722290038,1.2013454770940253,13.846733573975431,0.14797018408628945,1.0561407969649892,1.1225452083230194,1.1889496196810498,4.746132359689251,38.51730289377638,25.50886615025882,0.03800736966207929,0.029239326445459738,1,1,0.0474316985462393,0.11257038733448255,1.1293421087250581,1.1668588304185574,1.0918253870315588,0.03751672169349931,43.478430357386046,1.0491596795825446,1.1263048893369754,1.203450099091406,975149548.0,-70591072.18634629,-25225000.256642736,-186400.94679120812,1095511778.9465253,-0.05053623338279456,1.1233678102493285,1.1181100905312518,1.1217625704678622,1.108117533707319,1.1011100899140445,1.1397546042458702,1.12101385661153,1.1229900641893567,1.1352995667192671,1.122695337023054,1.122730137227656,1.1032263957946622,1.1144161119605556,1.1364233013172376,1.1347844536400977,0.030487801587970584,0.0009295060456674618,0.02515821112526791,1.1367750763893127,1.1367750763893127,-0.01629731985194971,-0.016431581908784975,0.2023749351501467,0.1592042992299293,0.17340657269356421
2001-03-14,1.068790078163147,1.106735643348275,1.0593039448020358,1.068790078163147,48227027,38.62050717216923,46.63021335817909,10.328599839451485,31.653270762690113,10.964949265182346,37.877709722735844,-0.013256574024167023,-0.004548151792462759,-0.008708422231704264,-0.013256574024167023,-0.008708422231704264,-0.004548151792462759,-0.8797777482717704,-0.008797777482717704,-0.00948643684387207,-8.552780343169243,-4.8380982992282675,-0.4732468605175852,0.43829555742610343,-0.9115424179436886,-3565.445998876858,-4220.9114158181665,-0.3758900378766039,7.692130150022475,5.128086766681645,16.31706441175663,18.724105825349085,27.98120999743904,20.33836942085319,0,1,19.820236752522494,0.9177084623855009,0.9410485649520784,0.18982863170367698,1.217524010282226,-1,0.0052173970613669015,0.03839337134351996,3.8074901267356527,1.0276683973089353,1.1052172899246215,1.1827661825403077,14.033239132727527,0.2651339011248106,1.0561407969649892,1.1193836609039591,1.182626524842929,4.976056569575054,37.995037536424825,25.75061518787309,0.0,0.026454628688749288,1,0,0.0474316985462393,0.0948633970924786,1.1131099927416759,1.1512877128920245,1.0749322725913273,0.03817772015034864,43.478430357386046,1.0419946321052231,1.1208272882728012,1.1996599444403793,975149548.0,-99527708.00265607,-39386572.20131082,-159772.2401067498,1095511778.9465253,-0.05053623338279456,1.1224191665649415,1.1091428155552328,1.1118393464521927,1.093630225900727,1.083380472299397,1.139149709978774,1.1372334119901342,1.1214440819097549,1.1337694161468084,1.1061927659170967,1.1040709437904777,1.0797173101920259,1.0834027726240834,1.1330416401595331,1.1347408833030834,0.03115970809690359,0.0009709274086842392,0.025901389122009313,1.1336133480072021,1.1336133480072021,0.0,0.0,0.2023749351501467,0.1592042992299293,0.17340657269356421
2001-03-15,1.0179433822631836,1.062528910221137,1.0175638049573692,1.0179433822631836,210657957,32.150958305432496,40.66779125378173,5.204739913250741,14.988097448967629,1.0455046176821252,15.646417774043641,-0.01979244365318067,-0.008867217137181124,-0.010925226515999545,-0.01979244365318067,-0.010925226515999545,-0.008867217137181124,-8.290070967535433,-0.08290070967535433,-0.09201645851135232,-13.021721013577721,-6.007187258421046,-0.9071498356545813,0.003514065831285995,-0.9106639014858673,-4058.695710969026,-4056.169662461881,-3.1063231078246902,0.29845861727355255,5.227572972439496,17.437032965549456,16.98124507547309,32.96111401163938,20.251796785183497,0,1,31.99662416485621,0.7855216689576919,1.1403794340336977,0.2712788956288957,1.2147746843916687,-1,0.002997598712410232,0.039310007190824094,4.1356297710016,0.9987556001456347,1.0760752201080321,1.1533948400704297,14.370671960020626,0.12408093913860804,1.0175638049573692,1.1000951649001491,1.182626524842929,5.898842139406571,41.021445364051246,25.91033549112885,0.044206733127137854,0.02814530530192915,1,1,0.05122627320577777,0.14077690642749907,1.08691495191052,1.1259625755978973,1.0478673282231425,0.039047623687377256,33.96740835543842,1.0299466515096425,1.11102882103379,1.1921109905579375,764491591.0,-306629085.7709433,-107495237.99573818,-1667127.7884467228,93326102.13941658,-0.10138292928275794,1.1132175207138062,1.0925611004112237,1.0928437493064187,1.0663021237578933,1.049123463266858,1.1274085205159348,1.1464559716237765,1.1166275331152988,1.1273151967260573,1.0807803801127842,1.0759338913383065,1.0465925757899912,1.0488607618543837,1.1272867272647156,1.1345545294021242,0.03637924563019255,0.0013234495126218835,0.029253652095794683,1.1289020776748657,1.1289020776748657,-0.04757407178344131,-0.04874294065709299,0.2532216310501101,0.1992043742535735,0.2221495133506572
2001-03-16,1.0118083953857422,1.037168463030275,1.0118083953857422,1.0213581814352295,158708525,31.466047831244815,34.92702476495617,2.6406965299099157,6.0580120942040425,0.5227523088410649,4.177735397235179,-0.025176984980628925,-0.011401406771703503,-0.013775578208925422,-0.025176984980628925,-0.013775578208925422,-0.011401406771703503,-11.602928966683983,-0.11602928966683983,-0.13280916213989258,-16.779347122527703,-7.546067239007712,-0.9069401464653559,0.002979004016409159,-0.9099191504817651,-4873.997645309244,-4017.970800969468,-6.3936765682409655,0.0,2.663529589098671,18.584125668143958,16.178386344994173,32.475730157346696,20.224968860526506,0,1,33.496330801872475,0.738274003756627,1.0991494009228688,0.285249678990779,1.1954790362823509,-1,0.00015166640637900297,0.038313582937517604,3.9401329501435494,0.9906228824968805,1.0507658004760743,1.110908718455268,11.447444892466939,0.17612641355538294,1.0118083953857422,1.0972174601143356,1.182626524842929,6.767162914968406,37.38775413451216,25.983696302436414,0.025360447190861946,0.027880080719922748,1,1,0.025360067644533135,0.04458514841162531,1.0630811889127347,1.1012163088639224,1.024946068961547,0.038135119951187645,26.192264285421196,1.0233887094703122,1.1015792566863567,1.1797698039024012,605783066.0,-465337610.77094054,-176083746.6847541,-1568063.0641276313,-2325064.2396329045,-0.12674299692729085,1.099936604499817,1.0778787904065905,1.074405726519498,1.044381374050075,1.02440374661844,1.1016085224582668,1.148651820055159,1.108661713892416,1.1142714619636538,1.0568712472915651,1.0495987789971488,1.0266884206220532,1.019163767015091,1.069547561325229,1.1183027873829003,0.040711040770118494,0.0016573888405862502,0.03263387838999431,1.1257721185684204,1.1257721185684204,-0.006026844895638095,-0.006045079627518577,0.2593566179275515,0.2040306452830526,0.22819459297817574
2001-03-19,0.9992240071296692,1.0213587647968951,0.9739270675285068,1.0150342977549571,197177928,30.051837295206674,29.707334490936894,4.117062886438956,3.9874997765331996,0.0,0.5227523088410634,-0.030112608331898993,-0.013069624098378856,-0.017042984233520138,-0.030112608331898993,-0.017042984233520138,-0.013069624098378856,-11.731826073514036,-0.11731826073514036,-0.13280802965164185,-20.313797173669915,-9.37002865824517,-1.2608096306996297,-0.2807123841742917,-0.980097246525338,-5683.149482063815,-4111.072606884974,-10.280448653775602,19.047670261514128,6.448709626262556,20.291452718111703,14.771682986066809,36.59620620778053,20.74851497806378,0,1,42.48670436769238,0.6951729939704291,1.117946799538255,0.3127814259942562,1.1836476511885783,-1,-0.000796905634818379,0.03896487681829411,4.090701970648123,0.9741302538756652,1.0333111882209778,1.0924921225662905,11.454619870554746,0.2120087620413827,0.9739270675285068,1.078276796185718,1.182626524842929,7.674123817206725,37.487347741343704,26.202444761106182,0.037881327857235414,0.028832580447285858,1,1,0.047431697268388584,0.08227900628070461,1.041532701555029,1.0802875933273635,1.0027778097826947,0.03875489177233438,20.148832448947253,1.012052700243891,1.0918311376809577,1.1716095751180244,408605138.0,-452192129.63488656,-183952415.63381127,-1698534.5694636852,-247565528.0266537,-0.1488777545945168,1.0866558015346528,1.0635779207198774,1.056094345179471,1.0244702321390542,1.0035346778751013,1.078758134139598,1.1469888362071567,1.0979632465842446,1.0965741955571706,1.0329822352954319,1.0234251729734651,1.0090465143446237,0.9964721829000144,1.0660313836154511,1.116996002288714,0.04581437743474082,0.0020989571797328894,0.036636797719531614,1.1257721185684204,1.1257721185684204,-0.012437521089430525,-0.012515514425453246,0.2719410061836245,0.21393053091888503,0.24071010740362894
2001-03-20,1.0434926748275757,1.0624654471250077,1.0119352523788083,1.0125043602307024,167343955,40.22869364111635,28.093290828797677,15.151380541974513,7.303046652774458,13.539271605347457,4.687341304729507,-0.030104982385261714,-0.01044959852139326,-0.019655383863868454,-0.030104982385261714,-0.019655383863868454,-0.01044959852139326,-9.3407184095662,-0.093407184095662,-0.10751211643218994,-20.19719779941566,-10.916767106983812,-1.6863596270935752,-0.5650099044545898,-1.1213497226389855,-6187.666472719027,-4327.089771259002,-11.396393825838603,52.38035787197584,23.80934271116332,20.488317778422854,20.346569354117094,32.534327719580816,20.492357198801198,0,1,23.047563562467836,0.8211884826293003,1.0262769962970526,0.3057571069980901,1.1836476511885783,-1,0.001037104669188671,0.04069891704522585,4.202945778929934,0.9784931058663763,1.0282517075538635,1.0780103092413509,9.678292060581066,0.6531490712845412,0.9739270675285068,1.078276796185718,1.182626524842929,7.86372041479561,40.89847265241263,26.53131639889724,0.04110668232811254,0.030001542531174114,1,1,0.06324143999533849,0.08335242799655918,1.0337369487562245,1.0741242770767592,0.9933496204356899,0.04038732832053465,37.2945871556156,1.0030009949670347,1.0872274745520643,1.1714539541370939,575949093.0,-410514769.4110929,-157187491.4386902,-397587.6402333849,493819174.73170096,-0.1046090868966103,1.0759045898914337,1.059926057830368,1.0482465039600026,1.0249409702637322,1.0111849176048333,1.0742638193320344,1.132863415886054,1.0863961818880643,1.079296820693546,1.0173071690968105,1.0057207981308738,1.0107099247350564,0.9943722397992104,1.0649044481760574,1.1156937134358975,0.04703190438284548,0.0022120000298771194,0.03828109674983556,1.125739872455597,1.125739872455597,0.04430304654616024,0.043349721808466295,0.227672338485718,0.17910525864166893,0.19736038559516264
