Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2008-06-25,1.6711441278457642,1.7005772910925732,1.6351705375472456,1.7005772910925732,1427517,13.71602698662155,20.81728829285693,11.164641202268934,8.779046131990258,10.404247641057891,30.665607979306333,-0.05394385696114523,-0.0042339020116535925,-0.04970995494949164,-0.05394385696114523,-0.04970995494949164,-0.0042339020116535925,-7.090929660475567,-0.07090929660475566,-0.12754368782043457,-73.97081288042763,-76.20120170650331,-1.104481043219391,-0.44375018094508345,-0.6607308622743076,-2787.414281505873,-1183.5298782146854,-9.148995301189291,25.58133409384075,17.026169782533287,77.23826431872165,6.297818990986038,53.34497348976487,79.24324703430523,0,1,78.88154216448335,0.7265915595058022,1.222845517221524,0.4348726454864796,1.645591136205841,-1,-0.012645318284984452,0.07395484264425442,2.8408038341763104,1.6617292603770082,1.7182369470596313,1.7747446337422543,6.577403282978291,0.08330607764599397,1.6351705375472456,1.7523577285859233,1.869544919624601,4.880139803813177,20.582832735949548,23.741046762345245,0.043604165812038964,0.0389823646825017,1,1,0.06540675354532777,0.10138037587269944,1.721943332983448,1.8020416009333744,1.6418450650335215,0.0800982679499264,14.810930345435343,1.6683715566993718,1.7851015121770022,1.9018314676546326,-1350078.0,5176522.731230399,-533319.449817582,-13330.028388281768,-63790813.6079687,-6.70744859328148,1.7628225803375244,1.7469308459674526,1.7365905089811846,1.7050055375977506,1.6863740575969042,1.74206572339157,1.8126142186082377,1.7793068946018664,1.771252804332309,1.6997672830309185,1.6870165369012853,1.696083518846303,1.69087734041792,1.7264706260026033,1.7648860934340076,0.054755332711193046,0.0029981464603134472,0.04418590545654301,1.8193999528884888,1.8193999528884888,-0.017307729514248194,-0.017459259233626585,6.610609412193298,0.7982137333879316,1.6005462278280485
2008-06-26,1.667874097824097,1.6896761327409542,1.6362603108061369,1.656972688308551,301694,13.640109654320712,16.388464929652454,13.577009388626996,11.225709179254041,0.5984905670695247,13.955947681041202,-0.05693887614954152,-0.005783136960039903,-0.051155739189501614,-0.05693887614954152,-0.051155739189501614,-0.005783136960039903,-8.656705075595902,-0.08656705075595901,-0.15806627273559548,-74.03742916941425,-75.89209134406202,-1.523939417889913,-0.6905668444924844,-0.8333725733974287,-3512.058858167225,-1553.333523626553,-11.286192516458819,23.255969019434918,21.407360634906166,77.35564130770463,5.966331368982087,50.53714455195392,79.00502444126306,0,1,78.88154216448336,0.6872718486765933,1.2618176662430491,0.4369731991333422,1.645591136205841,-1,-0.013844411848431304,0.0724877697364375,2.8938742589506212,1.6413644356525008,1.703193473815918,1.7650225119793352,7.260365790962365,0.2143787365859548,1.6351705375472456,1.7523577285859233,1.869544919624601,5.510667750496236,20.55778085398214,23.81633887175201,0.010901158351618978,0.03630796407956049,1,0,0.05341582193481753,0.11010167389130188,1.7046469078424025,1.7829663460579883,1.6263274696268166,0.07831943821558582,11.680710377856625,1.6581497373903327,1.7739369965243446,1.8897242556583564,-1651772.0,5231939.771185382,-436026.58184779715,-11566.674109578213,-63849847.919906154,-6.729250628198337,1.7470159530639648,1.7325568917595697,1.7193271485241977,1.6864938587415457,1.6678645094831348,1.7090916675838037,1.7990464242239572,1.7658974123147253,1.7552341918150585,1.6784634453909737,1.6643279070382588,1.6772786484388895,1.6709272712168068,1.7235407995936778,1.7638524610879993,0.05868731796526554,0.003444201289956179,0.04755800724029544,1.8144941926002502,1.8144941926002502,-0.0019567612195618977,-0.001958678177891765,6.613879442214966,0.7986085809290782,1.6025049060059404
2008-06-27,1.7005772590637207,1.7114781448588563,1.6460712618597126,1.6569725397119306,871897,18.49858956727799,15.846515353048247,19.817692874129126,14.853114488341689,33.333333333333336,14.778690513820251,-0.056027725886012236,-0.003897589357208492,-0.052130136528803744,-0.056027725886012236,-0.052130136528803744,-0.003897589357208492,-6.586802193463846,-0.06586802193463846,-0.11991202831268333,-73.11792578045544,-75.49578197783252,-1.7280495770081739,-0.7157416028885961,-1.0123079741195777,-4218.142550788939,-1991.69680412232,-12.742016551748057,57.14303577845203,35.32677963057589,76.96203415796889,7.742531639432482,47.257081021161895,78.53251771368534,0,1,71.84514121140428,0.7321083972164265,1.255045942686729,0.337301349663647,1.645591136205841,-1,-0.009483939913252293,0.0719819921123451,2.9726145103929436,1.6470919699753441,1.6946906328201294,1.7422892956649148,5.617386669043721,0.5618360463484784,1.6351705375472456,1.7523577285859233,1.869544919624601,5.85647806576133,19.281407759325777,23.777744939633624,0.021802012117902114,0.03492644484511683,1,1,0.06540688299914388,0.09811060475866351,1.6918562342270917,1.7693148354282482,1.6143976330259353,0.07745860120115636,28.471830166153257,1.6497319998355802,1.7669503548614278,1.8841687098872755,-779875.0,5813211.406199078,-171636.1081878189,-5840.893783160715,-62140259.15582958,-6.674744630994329,1.7350247502326965,1.7267424130875972,1.7108837496150624,1.6842971762503276,1.672014996459518,1.707335602567733,1.780213123298318,1.7520475968181524,1.7395789722601573,1.6723588943481447,1.658961296081543,1.6755687301452906,1.6647852690532954,1.72239262256718,1.7628159651249788,0.058064356525383484,0.003371469498706844,0.04830170128080582,1.809588432312012,1.809588432312012,0.019607691780985315,0.01941793741151847,6.581176280975342,0.7946597600566003,1.583086968594422
2008-06-30,1.727830410003662,1.743091627056692,1.7005776019354673,1.7005776019354673,343931,22.415768938745504,19.305040653350936,30.016809759530997,21.13717067409571,66.66666666666667,33.53283018902318,-0.05250132858591838,-0.000296953645691711,-0.05220437494022667,-0.05250132858591838,-0.05220437494022667,-0.000296953645691711,-5.0897787762474085,-0.05089778776247409,-0.09265887737274192,-71.45524741936092,-74.91856275519372,-2.0719384675515924,-0.8477043947456115,-1.2242340728059808,-4882.21598629593,-2512.1607593155622,-13.08483444516324,85.85891124487385,55.41930534758692,75.88620326014784,10.637590939391615,45.20337003080877,77.74610867550166,0,1,61.90040158847415,0.8114609477987337,1.175600619370402,0.35416632493306566,1.645591136205841,1,-0.006758659106432807,0.06987716181810412,2.8637055057125647,1.6494629054714056,1.693600630760193,1.7377383560489803,5.21229438477188,0.8877610255117183,1.6351705375472456,1.7523577285859233,1.869544919624601,6.025354072853829,20.441712280793702,23.830701711526647,0.05450634007575461,0.03679119677184424,1,1,0.04251436799297137,0.057775585046001776,1.6895307643747455,1.7646597500286896,1.6144017787208014,0.07512898565394402,40.64306671290717,1.6490719688053077,1.7632246458273548,1.877377322849402,-435944.0,5910221.272417971,-17006.310785650276,-3667.4513204341865,-61589081.40686417,-6.647491480054388,1.7257588624954223,1.7269402307086998,1.709575687755238,1.6923741604409268,1.688771695078034,1.709526965863104,1.7586616796329295,1.7394231275380942,1.7258011930518682,1.6752866847174508,1.6635374341692244,1.6900259721086202,1.6760003322302692,1.7251115162854211,1.7533898529150895,0.055728043723410184,0.0031056148572383173,0.047291514608595125,1.8041381239891052,1.8041381239891052,0.016025823463584388,0.015898765628155415,6.5539231300354,0.7913690136212974,1.5671882029662667
2008-07-01,1.646071434020996,1.7387309985990982,1.613367989100997,1.7060275536790992,1399862,19.402911140678672,21.9902265587695,30.267593931704976,26.700698855121704,88.55600587785615,62.85200195928539,-0.05566225951368242,-0.002766307658764594,-0.05289595185491783,-0.05566225951368242,-0.05289595185491783,-0.002766307658764594,-9.036142990928559,-0.09036142990928558,-0.16351699829101585,-70.45437886638474,-74.28082219964959,-2.618325361650051,-1.1152730310752559,-1.503052330574795,-5881.936426708414,-3113.6834332951958,-14.427984871625613,25.21008926003781,56.07067876112122,75.28645031761218,9.347588880870171,48.1577431120381,77.21548828200845,0,1,67.48966206464839,0.7181957900246455,1.1368760186234286,0.354477758865127,1.645591136205841,-1,-0.013844346639595061,0.07384043665238964,3.6206030514763228,1.6257689979892578,1.6826994657516479,1.739629933514038,6.766563955252664,0.17830905690494708,1.613367989100997,1.741456454362799,1.869544919624601,6.528264703426095,26.150505067637646,24.148411330066345,0.08720961283447015,0.04159295068257052,0,1,0.1253630094981013,0.21257275566266243,1.6818999482903982,1.760377868867286,1.6034220277135105,0.07847792057688784,33.49865676955096,1.6249075351119253,1.7520671970838921,1.879226859055859,-1835806.0,5240723.197085768,-165224.7530190423,-19493.713079950274,-68213069.67413887,-6.74015104463249,1.7094071626663208,1.7122368131291172,1.6950870643962512,1.671925413981281,1.6642772186915895,1.6987604505749894,1.7393297559961054,1.7269078426560096,1.7120234105322096,1.6548548732485089,1.6416393701846783,1.677475566306367,1.6763185365031463,1.6855914751532086,1.7364402584746192,0.05739924751500806,0.0032946736152891583,0.048643256293402784,1.7905117273330688,1.7905117273330688,-0.04731886619734438,-0.0484750233387319,6.635682106018066,0.8012411953503712,1.6156632263049984
2008-07-02,1.597016215324402,1.6569723207902518,1.597016215324402,1.6569723207902518,323315,17.852461862717178,22.7301425645556,20.217343779864333,26.833915823700107,71.22280834390232,75.48182696280838,-0.061417681424180914,-0.006817383655410472,-0.05460029776877044,-0.061417681424180914,-0.05460029776877044,-0.006817383655410472,-9.287949217611315,-0.09287949217611315,-0.1635174751281736,-69.88503185375409,-73.65285215023596,-3.357680820725688,-1.4837027921207144,-1.8739780286049736,-6833.890290538092,-3768.1713436601704,-16.543971118833277,0.0,37.023000168303874,74.79634582061718,8.798069284860729,46.929979885428814,76.72447233248877,0,1,68.42498735968216,0.7058817098939922,1.2399390036947355,0.4304027895444162,1.873092868928992,-1,-0.013844345209529773,0.07284869871049396,3.7348085584104447,1.577716457435589,1.6678738832473754,1.7580313090591617,10.811060322648432,0.10703365649050149,1.597016215324402,1.7332805674745015,1.869544919624601,7.295689099356696,26.557230728253373,24.407320019585,0.08175867780884638,0.04541825802793012,1,1,0.05995610546584995,0.07085699223510633,1.671507467953963,1.7487506008567817,1.5942643350511443,0.07724313290281865,27.403381746999045,1.6108310083767612,1.7373004369163216,1.863769865455882,-2159121.0,4917408.197085771,-313712.09274915233,-18974.652358941563,-69176593.35270403,-6.80010715009834,1.6930554151535033,1.69128761352826,1.6746523466977206,1.641165305461147,1.6268805838356277,1.6814974458831018,1.7256915819884777,1.713120833383817,1.698699822028478,1.6300625528608048,1.615548496717935,1.6499633420369744,1.6561425170513113,1.6811627121617683,1.735058319816798,0.06465905104805617,0.004180792882435133,0.053153883616129584,1.7785203456878662,1.7785203456878662,-0.02980139116852465,-0.030254477070755015,6.684737324714661,0.8071644842359231,1.6459177033757535
2008-07-03,1.629719614982605,1.6297196149826052,1.5806642643153597,1.5970161785567818,127214,22.30954468208607,24.492645415676073,11.568665808686786,20.684534506752033,70.8193277117863,76.86604731118159,-0.06261818031096378,-0.006414306033754667,-0.05620387427720911,-0.06261818031096378,-0.05620387427720911,-0.006414306033754667,-6.504067709511985,-0.06504067709511985,-0.1133718490600586,-68.28719131373852,-72.88632917359347,-3.909320788071147,-1.6282742075729386,-2.2810465804982085,-7601.354961268018,-4451.650826208079,-17.119823018709106,30.201408087482505,18.470499115840095,74.40902766416364,8.364782079354129,46.26038921809378,76.30378430267382,0,1,69.37389163026779,0.6766467926114168,1.2754490139275916,0.4130050491461503,1.858434767035337,-1,-0.007739702997261522,0.07114917385026194,3.5732206982635417,1.5650587566371068,1.660242986679077,1.7554272167210474,11.466301114436725,0.3396616136779538,1.5806642643153597,1.7251045919699803,1.869544919624601,7.800526085495586,28.190020218847003,24.592111119135293,0.027252705807646604,0.04368820543552217,1,1,0.049055350667245756,0.06540730167628817,1.6612603314812553,1.7366242789017023,1.5858963840608082,0.07536394742044711,39.73554021738987,1.6032860469740329,1.7270546443512058,1.8508232417283788,-2031907.0,5044622.197085769,-305460.45057063736,-15669.654838504395,-68916086.90047158,-6.751051799431094,1.6817182302474976,1.6800934319745044,1.6631367466666482,1.6299253950119756,1.6182004809493922,1.677050259575818,1.7103945528461102,1.6987236848577911,1.688071227735943,1.6194416420800346,1.6053899696895055,1.6333994563759768,1.6340868265941888,1.67859055730281,1.7336466257539482,0.06859027473792224,0.004704625788623654,0.056959607071346716,1.7730696201324463,1.7730696201324463,0.02047781315204733,0.020270961877130383,6.6520339250564575,0.8032156345750276,1.625646741498623
2008-07-04,1.6133676767349243,1.6340801812216863,1.5959261041925576,1.6340801812216863,134254,21.676256402076703,25.91734671046903,11.212141018148069,14.332716868899732,79.45436844478591,73.83216816682484,-0.06414957274274857,-0.006356558772431561,-0.05779301397031701,-0.06414957274274857,-0.05779301397031701,-0.006356558772431561,-7.442167550225819,-0.07442167550225819,-0.12972378730773926,-67.04402873184716,-72.05171482477257,-4.274994702667914,-1.5951584977357642,-2.6798362049321494,-8215.850725883576,-5143.208084458562,-17.704562169352666,20.134176820715386,16.77852830273262,73.94585534654685,8.486168117050845,44.427729406562584,75.88991511886357,0,1,67.92461521752845,0.70784929795051,1.2485462162885246,0.4219027619788434,1.8399149011398868,-1,-0.00981095344593772,0.06879238122018101,3.443494366705051,1.5516994304281961,1.6428010702133178,1.7339027099984394,11.09101295792218,0.33845848687347013,1.5806642643153597,1.7251045919699803,1.869544919624601,8.308084247636701,28.07110826013207,24.60191448859369,0.01526183987719798,0.04098093252520558,1,0,0.038154077029128874,0.05995621581057753,1.6469434845723803,1.7198267739667394,1.574060195178021,0.07288328939435922,33.51410094608105,1.5969787589457123,1.716227314102036,1.83547586925836,-2166161.0,5033112.661763304,-277977.7717756089,-13744.748878361499,-69050791.8581417,-6.771764303917856,1.6687458515167237,1.6679614764763988,1.6507093733007259,1.6169887553722435,1.6067372659324355,1.670832822146656,1.6943198004598468,1.6840266593782038,1.6785024437639446,1.610066509246826,1.596848570383512,1.6089459085741966,1.6139206421495687,1.6753294132744154,1.7321886954419599,0.07353941498894358,0.005408045556916059,0.06188937796486747,1.7714341878890991,1.7714341878890991,-0.010033589887089356,-0.010084265607987189,6.668385863304138,0.8051900881938929,1.6357310071066102
2008-07-07,1.646071434020996,1.6678741226914515,1.6122778089274767,1.613367989100997,501315,26.189041817604693,28.486266634865565,20.30307827411149,14.361295033648787,96.78756597873975,82.35375404510398,-0.06200948563095321,-0.003373177328508954,-0.058636308302444255,-0.06200948563095321,-0.058636308302444255,-0.003373177328508954,-5.031441263675385,-0.05031441263675385,-0.08720898628234863,-64.81948334355795,-71.01853889888477,-4.372363414450532,-1.3540217676147055,-3.018341646835826,-8671.937341225777,-5844.977935820204,-17.349402961796795,41.3794654530073,30.57168345373505,72.71627448709864,11.547124890651128,41.8274292868666,75.14176656690816,0,1,56.73172331427182,0.7729191875165724,1.1904078770270654,0.41740600711483916,1.8354184450835662,-1,-0.0055595516075740425,0.06784980497330916,3.375404558662728,1.588310721421469,1.6264492750167847,1.6645878286121005,4.689793180905962,0.7572483373703716,1.5806642643153597,1.7163835593656713,1.852102854415983,8.4645208447437,29.262115203710124,24.552494149338436,0.03379394146976522,0.040296457186592215,1,1,0.055596313763975,0.0784894949740238,1.6305917330153208,1.7023225573676544,1.5588609086629872,0.0717308243523336,42.49743063967005,1.5910644777597442,1.7095458017133658,1.8280271256669873,-1664846.0,5141235.590892167,-207061.4010206759,-9439.087026614561,-68034601.66663827,-6.737970678824337,1.6600249528884887,1.6639814687572345,1.6465867519378663,1.6190201451745185,1.6155509790594895,1.6696353588358996,1.6844227259925015,1.6702940107245414,1.6686005592346191,1.6134614092963084,1.6025626528394092,1.6156960041099782,1.6084776998770358,1.6607004236477056,1.7143166274933963,0.07611510026000227,0.0057935084875901975,0.0653147522608439,1.7659839391708374,1.7659839391708374,0.020270492434964593,0.02006778080161178,6.635682106018066,0.8012411953503712,1.6156632263049984
2008-07-08,1.7866960763931274,1.7866960763931277,1.6351705812726471,1.6351705812726471,381643,41.73471645120098,36.54232072915414,46.96971525079439,26.161644847684652,97.19104661085576,91.14432701146048,-0.04840819821019182,0.008182488073801952,-0.056590686283993774,-0.04840819821019182,-0.056590686283993774,0.008182488073801952,5.064093199553944,0.05064093199553944,0.08611881732940674,-57.97757933918402,-69.15554467607038,-4.095718226242243,-0.8619012635251333,-3.23381696271711,-8186.302058123577,-6444.854355444394,-13.425536885423098,99.9999999999999,53.83788075790752,69.31841176381604,21.350507862390387,35.69537845061187,73.34785220526533,1,0,25.14619636114219,0.8549807473080724,1.0390918742416586,0.33959504048646993,1.8354184450835662,1,0.012863342054431182,0.07382663998382141,3.8258750949485987,1.5184650214149586,1.654574203491211,1.7906833855674633,16.45247239912928,0.9853525342173394,1.5806642643153597,1.7087527559510556,1.8368412475867515,8.358372621043795,42.72271794444239,24.83891455033971,0.11882195370167614,0.047775075902314494,0,1,0.15152549512048075,0.1624263478688297,1.6446178871711745,1.7216683562413846,1.5675674181009644,0.07705046907021008,50.66164807998853,1.5808340595114034,1.716893446920962,1.8529528343305206,-1283203.0,5522878.590892165,-37794.53107359726,-423.7302529800072,-64774207.90245472,-6.586445183703857,1.6686368346214295,1.686293215600124,1.669617865302346,1.6677617437220842,1.6865477592045226,1.6734629082908266,1.6832335527462836,1.661510631245311,1.6607577502727509,1.6506810256413051,1.6452208652601137,1.6812741738103187,1.649341559410095,1.7236982500204165,1.7166620331251514,0.07633429611626656,0.005826924763565869,0.06598335478040905,1.7714341878890991,1.7714341878890991,0.08543046156181444,0.08197664707905723,6.495057463645935,0.7842611389296789,1.5336865792259413
