Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2018-06-01,9.32819652557373,10.60670773543083,8.839837670889606,10.255528661795982,12332136,30.738285349407505,23.962392853274316,23.64136502552378,18.46319045022194,55.972480319514084,37.46193657007839,-0.6576665449462364,-0.15299740718121413,-0.5046691377650223,-0.6576665449462364,-0.5046691377650223,-0.15299740718121413,-15.841575384047786,-0.15841575384047785,-1.755894660949707,-36.65831332557134,-26.439777218545906,-7.587287567719219,-2.1953623089784022,-5.391925258740817,-15000.919911753474,-10386.480669922697,-31.47171988191523,24.860355158800857,37.456728393789525,31.76790292270205,11.895156395049932,32.784492173226106,23.220568843776682,0,1,46.75358121103993,0.705533913052526,1.0317041381067797,0.4693208156529994,12.285011639141358,-1,-0.14376392920113398,0.6918398940258808,9.064625659917962,8.803359497166449,9.658524703979491,10.513689910792534,17.70798818707165,0.306862945443723,8.839837670889606,10.592991232414844,12.346144793940082,14.204732652299928,62.91474903680809,26.867438972580047,0.6474874085071036,0.399166992985998,1,1,1.766870064541223,2.8752785583427,9.78363221220854,10.461445813766566,9.105818610650513,0.6778136015580262,39.54958642027031,9.191482647305588,10.706020370825762,12.220558094345936,42527913.0,-6760275.75851113,-946432.9218990165,18608.626435691258,-8225538.310424611,-4.096396440304039,10.183098983764648,10.141232802951231,9.915623994307085,9.494123492682165,9.358451235299633,10.192030529825702,10.733465367276061,10.341956854402738,10.285404258304172,9.3775817326137,9.196866810976804,9.396012998557518,9.359235462034592,9.827908917706393,10.685971655462364,0.9698954652578254,0.9406972135276938,0.8095092222425673,11.673963069915771,11.673963069915771,-0.06593412574951507,-0.06820831406425178,3.720483779907225,0.2851233759129248,0.33564530490160616
2018-06-04,9.992146492004396,10.04153039141782,9.531222624072138,9.6793765643345,6986586,40.13446641536982,28.186315156903852,29.343670328497172,23.73759071809144,68.21281144578312,54.66121690833106,-0.63177891460324,-0.10168782147057409,-0.5300910931326659,-0.63177891460324,-0.5300910931326659,-0.10168782147057409,-7.233823242053034,-0.07233823242053034,-0.7791786193847638,-33.3367230062883,-27.425055188223393,-8.277734584657894,-2.3086474607336616,-5.969087123924233,-15503.093625303989,-11399.907825170238,-30.338542009993986,65.21751906040657,47.789813233481006,32.83830851472619,11.02104521823316,30.375335867655853,24.06072034320268,0,1,46.753581211039915,0.7602116309761228,1.070557416279801,0.43269522311220937,12.285011639141358,1,-0.09218441809560338,0.6933751777271815,8.28585862431545,8.870999686559987,9.610238075256348,10.349476463952708,15.384392829969343,0.7583120834819876,8.839837670889606,10.510683379259138,12.181529087628668,14.502691005456937,69.24455108033712,27.060961438908134,0.6913849531825313,0.42699727490947736,1,1,0.7133338658440902,1.0590256457822402,9.682302784690295,10.362484403867391,9.002121165513199,0.6801816191770972,49.82885502715175,9.131863229497077,10.638032382366584,12.14420153523609,49514499.0,-1125912.4066665852,423187.34440941596,678627.8998255867,41502654.35197916,-3.432446473873373,10.105181121826172,10.114126200960897,9.880905359441584,9.562495000021388,9.529608878887135,10.18598870490051,10.636580498122285,10.169109483052445,10.1093573835161,9.364412907191685,9.197892325265066,9.675002317756222,9.441820500113748,9.910027704855395,10.49198566781062,0.9809449060154474,0.9622529086376548,0.8371751022338866,11.646528720855713,11.646528720855713,0.07117667006804718,0.06875773590825857,3.056533813476559,0.23424083830091957,0.26688756899334765
2018-06-05,9.82753086090088,10.079941079200836,9.657428639288822,9.904351508341442,9589043,38.731513774369674,31.830445798576367,29.179673391317323,27.388236248446095,71.99128552041512,65.39219242857077,-0.6174285546834728,-0.06986996924064548,-0.5475585854428273,-0.6174285546834728,-0.5475585854428273,-0.06986996924064548,-8.34186770697967,-0.08341867706979669,-0.8944101333618146,-31.39293030956856,-27.991894491272703,-8.490814449623642,-2.017381860559527,-6.473432589064115,-15970.404756741538,-12386.313348805845,-29.57967615004165,55.900725799422844,48.65953333954343,33.725451701857864,10.934628702085847,29.01528635612595,24.61394307212958,0,1,45.2583131345697,0.7619795281661711,1.0558192191462679,0.4367616152105984,12.249041918468356,1,-0.0839537301846082,0.6740278393118124,7.874600282500431,9.27425640645387,9.764976501464844,10.255696596475817,10.050614969475042,0.5637373118321537,8.839837670889606,10.455809831064377,12.071781991239147,14.961274493589112,69.25524328891008,27.119630055197774,0.12620601521668462,0.39835048827206854,1,0,0.4225124399120137,0.8559992160464205,9.780706222662062,10.44370989655482,9.117702548769303,0.6630036738927583,42.24716178124369,9.11763872964753,10.560841761274611,12.004044792901693,39925456.0,-2993916.386971818,350650.0646739807,356180.1476899674,25705184.1448835,-3.6848566921733283,10.01574010848999,10.062017957313621,9.830423493818802,9.568049320833525,9.588320956281384,10.173487803715828,10.439829455332513,10.017893405402184,9.945656696955362,9.378523009163994,9.234312937809872,9.727676658031458,9.596315328039305,9.905902862657669,10.477333597681795,0.9980149335147376,0.9960338075184261,0.8645778889126245,11.56696367263794,11.56696367263794,-0.016474501373177297,-0.0166117150764758,3.2211494445800746,0.2468563386618543,0.2834992840698236
2018-06-06,10.33234977722168,10.44757961041678,9.783631748391306,9.783631748391306,6339319,45.0726017422465,36.14039393928719,41.269276661603264,33.264206793805926,89.15049749393036,76.45153148670953,-0.558878717493581,-0.009056105640602885,-0.5498226118529781,-0.558878717493581,-0.5498226118529781,-0.009056105640602885,-5.0428480377618055,-0.05042848037761805,-0.5487155914306641,-27.45028319551578,-27.914521449021716,-8.145572791826138,-1.337712162209618,-6.8078606296165205,-16223.268798374866,-13300.056081523451,-27.15845425098058,84.47209199390743,68.53011228457895,33.563116842293105,14.064573556758798,26.971577014297896,25.081569431473515,1,0,31.45276366795127,0.7762340672069371,1.0298358179721117,0.4223055661048275,12.249041918468356,1,-0.04170237878224951,0.6733078409342168,7.348002482659752,9.239209058449577,9.893376350402832,10.547543642356088,13.224348670949318,0.8355207698539406,8.839837670889606,10.44209322557282,12.044348780256035,14.926092623782912,71.44461810473757,27.185993773758547,0.3676385312159436,0.39542553998100904,1,1,0.6639478620254735,0.8230768077301476,9.889352140679893,10.552418760448166,9.22628552091162,0.6630666197682726,49.662962149341105,9.10685923664974,10.539080619936238,11.971302003222736,46264775.0,1144992.8738896567,1606024.1182677737,762469.8619902366,58268889.037675776,-3.1361386633429547,9.960868549346923,10.111169197296904,9.887988888133656,9.74722769107224,9.87019940846584,10.176342386191665,10.12964882608156,9.902508236224548,9.865178161197237,9.578726169041225,9.480210325220128,9.900470258049353,9.864627157076441,9.927225208385869,10.463580887949396,0.9901697977549985,0.9804362283861746,0.8629252158270938,11.484655380249023,11.484655380249023,0.051367828141780425,0.050092009868833574,2.7163305282592756,0.2081689845001652,0.23340727420099006
2018-06-07,9.854966163635254,10.11835107181095,9.33368481736268,10.014094802556436,8124418,40.77490151555525,39.22757307242367,43.85039672357882,38.09978225883314,88.18535882190992,83.1090472787518,-0.5447192334002064,0.004082702762217338,-0.5488019361624238,-0.5447192334002064,-0.5488019361624238,0.004082702762217338,-8.600511584053168,-0.08600511584053169,-0.9273328781127947,-25.83102479064002,-27.616879069252903,-7.918975066531062,-0.8888915495316327,-7.030083516999429,-16796.552589572122,-14166.412335706327,-25.8437201483695,57.45348869268612,65.94210216200547,33.95743678443036,12.624225261226705,28.823478276568554,26.145534241905796,1,0,39.08359603221468,0.762643732031828,1.025538613170068,0.41509438087116984,12.249041918468356,-1,-0.047738350626429546,0.6965476351431298,8.027903129303002,9.219443113592606,9.867037963867187,10.514632814141768,13.126428673854404,0.4906795118685592,8.839837670889606,10.44209322557282,12.044348780256035,14.760847904488793,72.45702874546264,27.2514795094307,0.4499469310286255,0.4006180534141154,1,1,0.9986649598589992,1.7284588446406026,9.851673680507847,10.537113522948836,9.166233838066859,0.6854398424409878,43.69761382734127,8.987885618294264,10.473926862193286,11.959968106092308,38140357.0,3815247.2042271127,2823210.4163664454,99479.30697354535,20731793.345494293,-3.6135222769293804,9.868135261535645,10.064586827540241,9.868733908913352,9.728703656282791,9.852273699123458,10.166684507565927,9.827100322599275,9.814993603016774,9.817927572462294,9.608670261928012,9.528268070011348,9.987973084167066,10.000903023613825,9.923612256148338,10.45008167215437,1.0025132257136946,1.005032767730877,0.8775342347886824,11.276143074035645,11.276143074035645,-0.04620281193333664,-0.04730422125963777,3.1937141418457013,0.24475380399228697,0.2807114954606278
2018-06-08,9.53670883178711,10.06347746222435,9.339171015752234,9.84947760101445,2898831,38.16241006046468,40.837632479162046,43.43838217736974,42.852685187517274,85.80485776035249,87.71357135873093,-0.55280604317932,-0.003203285613516904,-0.5496027575658031,-0.55280604317932,-0.5496027575658031,-0.003203285613516904,-8.13955378995058,-0.08139553789950581,-0.8450269699096662,-25.472420678505898,-27.310527870574763,-7.927066374514733,-0.7175862860122422,-7.209480088502491,-17235.148280591173,-14982.63800112476,-24.94425937239884,18.226498201663514,53.38402629608569,34.32359101641495,11.68922068981241,26.688687159094986,27.022663374883344,0,1,39.08359603221468,0.8164773423508139,0.9763201558489607,0.4153556690747197,12.211220281388137,-1,-0.1294971620401389,0.6985304073809145,8.202358473595412,9.391597794000939,9.908740425109864,10.425883056218789,10.43811037371465,0.140300788464301,8.839837670889606,10.343323670674682,11.84680967045976,14.583144918088156,72.8620994161652,27.194989162581273,0.05487360958660048,0.3676900111448283,1,0,0.7243064464721165,1.141332686337698,9.862648039032482,10.550678988408878,9.174617089656087,0.6880309493763964,38.47448610708234,8.902191363108418,10.384668002154603,11.867144641200788,35241526.0,2497594.302484559,2645241.577182685,-46528.3396710595,11370277.494298575,-4.140290907366621,9.783632564544678,9.968609010130582,9.808474558049982,9.615268201221129,9.702087441830036,10.149468686838194,9.657399201336315,9.74221184728281,9.783023039499918,9.547213745117189,9.470923916324155,9.823118190967568,9.972252960397741,9.730160543967724,10.270101390107708,1.0296911497260488,1.0602638638241524,0.9044689496358236,10.98257827758789,10.98257827758789,-0.0322941070079481,-0.03282706742477548,3.511971473693846,0.2691438054635058,0.31353856288540305
2018-06-11,9.405016899108888,9.712298318137078,9.19650438751716,9.70681209078858,3748322,37.10306562523071,41.40928167603505,34.994081779836215,40.76095356026159,75.71119343088809,83.23380333771684,-0.5633474181979228,-0.010995728505695634,-0.5523516896922271,-0.5633474181979228,-0.5523516896922271,-0.010995728505695634,-8.096509393714404,-0.08096509393714404,-0.8285627365112269,-25.545030388311524,-27.058313944537158,-8.050390294963218,-0.6727281651685821,-7.377662129794636,-17543.87788472746,-15648.908957165504,-23.834098377170523,16.666664623767236,30.78221717270563,34.83470884478128,11.06095932350829,26.740871819742917,27.922699161981388,0,1,41.4792406135436,0.8072345140622649,1.0138756757197427,0.41614128307418113,12.039226040535322,-1,-0.13498440091039376,0.6854778018979862,7.939481354085844,9.151231878727673,9.791314506530764,10.431397134333855,13.074498370492716,0.1982439527005001,8.839837670889606,10.343323670674682,11.84680967045976,14.451555807063412,72.85235420667709,27.046394222564935,0.351179144087272,0.3661175476155372,1,1,0.5157939306199175,0.8998959285616146,9.779242712183734,10.455791193643032,9.102694230724437,0.6765484814592979,33.905881854624106,8.851833046418955,10.29136789710263,11.730902747786304,31493204.0,1779831.5552279183,2103580.5800092444,-110399.1152152359,6194238.493978243,-4.447572326394811,9.700776290893554,9.866137717217546,9.739635346152566,9.493200542999148,9.54820107733548,10.129526261051076,9.609352419784743,9.674921169668082,9.790644142362806,9.480113465445383,9.40797221005618,9.670279053940172,9.784386065511994,9.567588721538307,10.094473222965359,1.045856612358854,1.0938160536147383,0.9137728542751733,10.831682205200195,10.831682205200195,-0.013808949712218799,-0.013905180179769118,3.6436634063720668,0.27923616190072387,0.3274437430651722
2018-06-12,9.470863342285156,9.569632254986924,9.372094429583388,9.54219663273826,1705944,38.02935197916451,41.63344797305483,29.75695676967385,36.06314024229327,72.23386990623834,77.91664036582631,-0.5599337089340715,-0.006065615393475388,-0.5538680935405961,-0.5599337089340715,-0.5538680935405961,-0.006065615393475388,4.606053022034335,0.04606053022034335,0.4170246124267578,-25.312988279523932,-26.808981706678125,-7.922076981936657,-0.435531881713616,-7.486545100223041,-16994.575472237342,-16118.935079726762,-22.58773755827517,21.92985279750913,18.94100520764663,35.30931825683573,10.821084694000376,26.160953158723473,28.758446678572426,0,1,41.4792406135436,0.8100250379629544,1.0160403875384465,0.3705810297427398,11.809310487655079,-1,-0.04993318282325556,0.650624946434097,7.111143307211531,9.034084687847672,9.719981002807618,10.405877317767564,14.11312048370927,0.31839991330394496,8.839837670889606,10.34057958803404,11.84132150517847,14.498459467794172,73.10163263361645,26.797139662625373,0.17559004206622753,0.34797207089655535,1,1,0.19753782540353626,0.4609220939833407,9.702422008681395,10.347036446403642,9.057807570959149,0.6446144377222471,41.08108878611875,8.87316206023411,10.213224606167632,11.553287152101154,33199148.0,1779831.5552279183,1690757.3920738148,-78580.6209476458,7388604.712166943,-4.348803413693043,9.74247875213623,9.79426964904802,9.69783299186013,9.430338087094265,9.482706752495064,10.118631549909548,9.756085104886864,9.611527640560503,9.794607083002726,9.490303584507533,9.435226765307752,9.477387754559892,9.58281801878804,9.56275245257565,10.081180203705616,1.0358474163414217,1.0729798699411988,0.9018472629123261,10.776812076568604,10.776812076568604,0.007001204132074168,0.006976809497452293,3.577816963195799,0.27418994713917366,0.32046693356772016
2018-06-13,9.267839431762695,9.498300259486752,8.960557393954693,9.415993381519431,2437293,36.256388145007925,41.315400007979896,26.462635226482778,30.40455792533095,69.81983411585568,72.58829915099405,-0.5670737790518299,-0.010564548408987018,-0.5565092306428429,-0.5670737790518299,-0.5565092306428429,-0.010564548408987018,-4.36012195173559,-0.0436012195173559,-0.42251110076904297,-25.65925124846352,-26.644734498361753,-7.779277058467814,-0.23418556659581835,-7.545091491871996,-17112.878261067606,-16486.746620041064,-20.17273090565075,26.54031056526052,21.7122759955123,36.23603789654136,10.174236426669824,29.171873299814294,30.365831638806362,0,1,48.28339321271459,0.7727270403179968,1.0215056609237936,0.3468995551016678,11.673414678493025,-1,-0.09437930756899457,0.6425619406553801,7.071631919209996,9.116318421006268,9.507078933715821,9.897839446425374,8.220411662382725,0.19387963449245826,8.839837670889606,10.34057958803404,11.84132150517847,14.528183218457704,72.5443516913348,26.498140817613457,0.4115370356286956,0.3540258770615211,1,1,0.53774286553206,0.9822017420731086,9.513297738626354,10.150787404869256,8.875808072383453,0.6374896662429013,37.0309560671721,8.808323168849773,10.12318792289097,11.438052676932168,30761855.0,2128019.898747591,1478957.1615770515,-138044.64023355645,2163856.576062735,-4.5792642414171,9.700227642059327,9.698555064087053,9.611534933610397,9.322480943884099,9.355393213371773,10.102538643681397,9.804540911739817,9.54762795862456,9.79430217213101,9.474469566345213,9.433599157647771,9.332537744619936,9.373479860479181,9.548006801535001,10.06785086865135,1.0160841546471364,1.0324270093249859,0.8912633514404298,10.746633052825928,10.746633052825928,-0.02143668461733661,-0.0216697876653817,3.78084087371826,0.28974890833444356,0.3421367212331017
2018-06-14,9.163580894470217,9.377581315781615,9.0757861228964,9.377581315781615,2174337,35.34509270095162,40.56129718211257,22.897185981863846,26.372259326006827,67.59330695826192,69.88233699345199,-0.5745223921867755,-0.014410529235146075,-0.5601118629516294,-0.5745223921867755,-0.5601118629516294,-0.014410529235146075,-8.241768106060372,-0.08241768106060371,-0.8230772018432599,-26.208239394350677,-26.5823780549316,-6.8914972882434204,0.5228753629028606,-7.414372651146281,-17412.681484251716,-16754.720128096422,-19.135624433050484,18.407816337410775,22.292659900060148,37.09656327626802,9.819470393308409,28.154677576981626,31.45088117583574,0,1,48.2833932127146,0.853721583527715,1.02186404570336,0.34937385946919003,11.469199244078567,-1,-0.13498450885119923,0.6182214586717969,6.6376000678117,9.097169948023296,9.368801879882813,9.64043381174233,5.798648222944692,0.12224436573470825,8.839837670889606,10.261015341910893,11.68219301293218,14.413233915536193,72.3607201449725,26.173252159586422,0.12071894370513725,0.33180616912281785,1,0,0.3017951928852156,0.499331848477953,9.400627490648978,10.0157375253347,8.785517455963255,0.6151100346857222,33.39255849123155,8.784672439311679,10.03179677732709,11.2789211153425,28587518.0,1218748.9086764064,968547.4648441761,-150708.71951460786,-282163.306672764,-4.7932646627284985,9.617919921875,9.601287033247628,9.513962797685103,9.214007091485682,9.23176691251824,10.059113594311949,9.85006965193491,9.480600871382528,9.726017263200548,9.417873164585659,9.381681934817808,9.23397687417146,9.207418070899116,9.528785506181762,10.05437423458961,0.9829454830772056,0.9661818227018812,0.8763017018636066,10.551838397979736,10.551838397979736,-0.011249497583564527,-0.011313251767471576,3.8850994110107386,0.2977388762738593,0.35344997300057335
