Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2000-03-17,1.08488929271698,1.08488929271698,1.08488929271698,1.08488929271698,18447360000,50.20872040336589,53.42060391338113,20.77654401075483,26.525120300784106,9.86111857946603,13.555001809087829,0.02081886515760467,-0.0058817408195699535,0.026700605977174625,0.02081886515760467,0.026700605977174625,-0.0058817408195699535,-2.8983433617637577,-0.028983433617637576,-0.03238236904144287,10.255726055748749,9.761379194498895,4.0463541213235885,0.14620985548341725,3.9001442658401713,10713.129871755093,10210.777113800728,10.299825119835154,12.499899338533332,17.76618531513563,19.22562850034025,50.20872040336581,49.79127959663405,19.921607577724146,0,1,0.417440806731763,0.9999999999999976,0.9999999999999976,0.3695854809521914,1.0689694880810154,-1,2.220446049250313e-16,0.020055733884758387,1.8995126955606159,1.0470011614707122,1.0992115020751954,1.1514218426796785,9.49959866793891,0.36284125718780097,1.022346019744873,1.1032084822654724,1.1840709447860718,4.5686311970658915,37.39541362180711,25.0,0.011472463607788086,0.020449343833873125,1,1,0.011472463607788086,0.011472463607788086,1.0992115020751954,1.119160511409386,1.0792624927410046,0.019949009334190807,54.21490311410506,1.0501444235209363,1.0910431111886827,1.131941798856429,37442560000.0,-25297920000.0,-137144707.45765686,-68730584.67617509,410946732471.7793,-0.002220749855041726,1.1208057165145875,1.104036189446243,1.1114039637825706,1.1081175360784894,1.092836012083745,1.1170619010621998,1.1383399117362738,1.1322788787773224,1.1303836107254028,1.1173030853271484,1.1181924814706319,1.0834651429160858,1.080958865628098,1.114460313400668,1.0995922096615485,0.051648191607638366,0.0026675356963393264,0.04069721168941922,1.0662932991981506,1.0662932991981506,-0.010464122395372644,-0.010519256279878132,0.0991816520690918,0.083763268160432,0.08748050682520556
2000-03-20,1.0525072813034058,1.0525072813034058,1.0525072813034058,1.0525072813034058,16012800000,44.66172956833384,48.404085652201985,13.688777204089838,18.46674161526783,6.650085465261415,8.174355987169296,0.015289183064735479,-0.009129138329951318,0.024418321394686797,0.015289183064735479,0.024418321394686797,-0.009129138329951318,-5.796654714493285,-0.05796654714493285,-0.06476438045501709,6.63797251125514,9.315178239749788,3.556361645592797,-0.27502609619789986,3.8313877417906967,9907.523700828535,10440.363551859384,6.411368250742879,0.0,13.499910612617592,18.614979383411114,44.661729568333776,55.338270431666096,19.593820914865717,0,1,10.676540863332331,0.9999999999999978,0.9999999999999978,0.3639153515087249,1.159600275874018,-1,2.220446049250313e-16,0.020936182279673803,2.1071141692458615,1.0493611553406716,1.079782247543335,1.1102033397459983,5.63467167049207,0.05170961551569288,1.022346019744873,1.1032084822654724,1.1840709447860718,5.4341381559088235,39.16343957453371,25.0,0.03238201141357422,0.02158578836527323,1,1,0.03238201141357422,0.03238201141357422,1.079782247543335,1.100560123682818,1.059004371403852,0.020777876139483037,46.09214615444568,1.0442014554214432,1.0873730321519897,1.1305446088825362,21429760000.0,-25297920000.0,-112209426.04620361,-132987168.63147596,363151378987.8592,-0.034602761268615945,1.1143292784690857,1.094667297056636,1.0989860664714466,1.0903411232551594,1.0709591778136862,1.1137315100537148,1.1481759871416979,1.129813056393476,1.122586207257377,1.0959970474243164,1.093785503408411,1.0736309754879167,1.0649967587355411,1.111362661795805,1.099886470964905,0.05147790817372104,0.0026499750299420555,0.04033454577128093,1.0662932991981506,1.0662932991981506,-0.02984821735356724,-0.030302742770865,0.13156366348266602,0.11111130127970148,0.11778324959607053
2000-03-21,1.0732320547103882,1.0732320547103882,1.0732320547103882,1.0732320547103882,25492480000,48.577373588635105,44.82173606361681,9.95161172733014,14.805644314058268,6.451210918881235,7.654138321202893,0.012435833627691517,-0.009585990213596227,0.022021823841287744,0.012435833627691517,0.022021823841287744,-0.009585990213596227,-3.9417098415190037,-0.03941709841519004,-0.04403960704803467,4.89144445783221,8.68321627090442,2.8164631103472715,-0.8119397051547406,3.628402815502012,9328.385394633628,10533.466013256684,3.4381193133743957,47.25805837804901,19.91931923886078,17.48857034336245,48.577373588635055,51.42262641136484,18.890313853377428,0,1,2.845252822729789,0.9999999999999978,0.9999999999999978,0.3695856293474364,1.1554270932241475,-1,2.220446049250313e-16,0.020921081645910132,2.0483761245831715,1.048558760340344,1.0793011903762817,1.1100436204122195,5.696728644433355,0.4012905671607843,1.029377818107605,1.1067243814468384,1.1840709447860718,5.98237397819192,39.621396839412924,25.0,0.020724773406982422,0.021503786940674105,1,1,0.020724773406982422,0.020724773406982866,1.0793011903762817,1.100075526333598,1.0585268544189654,0.02077433595731633,54.19909984880509,1.0430186985142984,1.0860262723956466,1.1290338462769949,46922240000.0,-25297920000.0,-91807772.19186401,-38513877.1724035,413348264174.98706,-0.013877987861633523,1.1099253177642823,1.090769980266409,1.0915138439698653,1.0840416697822879,1.0662183298625552,1.1126114668629696,1.1501197099708513,1.1254325031641015,1.1117664873600004,1.0831236055919102,1.0790840374244437,1.0705978058710064,1.0584659982209252,1.0922973582530966,1.097989192786953,0.05147181225894283,0.0026493474572198577,0.04027699232101441,1.070919156074524,1.070919156074524,0.019690859887750323,0.019499502817175295,0.1108388900756836,0.09360831845739537,0.09828374677889519
2000-03-22,1.0758227109909058,1.0758227109909058,1.0758227109909058,1.0758227109909058,25113600000,49.06257194624003,42.447348355212604,11.158147553480797,11.599512161633593,9.774153730872648,7.6251500383384325,0.010265246579704623,-0.009405261809266496,0.01967050838897112,0.010265246579704623,0.01967050838897112,-0.009405261809266496,-5.937503843420658,-0.05937503843420658,-0.0679091215133667,3.653173970171446,7.964638799371139,2.159796168642763,-1.1748853174873992,3.334681486130162,8635.742023971745,10443.281584392964,1.0142105632773537,53.165451589929,33.47450332265934,16.373305040802272,49.062571946239984,50.93742805375991,18.617977293074382,0,1,1.8748561075199297,0.9999999999999978,0.9999999999999978,0.38910766175429906,1.1470208934897101,-1,2.220446049250313e-16,0.019611765548382093,1.8030919580533482,1.0475572579387877,1.0765626192092896,1.1055679804797915,5.388513543560668,0.48724531972755947,1.0525072813034058,1.1182891130447388,1.1840709447860718,6.459894788822771,39.58694501532206,25.0,0.002590656280517578,0.01970253640161158,1,0,0.002590656280517578,0.002590656280518022,1.0765626192092896,1.0961247098548195,1.0570005285637598,0.019562090645529745,61.01586429275822,1.045649431839591,1.0850545046428142,1.1244595774460373,72035840000.0,-25297920000.0,-75115479.96128082,-23717508.209716395,419410392610.3852,-0.011287331581115945,1.1031344056129455,1.0880522949435902,1.0853133700110695,1.0803237529197303,1.0649226489983443,1.110539898620488,1.1375377478462412,1.119915171240101,1.1021084255642362,1.070334700175694,1.0643764026872404,1.067813416741195,1.0583221761867254,1.091473625889987,1.0978263036145288,0.051198756772432547,0.0026213126950427076,0.0394365119934082,1.0744346976280212,1.0744346976280212,0.002413882691210345,0.002410973956342998,0.10824823379516602,0.09142039526586254,0.09587277282255215
2000-03-23,1.0756373405456543,1.0756373405456543,1.0756373405456543,1.0756373405456543,26447360000,49.026925592861616,40.83464602432147,17.018443279003822,12.709400853271587,14.9044569582458,10.37660720266656,0.008432873938729601,-0.008990107560193215,0.017422981498922817,0.008432873938729601,0.017422981498922817,-0.008990107560193215,-9.157694876129941,-0.09157694876129942,-0.10843360424041748,2.6469100949543622,7.204963270168743,1.7897019261945326,-1.2359836479485038,3.0256855741430364,7611.374119667835,10159.61369346262,-1.9720825366960681,71.42872920041182,57.284079722796605,15.342793881764736,49.026925592861566,50.973074407138334,18.367639512320014,0,1,1.9461488142767678,0.9999999999999974,0.9999999999999974,0.3651647624297098,1.1389223803326853,-1,2.220446049250313e-16,0.018224165898158475,1.5652468080901776,1.0509777965712543,1.0724177360534668,1.0938576755356793,3.9984306043113875,0.5750842719229391,1.0525072813034058,1.1182891130447388,1.1840709447860718,6.908001287335117,38.52479282100639,25.0,0.00018537044525146484,0.017843758691482046,1,0,0.00018537044525146484,0.00018537044525146484,1.0724177360534668,1.0906880453523113,1.0541474267546223,0.018270309298844524,51.88170308663207,1.048470114488692,1.0841576318716561,1.1198451492546202,45588480000.0,-25297920000.0,-61458134.961380005,-21029658.308174882,418954689375.19226,-0.01147270202636741,1.0922910451889039,1.0857950305076018,1.0803139036351985,1.0776248252222713,1.0646625611635705,1.105045165405448,1.114268910039871,1.1138667867035617,1.0928358601199255,1.0629119430269514,1.0562692029135567,1.0675537752199464,1.0623248836006782,1.0906818116227703,1.0976476913147348,0.049971043355120315,0.002497105173999314,0.03730278438991973,1.0756373405456543,1.0756373405456543,-0.00017230575573246032,-0.00017232060207462088,0.10843360424041748,0.0915769487612994,0.09604509342462679
2000-03-24,1.0756373405456543,1.0756373405456543,1.0756373405456543,1.0756373405456543,15249920000,49.026925592861616,39.687230957646825,17.62785314481707,15.268147992433896,15.432803929423306,13.37047153951392,0.006901153220715273,-0.008417462622566036,0.015318615843281308,0.006901153220715273,0.015318615843281308,-0.008417462622566036,-6.438132006109917,-0.06438132006109917,-0.07401621341705322,1.8224362649415493,6.436030840850573,1.1836344014316746,-1.4736409381690896,2.6572753396007642,6463.729205867546,9639.870748804431,-4.818449098202797,99.20494518978963,74.59970866004348,14.385890662658452,49.02692559286152,50.97307440713828,18.135183001619527,0,1,1.9461488142767676,0.9999999999999974,0.9999999999999974,0.3041054267354012,1.1317627926298228,1,2.220446049250313e-16,0.016922439762575747,1.3565472336781565,1.0524059544846007,1.0705673456192017,1.0887287367538028,3.392853557306445,0.6395816787622973,1.0525072813034058,1.1182891130447388,1.1840709447860718,7.328759983038582,37.370868407815784,25.0,0.0,0.01614435310181709,1,0,2.220446049250313e-16,4.440892098500626e-16,1.0705673456192017,1.0876196342981233,1.0535150569402802,0.01705228867892157,51.88170308663208,1.0510574693512598,1.083346175554894,1.1156348817585284,45588480000.0,-25297920000.0,-50283936.101299286,-18025421.407007042,418954689375.19226,-0.01147270202636741,1.0848894238471984,1.0839481777872477,1.0772859573364257,1.075752403055324,1.06512599382372,1.1016562103909349,1.0974614518041537,1.1077406468079456,1.0843034519089592,1.0566787379128593,1.0495345631798545,1.0732289796868475,1.0670198441755891,1.0831595760842123,1.0940256625071043,0.046780956044051976,0.002188457848395523,0.03396836492750379,1.0756373405456543,1.0756373405456543,0.0,0.0,0.10843360424041748,0.0915769487612994,0.09604509342462679
2000-03-27,1.1564998626708984,1.1564998626708984,1.1564998626708984,1.1564998626708984,22727680000,62.727285508708945,43.345595301092885,38.06843923177569,24.238245218532196,31.49259224059034,20.60995104275315,0.012073013075900585,-0.0025964822139045787,0.014669495289805164,0.012073013075900585,0.014669495289805164,-0.0025964822139045787,0.5955105940039567,0.005955105940039567,0.006846308708190918,5.614654824533639,6.318691409948155,0.5193361605288908,-1.710351343257499,2.2296875037863897,5984.383193818449,9038.447135147282,-3.9650140606823947,99.99999999999973,90.21122479673373,15.176510687998412,62.72728550870884,37.272714491291,19.04282475987155,1,0,25.45457101741788,0.9999999999999987,0.9999999999999987,0.3028409046517258,1.0361335629446726,1,2.220446049250313e-16,0.021489588502766346,2.025738334733938,1.0262036929430127,1.0913658618927002,1.1565280308423878,11.941397697135256,0.9997838610044498,1.0525072813034058,1.1182891130447388,1.1840709447860718,7.3551344011610995,44.69431617426747,25.0,0.08086252212524414,0.02230798824690538,0,1,0.08086252212524414,0.08086252212524458,1.0913658618927002,1.1126721661347099,1.0700595576506906,0.021306304242009744,60.41133452416959,1.0456972168816552,1.090313193375466,1.1349291698692767,68316160000.0,-25297920000.0,-41141406.01296997,247094999.7733466,589813161611.1201,0.06938982009887673,1.0855740547180175,1.0971393932206388,1.090306037122553,1.101226571976385,1.1025819263677117,1.102020353403391,1.084358287822718,1.1037476721268842,1.0805152720875209,1.0724283048084804,1.0672760612362033,1.1035087416767677,1.0916091953865206,1.1198297193775555,1.1004766767247172,0.04410931983627949,0.001945632096419199,0.033507440752453294,1.07573002576828,1.07573002576828,0.07517638062306742,0.072484723118998,0.02757108211517334,0.023284991694610513,0.02356037030562874
2000-03-28,1.108019471168518,1.108019471168518,1.108019471168518,1.108019471168518,16906240000,53.45142963351733,46.50278768412379,46.27286532878594,33.98971923512624,36.69259866223944,27.872664944084363,0.012120074175062001,-0.0020395368917945304,0.014159611066856531,0.012120074175062001,0.014159611066856531,-0.0020395368917945304,3.0105063669913887,0.030105063669913886,0.03238213062286377,5.692212338900889,6.229194399798546,-0.08438104062266996,-1.8512548355272478,1.7668737949045779,5602.273056903012,8392.768643725743,-4.824108485777329,40.045907265554405,79.75028415178126,14.585535586501003,53.451429633517265,46.548570366482615,19.573717960259536,1,0,6.902859267034656,0.9999999999999988,0.9999999999999988,0.2821172241092693,1.0361335629446726,1,2.220446049250313e-16,0.023417503002738777,2.415844289281449,1.034988614124633,1.0983233451843262,1.1616580762440194,11.53298458735104,0.5765466736967222,1.0525072813034058,1.1182891130447388,1.1840709447860718,7.552792461569148,47.70454154250366,25.0,0.04848039150238037,0.02480059808076014,1,1,0.04848039150238037,0.04848039150238037,1.0983233451843262,1.1214412552436939,1.0752054351249585,0.023117910059367787,50.449633705902045,1.0423983093847125,1.0919995055462328,1.1416007017077532,51409920000.0,-25297920000.0,-33661152.24837875,94706980.65812524,518942324485.3539,0.02090942859649636,1.088812267780304,1.0991175892111622,1.0943870219317349,1.1040801685490191,1.1059053317091043,1.102162995003043,1.0822505630312482,1.1014482480927912,1.0809676051139832,1.078370703969683,1.0745251191841378,1.110182830707561,1.1107383859277975,1.1192392069671036,1.1009457399807767,0.0402343639681007,0.0016188040439176,0.031575234731038404,1.0780428647994995,1.0780428647994995,-0.041919928455863786,-0.04282392251644013,0.07605147361755371,0.06422881496454091,0.06638429282206888
2000-03-29,1.1033930778503418,1.1033930778503418,1.1033930778503418,1.1033930778503418,21788160000,52.65128664546306,48.55621417943486,56.723283270780534,47.02152927711406,45.35245154016519,37.84588081433166,0.011649767886344753,-0.0020078745444094236,0.013657642430754176,0.011649767886344753,0.013657642430754176,-0.0020078745444094236,1.2737322390817285,0.012737322390817285,0.013877511024475098,5.488796024260099,6.123423203293054,-0.7198157559977502,-1.9893516407218623,1.2695358847241123,5008.5806091753975,7695.013464069027,-5.002470473282641,34.32460004363687,58.123502436397,13.922466851102797,52.651286645462996,47.348713354536876,19.363112332027818,1,0,5.302573290926125,0.9999999999999987,0.9999999999999987,0.2915269090042505,1.0361335629446726,1,2.220446049250313e-16,0.022075280882412885,2.1584155296128067,1.044632629409047,1.1038374185562134,1.1630422077033797,10.727085013045587,0.49624742599144295,1.0525072813034058,1.1182891130447388,1.1840709447860718,7.651853867893038,47.39397389443386,25.0,0.0046263933181762695,0.022879245246228343,1,0,0.0046263933181762695,0.0046263933181762695,1.1038374185562134,1.1257225608328352,1.0819522762795917,0.021885142276621687,43.676535485655585,1.0473261171779769,1.0930846076704337,1.1388430981628905,29621760000.0,-25297920000.0,-27540943.68573761,66777326.58705657,509844957474.9122,0.01628303527832009,1.0902000188827514,1.099894950781922,1.0970380783081055,1.1045912660707902,1.105866728979869,1.1021764684490272,1.0760201535160772,1.100316953578032,1.0843805637624528,1.089906542641776,1.0887222722336487,1.1139948278798277,1.1208212865723504,1.1184469005112654,1.101383268994039,0.04006090809720709,0.0016048763575728724,0.03155053774515789,1.0825761556625366,1.0825761556625366,-0.004175371858129218,-0.004184113063546566,0.08067786693572998,0.06813600763618621,0.07056840588561547
2000-03-30,1.0778577327728271,1.0778577327728271,1.0778577327728271,1.0778577327728271,16432640000,48.34917925790885,48.78729789517013,38.501159824122084,47.16576947456286,30.485087266975366,37.51004582312667,0.009111525826193567,-0.003636893283648487,0.012748419109842054,0.009111525826193567,0.012748419109842054,-0.003636893283648487,-1.6877662363899157,-0.01687766236389916,-0.018504023551940918,3.9082311673352907,5.806967198156231,-0.8714653505349146,-1.7128009882072215,0.8413356376723069,4033.26739130041,6952.806521796284,-5.57292078780018,2.745885447072483,25.70546425208792,13.163836467751334,48.34917925790879,51.650820742091085,19.09608811271466,0,1,3.301641484182305,0.9999999999999987,0.9999999999999987,0.27985853667894944,1.0361335629446726,-1,2.220446049250313e-16,0.022322428324920155,2.230821237802912,1.0459018946205154,1.104281497001648,1.1626610993827804,10.573318948048167,0.27369009764478625,1.0525072813034058,1.1182891130447388,1.1840709447860718,7.826253460243455,48.11487291011611,25.0,0.02553534507751465,0.023132207134922277,1,1,0.02553534507751465,0.02553534507751465,1.104281497001648,1.1264099861316625,1.0821530078716333,0.022128489130014552,38.34575032415142,1.0453700148389125,1.091634429108757,1.1378988433786015,13189120000.0,-25297920000.0,-22533499.84777832,-2707024.7731758356,471815614953.3811,-0.009252309799194558,1.0883496165275575,1.0958881838711774,1.0947940262881193,1.096452359816915,1.0941150790981453,1.1018624645482606,1.0711497173208426,1.099363666776311,1.087844901614719,1.0922644615173338,1.092231912927313,1.10782815462895,1.114696576017322,1.0981523166420462,1.100575530906041,0.039561512264748355,0.0015651132526738345,0.030874525705973318,1.0825761556625366,1.0825761556625366,-0.0231425641415689,-0.023414557895426617,0.10621321201324463,0.08970172985068425,0.09398296378104208
