Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2000-03-17,6.809632301330566,6.809632301330566,6.516745314973236,6.516745314973236,734306,61.548689148044524,65.6084350592095,78.85526976392997,77.90175605263362,55.37145353037719,60.140393798056415,0.216717798443665,0.020233736043433648,0.19648406240023136,0.216717798443665,0.19648406240023136,0.020233736043433648,5.802051624977931,0.058020516249779316,0.3734316825866699,17.660011933414985,11.180055839218454,4.476459118338452,1.6607897759852701,2.815669342353182,10755.576671771409,8924.322264088552,21.065810396016044,100.0,60.4443986806973,23.278489799964518,27.554834324694525,11.655774081557686,19.953442275559144,1,0,40.54785398484585,1.201681554803974,0.6596631912256312,0.27850471953905587,5.7510569836134025,1,0.051255310703399684,0.2668598860625248,4.132250364861196,6.436127821741556,6.657330417633057,6.878533013524558,6.645384321187041,0.8442588073699927,5.572183138122647,6.264129542899224,6.9560759476758,2.8737146694173554,47.26287042474628,24.860424831887528,0.02928947009408578,0.15259026279343688,1,0,0.322176456451416,0.32217645645141646,6.640245343219597,6.906512358939574,6.37397832749962,0.2662670157199777,66.46368658086132,5.860544171160634,6.40351191561574,6.946479660070845,12017266.0,-319545.45121243165,792395.5737471629,82890.53186198158,20933749.370195813,1.1129736746340528,6.581179666519165,6.568866923304561,6.636562017960982,6.7381491045734645,6.753930188850046,6.476909954871506,6.4504514914432445,6.544385421158971,6.584474616580539,6.7788787433079305,6.823471682412284,6.7027160522725495,6.707801645452325,6.465251561027856,6.162785936087569,0.2858134263491587,0.08168931468144595,0.24420293807983398,6.187244892120361,6.187244892120361,0.04966144882600232,0.048467682488281996,0.07322120666503906,0.010638205009009694,0.010695195254891265
2000-03-20,6.809632301330566,6.956076392601513,6.773021079148736,6.846243523512396,311766,61.548689148044524,64.72195495827371,78.9379659151735,77.93576619582412,46.29320897980168,53.21787065469889,0.2227996355337103,0.02105245850678314,0.20174717702692715,0.2227996355337103,0.20174717702692715,0.02105245850678314,5.802051624977931,0.058020516249779316,0.3734316825866699,18.469181310307704,12.22135947794549,4.664222077971629,1.4788421884947573,3.1853798894768715,11145.4216207729,9365.337259495795,21.104628903161657,71.42854169963466,62.031742718564544,24.924755177186547,30.18345854032776,11.071569598486372,20.307033882403353,1,0,46.32620508107295,1.1838847551516087,0.6570240090945362,0.27850471953905587,5.82169690682414,1,0.04759418848521668,0.2608738451618285,3.939707923383708,6.4563875914022315,6.698334693908691,6.940281796415151,7.224097139442167,0.7300040096965068,5.572183138122647,6.26412976536208,6.956076392601513,2.240210786979106,45.997468286321904,24.90198375933317,0.25627576417550024,0.16246507244887148,1,1,0.18305531345277637,0.3661106269055532,6.6905243560814,6.951243924983564,6.429804787179235,0.2607195689021643,66.4636865808613,5.916065838138194,6.44219004758858,6.9683142570389665,12017266.0,-506604.5079454174,709956.6849415448,71049.02731026993,20933749.370195813,1.1129736746340528,6.618522834777832,6.612642446582016,6.6780988606539635,6.786962386665401,6.803995985558089,6.490517002884508,6.504049779921396,6.592817511657259,6.616000705295139,6.792058958326067,6.829828634366884,6.751444182400241,6.734050784929835,6.48247059804299,6.170778052636454,0.2996578331205903,0.08979481695052756,0.2557882785797119,6.242161273956299,6.242161273956299,0.0,0.0,0.07322120666503906,0.010638205009009694,0.010695195254891265
2000-03-21,7.021974563598633,7.021974563598633,6.824275593400815,6.882852741162443,396274,65.44238503012292,65.12076965429843,90.22545146708228,82.67289571539526,58.87769953979847,53.51412068332578,0.24196456431186775,0.03217390982795246,0.2097906544839153,0.24196456431186775,0.2097906544839153,0.03217390982795246,9.101238130284655,0.09101238130284654,0.5857739448547363,20.453219261720122,13.397339447056154,4.811356581277448,1.3007813534404615,3.510575227836987,11871.297164855261,9886.89587341903,21.316938728520952,100.0,90.47618056654488,26.62588232036206,30.23357178989379,10.419195464133086,21.240942806401495,1,0,48.740535181643715,1.1649053171931283,0.7061309524224767,0.31758046360192105,5.911512803395257,1,0.06150637072883565,0.25740730352655977,3.71435849216535,6.429455376647272,6.773020839691162,7.116586302735051,10.145117553176036,0.8623090075786635,5.572183138122647,6.29707885086064,7.021974563598633,2.240210786979106,45.28554765005665,24.813052240578088,0.06589817099712025,0.15326822469156184,1,0,0.2123422622680664,0.3294965577913236,6.754959467990591,7.012453883117148,6.497465052864033,0.2574944151265578,71.5697434574151,5.980944333464318,6.497407620541918,7.013870907619518,12413540.0,-110330.50794541789,737777.349980924,72919.98307137648,22169436.025723074,1.3253159369021192,6.6771002292633055,6.687066467857765,6.751453720439564,6.890584254424329,6.92840998245913,6.525258215831593,6.582801140081511,6.64441323534621,6.654442164633008,6.878669657026018,6.921798155857966,6.852552501942083,6.83249343573445,6.509445796320772,6.179244746228562,0.32690632937468633,0.10686774818523091,0.27726678636338975,6.297077655792236,6.297077655792236,0.031182632610952554,0.030706330579904986,0.0,0.0,0.0
2000-03-22,6.794987201690674,7.1757414857885005,6.794987201690674,7.102519048006435,470504,58.60999735705774,64.30284646329993,81.45830328828485,83.54057355684688,48.080651129128604,51.083853216242915,0.23611513702788844,0.021059586035178518,0.21505555099270993,0.23611513702788844,0.21505555099270993,0.021059586035178518,7.2832431998623175,0.07283243199862317,0.46129798889160156,19.868598255566457,14.321804991129056,4.803436191934219,1.0342887712777857,3.7691474206564335,12026.865957099619,10410.16464515572,20.042773191731357,44.68077474422084,72.0364388146185,28.577331936859213,31.270620135097563,9.354773433442098,22.210272479842565,1,0,53.94617695132217,1.0854170855822078,0.7499997666781386,0.3326733842800418,5.911512803395257,1,0.03441430785953048,0.26621780213879315,4.073773264239906,6.4429735242005375,6.784736442565918,7.126499360931298,10.074464093291416,0.5149968861071654,5.572183138122647,6.373962311955574,7.1757414857885005,2.401024553804622,47.48157885822356,24.911858866331606,0.15376692218986765,0.1533157196914005,1,1,0.38075428409782686,0.5345212062876952,6.806214946220149,7.071926685944791,6.540503206495507,0.2657117397246424,61.38200722673237,5.985947600133909,6.525748533032276,7.065549465930643,11943036.0,-580834.5079454165,532382.0447714956,47245.91952873094,20648518.216069117,0.9445616528042926,6.723230028152466,6.706688419463747,6.772887715426358,6.889257296150377,6.9030656019134495,6.536653435561628,6.662200004410568,6.694208818147988,6.691053072611491,6.886200836726597,6.925016445117992,6.8980008758621025,6.886566534427682,6.652216499005723,6.297487684422853,0.3372323630513585,0.11372566668920328,0.28922630945841477,6.315383434295654,6.315383434295654,-0.03232528968199966,-0.0328592912405985,0.22698736190795898,0.03232528968199966,0.03285929124059872
2000-03-23,6.633901119232178,6.8755324196940215,6.611933984907636,6.736411355830287,239820,54.27901545378209,62.00358968672255,66.111148845033,79.26496786680005,32.78616237222164,46.58150434704957,0.21599130979129644,0.0007486070388691979,0.21524270275242724,0.21599130979129644,0.21524270275242724,0.0007486070388691979,3.071695744109122,0.030716957441091222,0.19770050048828125,17.952727515974193,14.840508208964076,4.7147347963751285,0.756469900574956,3.9582648958001725,11986.606862184432,10789.87228073295,17.65770271590132,17.777918817647233,54.15289785395603,29.122655898520048,29.05742594792669,13.607617124382049,22.47699612120887,0,1,36.2118674001109,1.0436596461644299,0.8045738103106309,0.31878584277391003,5.911512803395257,-1,0.01391222174627731,0.26603070447076405,4.1461352634222655,6.5673051492037064,6.814025497436523,7.06074584566934,7.241544614872204,0.13496245953258074,5.572183138122647,6.373962311955574,7.1757414857885005,2.8189625720120732,46.16298514334988,25.07604117452259,0.30020906609447895,0.1673055622059794,1,1,0.2635984347863858,0.48326247883504836,6.828669854954464,7.094240707683223,6.563099002225705,0.26557085272875863,52.99758901218999,5.997448233422052,6.536048779337029,7.074649325252006,11703216.0,-780683.419665012,336370.0348412676,34977.693268169875,20079986.397707716,0.7029303523424488,6.743000078201294,6.693454364876189,6.75664609562267,6.832001037502703,6.807280575259669,6.5381297268234535,6.690712759608622,6.7354567264974,6.716477407349481,6.857958602905274,6.890256719274836,6.818031614275136,6.865879827557187,6.64305880911895,6.383880465596877,0.3410413475944949,0.1163092007690691,0.2958814663357205,6.315383434295654,6.315383434295654,-0.023706605719347906,-0.023992128848734553,0.3880734443664551,0.0552655725040927,0.05685142008933308
2000-03-24,6.8828535079956055,6.919464727835702,6.729087979579845,6.729087979579845,296920,59.28625820665714,60.49959793166412,55.00002231073554,67.5231581480178,19.57944544014427,33.4820863138315,0.21762278886864106,0.0019040688929710392,0.21571871997567002,0.21762278886864106,0.21571871997567002,0.0019040688929710392,0.0,0.0,0.0,18.01006803534228,15.293302469875249,4.945539724497324,0.7898198629577209,4.155719861539603,11681.736603346866,11064.563847065812,16.491196438824065,48.05177700983021,36.836823523899426,29.760764812066192,28.014543622558747,12.569722120438309,22.790536405622408,1,0,38.05618068816606,0.9903854009800872,0.7711542833205866,0.2994656019256717,5.913148000313761,1,-0.015376554761719462,0.26742591190881837,4.0165355737757125,6.576107843568293,6.828669738769531,7.08123163397077,7.39710382440455,0.6072682979015919,5.572183138122647,6.373962311955574,7.1757414857885005,2.8682616546271427,46.89571117810949,25.199984019018473,0.11715399467220866,0.16252922244085838,1,1,0.2855636086035247,0.3221748284436221,6.855029608139583,7.121933311259993,6.588125905019173,0.26690370312040973,59.37651801487988,6.027379476980767,6.5690778011140365,7.110776125247306,12000136.0,-597964.3763943707,283742.0868339904,40540.72898295089,21194246.950330973,0.9518827411058766,6.743000078201294,6.727890572716082,6.782073991948908,6.869422020370416,6.8516382762852395,6.5395645812716205,6.653864573582708,6.771453055891644,6.748613715171814,6.888084111894879,6.92010864844689,6.8431303597997735,6.846871836498529,6.762956158557278,6.478649388836978,0.34993471869863746,0.12245430735069454,0.30411486625671386,6.384944915771484,6.384944915771484,0.037527298687298094,0.036840284764319234,0.13912105560302734,0.0198122414632802,0.020011135325013862
2000-03-27,6.904821872711182,6.956076789231886,6.846243913880181,6.956076789231886,216980,59.70562459241119,59.65372547922333,58.05565510087047,59.72227541887967,23.017178851213874,25.12759555452659,0.2181734435775624,0.001963778881513889,0.21620966469604852,0.2181734435775624,0.21620966469604852,0.001963778881513889,4.545475220226191,0.04545475220226191,0.30021095275878906,18.187870805941365,15.70681223217041,4.950728182833958,0.6360066570354848,4.314721525798474,11751.81769461771,11284.177642434322,14.46046493645406,51.94820702916374,39.25930095221373,30.465203216571727,28.177462759694084,12.184773320751768,22.851253465727083,1,0,39.6229024751437,1.020561766723282,0.7682244391117222,0.3010754520341389,5.993841722220316,1,-0.021966495271778498,0.2561692664404532,3.682011591627722,6.58946915674543,6.847707653045655,7.105946149345879,7.542334146971587,0.6105842476698883,5.887037235636062,6.531389360712281,7.1757414857885005,2.902713208487354,46.86920017257435,25.120143112969743,0.1171559343003361,0.1582079569036658,1,1,0.10983287535170594,0.2416341154189885,6.866257128322411,7.122689442924908,6.609824813719915,0.25643231460249616,64.76585984296935,6.090024871745244,6.601053426980432,7.11208198221562,12217116.0,-583497.3626209435,241020.8773194683,35430.152810527296,21263501.595522076,1.0104606999368775,6.773021173477173,6.760059899987917,6.8114961364052515,6.902178715836601,6.888108953744107,6.551313043790093,6.68095450171105,6.8041225033796096,6.773021075460647,6.911097117832729,6.941512432727185,6.833046509258674,6.850311413196603,6.7700494442649735,6.485934390222677,0.3574277194215651,0.12775457461090106,0.30928927951388896,6.4362006187438965,6.4362006187438965,0.0031917524744724535,0.003186669645093675,0.11715269088745117,0.016683724759522955,0.01682446567992013
2000-03-28,6.7583746910095215,6.846241599553191,6.61193143834904,6.809630387659996,901038,55.59457262785165,58.27498167788833,62.777739006861275,58.61113880615576,25.919310784791794,22.83864502538331,0.20443616489664063,-0.009418799839526315,0.21385496473616694,0.20443616489664063,0.21385496473616694,-0.009418799839526315,1.6519535563598298,0.0165195355635983,0.10983085632324219,17.049387168133617,15.898608651593726,4.420511991803061,0.08463237280366975,4.335879618999392,11458.633909637521,11439.085776199932,12.989075087997422,25.973863595647604,41.99128254488052,29.638881902046283,25.899598488812813,17.666955402652228,22.247487121764678,1,0,18.89670481321547,0.9678579125012156,0.7910716051563413,0.2926828548831888,5.993841722220316,-1,-0.032949859883308674,0.2587922070062881,3.838056228172053,6.6009292447695,6.794987678527832,6.9890461122861645,5.711811203765899,0.4056650442621169,6.01883520795262,6.59728834687056,7.1757414857885005,3.0415644139836746,47.72735634965126,25.00281171182586,0.23431247553114076,0.16545600629675866,1,1,0.2928904343621417,0.512556110809014,6.822811995543321,7.081674851463127,6.5639491396235154,0.25886285591980585,57.43309042738161,6.097888581320482,6.616036404507012,7.1341842276935425,11316078.0,-358242.46253857843,273305.0436970555,11518.063022437618,19352453.372430284,0.8640135182352173,6.784004259109497,6.759753498355481,6.808833139592951,6.875781837259684,6.842923459865794,6.553550799056549,6.7236529587525,6.830618540542776,6.7980385356479225,6.868418611798967,6.887601129301301,6.812812994907709,6.832390146544486,6.7694657066022,6.493022673132165,0.3569209819731487,0.12739258737267672,0.306392912334866,6.4362006187438965,6.4362006187438965,-0.021209407628665966,-0.02143755884994703,0.26359987258911133,0.03753928046899979,0.03826202452986727
2000-03-29,6.8828535079956055,6.919464727835702,6.736410223547864,6.919464727835702,282074,58.22743399297991,57.3855362239181,61.19043478564009,60.67460963112395,23.58353426125795,24.173341299087866,0.2012735169729094,-0.010065158210606051,0.21133867518351546,0.2012735169729094,0.21133867518351546,-0.010065158210606051,2.173922584073885,0.02173922584073885,0.14644432067871005,16.91497791777525,16.04380426104823,4.234489201527325,-0.0811123339776536,4.315601535504979,11286.177824316374,11551.570478733565,12.022164277053811,78.72315257247001,52.21507439909379,29.14722165658948,26.627260642386023,16.75528532488008,22.686949679457385,1,0,22.755638465651028,1.0053108446708283,0.7840708807568448,0.29577449447991444,6.027501825734162,1,-0.032217715907935186,0.2533823710978274,3.620767533894263,6.60616394160906,6.812560939788819,7.018957937968578,6.059307212190817,0.67028486079426,6.223857523975326,6.699799504881913,7.1757414857885005,3.087310969340693,45.40482126927937,24.900159841782923,0.12447878519882405,0.16155341381124108,1,1,0.18305450428783865,0.4905878255617617,6.807679500223943,7.061488466034952,6.553870534412935,0.25380896581100804,61.75307644740811,6.137779621139477,6.641447557220212,7.145115493300946,11598152.0,-188999.04559745843,315516.46772396524,14888.659422451195,19871990.086919367,1.0104568026829588,6.798648691177368,6.782135318290049,6.826805730299516,6.895379993703589,6.8662183238889565,6.557980534691596,6.776534077795198,6.852933003222272,6.807598087522719,6.860259560176305,6.873278565459199,6.870811704335222,6.837286014749547,6.77513509667187,6.500075483720657,0.3607301754114905,0.1301262594524047,0.3079223611619738,6.4362006187438965,6.4362006187438965,0.018418454536365703,0.01825088920485331,0.13912105560302734,0.0198122414632802,0.020011135325013862
2000-03-30,6.663187026977539,6.882852314280044,6.589964998724642,6.882852314280044,912458,52.33082240745711,55.47219282902836,48.13476988715655,57.367647893219306,11.612381670797774,20.371742238949167,0.1789786915728424,-0.02588798688853844,0.20486667846138085,0.1789786915728424,0.20486667846138085,-0.02588798688853844,2.7087842491768392,0.027087842491768394,0.17573118209838867,14.928713137544642,15.884505529119146,3.8934433838341924,-0.33772652133662984,4.231169905170822,11034.658062538289,11582.579522152108,8.679022744904474,19.999909904963395,41.565642024360336,27.875632343323204,24.452985615041978,19.469942086033626,22.687498226072414,0,1,11.344971270861638,0.9396231252274262,0.9113208416300648,0.29577446056882434,6.027501825734162,-1,-0.021966608820019974,0.25620423811019427,3.827532411494591,6.631931976993071,6.81841812133789,7.004904265682709,5.470070653520658,0.08379992544292325,6.223857523975326,6.699799504881913,7.1757414857885005,3.3758364003630765,47.24851130492265,24.837456151677898,0.1464452248232222,0.160114538669525,1,1,0.29288850927096366,0.36611053752386136,6.80865528796717,7.065069556675509,6.552241019258831,0.2564142687083384,55.304987327104804,6.132030134215299,6.643517982911385,7.155005831607472,10685694.0,-645226.8034042352,158938.08482154796,-15872.068771725093,16959877.57858337,0.7907903216648924,6.816221809387207,6.760508356233228,6.802176336808638,6.83546830352509,6.780284887031745,6.559686740383211,6.849968060840506,6.866879955795806,6.8094286521275835,6.846660886492049,6.860001705505036,6.793122402812358,6.803862231668799,6.719161061824705,6.55484687824667,0.3573516367319831,0.1277001922750272,0.30411478678385423,6.461828231811523,6.461828231811523,-0.03191503070098567,-0.03243541735637985,0.35878753662109375,0.0510949638697098,0.052446552681393754
