Date,Close,High,Low,Open,Volume
2000-01-03,0.8523347973823547,0.8874609806103805,0.8523347973823547,0.8874609806103805,360648
2000-01-04,0.7903465628623962,0.8296057013074182,0.7831143440127385,0.8296057013074182,2262249
2000-01-05,0.8172079920768738,0.8296057725433663,0.7593524066940992,0.7831144112566023,1967173
2000-01-06,0.829606294631958,0.8678318536597022,0.8141091476256869,0.817208506363278,2885188
2000-01-07,0.8440694212913513,0.852334794499204,0.8254729751174428,0.852334794499204,2360608
2000-01-10,0.8482027649879456,0.8678319207371157,0.8451030526924526,0.8678319207371157,2819615
2000-01-11,0.7986117601394653,0.8678315374872315,0.7986117601394653,0.8678315374872315,4065492
2000-01-12,0.8368378281593323,0.8451027488104672,0.8141089178134802,0.8358047256964481,2491753
2000-01-13,0.8833287358283997,0.8915940601268828,0.8451027339950812,0.8678315934684458,8262129
2000-01-14,0.9763110280036926,0.9763110280036926,0.8833287753700386,0.8833287753700386,13475140
2000-01-17,0.9597808718681335,1.0310669693504537,0.93808511184726,1.007304903206989,3016333
2000-01-18,0.9680456519126892,0.9680456519126891,0.9225878323977268,0.9597807314755038,8655564
2000-01-19,0.9380846619606018,0.9608135136684308,0.9225875248953971,0.9453164775512516,3147478
2000-01-20,0.910189688205719,0.9453163665797929,0.8946929567517897,0.9453163665797929,1540952
2000-01-21,0.8791961669921875,0.9153559573942207,0.8678314364673414,0.9143227541883067,2950760
2000-01-24,0.8667982220649719,0.8946930898470061,0.8605996093197008,0.8946930898470061,1114731
2000-01-25,0.8667982220649719,0.8667982220649719,0.8667982220649719,0.8667982220649719,0
2000-01-26,0.8451027274131775,0.8678315867095232,0.8451027274131775,0.8678315867095232,3081905
2000-01-27,0.8605999946594238,0.8760970382016551,0.8523350730170234,0.8760970382016551,4196637
2000-01-28,0.8760970234870911,0.883328842421238,0.8647323904828988,0.8647323904828988,3016333
2000-01-31,0.8678319454193115,0.9298200352582131,0.8647326368280622,0.9298200352582131,524579
2000-02-01,0.8533675074577332,0.8688646398145222,0.8358041715451013,0.8688646398145222,2196677
2000-02-02,0.8605999946594238,0.8833288572572646,0.8605999946594238,0.8667986101801688,360648
2000-02-03,0.9029582142829895,0.9298195822915271,0.8988258048411162,0.8988258048411162,1639311
2000-02-04,0.8915939927101135,0.9029582196913842,0.8874610785032274,0.8977927078581032,1901601
2000-02-07,0.8678319454193115,0.875064170206064,0.8678319454193115,0.8678319454193115,9409647
2000-02-08,0.8760970234870911,0.8915941677171124,0.8760970234870911,0.8760970234870911,3540912
2000-02-09,0.8760970234870911,0.8874612526989951,0.8667985956217774,0.8760970234870911,3049119
2000-02-10,0.8977924585342407,0.8977924585342407,0.8678312868450309,0.8678312868450309,10262089
2000-02-11,0.8678319454193115,0.8988262427090143,0.853368404378714,0.8988262427090143,754083
2000-02-14,0.8595664501190186,0.9101898700615767,0.8451025149016825,0.9101898700615767,2262249
2000-02-15,0.8213400840759277,0.8523342942639934,0.8141082716278146,0.8523342942639934,1213090
2000-02-16,0.8368378281593323,0.8523349707909645,0.8213407360017309,0.8523349707909645,2819615
2000-02-17,0.8182411789894104,0.8368376244835536,0.8172080767779704,0.8296058585294547,2655684
2000-02-18,0.7986117601394653,0.8213406686206861,0.7758828516582446,0.8213406686206861,1934387
2000-02-21,0.7986117601394653,0.8141088510257183,0.7748497492801139,0.7903468401663669,622938
2000-02-22,0.7913798093795776,0.7986116257576529,0.7862142478841032,0.7986116257576529,918014
2000-02-23,0.7944794297218323,0.7986118903823303,0.7789822858341767,0.7913800716079501,688510
2000-02-24,0.7831147909164429,0.8172083882655424,0.7831147909164429,0.8058441586600692,4393354
2000-02-25,0.7831147909164429,0.8141090299758507,0.7831147909164429,0.8141090299758507,1475380
2000-02-28,0.7903465628623962,0.7903465628623962,0.7748494774135091,0.7903465628623962,360648
2000-02-29,0.7707171440124512,0.8141086975652444,0.7707171440124512,0.8058438296241103,3147478
2000-03-01,0.7913798093795776,0.8141087140362218,0.7903467071752864,0.7903467071752864,5344155
2000-03-02,0.7975783348083496,0.8141085728994876,0.7913796721832058,0.8141085728994876,4524499
2000-03-03,0.7986117601394653,0.8141088510257183,0.7955124025310467,0.8141088510257183,3508126
2000-03-06,0.7986117601394653,0.7986117601394653,0.7986117601394653,0.7986117601394653,0
2000-03-07,0.7986117601394653,0.7986117601394653,0.7986117601394653,0.7986117601394653,0
2000-03-08,0.7831147909164429,0.8058441586600692,0.7831147909164429,0.7975787826039099,393434
2000-03-09,0.7862142324447632,0.7862142324447632,0.7758827058645549,0.784148028076756,2163891
2000-03-10,0.7862142324447632,0.7893135894707913,0.7789820124165658,0.7862142324447632,2032746
2000-03-13,0.7862142324447632,0.7862142324447632,0.7862142324447632,0.7862142324447632,0
2000-03-14,0.8213400840759277,0.8213400840759277,0.7831140614397489,0.8213400840759277,6655604
2000-03-15,0.8213400840759277,0.8296054019588429,0.8058434080108163,0.8141082716278146,1311449
2000-03-16,0.81410813331604,0.8213399445355145,0.8058432711031891,0.817207488192098,1573739
2000-03-17,0.7831147909164429,0.8296061747425735,0.7831147909164429,0.8141090299758507,2360608
2000-03-20,0.774850070476532,0.8099767267965411,0.774850070476532,0.8099767267965411,1081945
2000-03-21,0.7831147909164429,0.7831147909164429,0.7603858774391566,0.7789823300215333,4983506
2000-03-22,0.8130756616592407,0.8130756616592407,0.7831145349962831,0.7986116746985737,5311369
2000-03-23,0.7955120801925659,0.8254727436547805,0.7903465199209516,0.8099760628399373,1803242
2000-03-24,0.8399373292922974,0.8409704319314005,0.7986119618771857,0.7986119618771857,4360568
2000-03-27,0.8368378281593323,0.8409702884848997,0.8296060604451124,0.8368378281593323,2458967
2000-03-28,0.8523347973823547,0.8564672063931474,0.8213405688989367,0.8378707601563335,3213050
2000-03-29,0.8440694212913513,0.8605997134408732,0.8296058888544608,0.8605997134408732,3180264
2000-03-30,0.8244391083717346,0.845101790357713,0.8151410958028427,0.8440686385925233,1377021
2000-03-31,0.8502687215805054,0.8502687215805054,0.8213406932237035,0.8213406932237035,360648
2000-04-03,0.829606294631958,0.8358049616330953,0.805844275115519,0.8141091476256869,819655
2000-04-04,0.8017112612724304,0.8368379620054924,0.7934463897734201,0.835804859377371,2426180
2000-04-05,0.7903465628623962,0.8141085653845219,0.7831143440127385,0.8048105462956309,4754003
2000-04-06,0.7986117601394653,0.8099763910391691,0.7903468401663669,0.7903468401663669,885228
2000-04-07,0.8172079920768738,0.8203072983899603,0.7986115485101948,0.7986115485101948,393434
2000-04-10,0.7789815664291382,0.8058433687365402,0.7789815664291382,0.8058433687365402,459007
2000-04-11,0.7903465628623962,0.7903465628623962,0.7676176623559231,0.7748494774135091,1311449
2000-04-12,0.774850070476532,0.7903471677867531,0.767618249883778,0.7903471677867531,491793
2000-04-13,0.7593529224395752,0.7831149431410228,0.7438562289268917,0.7748500702186869,2622898
2000-04-14,0.6901327967643738,0.7438559387895118,0.6839341318718689,0.7438559387895118,2786829
2000-04-17,0.7056297063827515,0.7056297063827515,0.646741021239559,0.6818677027660465,2754043
2000-04-18,0.7438557147979736,0.7438557147979736,0.7128614911359988,0.7128614911359988,2065532
2000-04-19,0.7283585667610168,0.7366234332737361,0.7273254142821696,0.7366234332737361,983586
2000-04-20,0.7438557147979736,0.7438557147979736,0.7128614911359988,0.7283586282039926,1311449
2000-04-21,0.7438557147979736,0.7438557147979736,0.7438557147979736,0.7438557147979736,0
2000-04-24,0.7366238832473755,0.7366238832473755,0.7180274301123561,0.7180274301123561,2819615
2000-04-25,0.7283585667610168,0.7479881105410564,0.7283585667610168,0.7438556520476926,885228
2000-04-26,0.7366238832473755,0.7397232416291728,0.7293921143219009,0.7397232416291728,2131104
2000-04-27,0.7552202939987183,0.7748498991420643,0.7283589708097877,0.7366238419073493,1213090
2000-04-28,0.7903465628623962,0.7903465628623962,0.7593523414906128,0.7748494774135091,4163851
2000-05-01,0.7903465628623962,0.7903465628623962,0.7903465628623962,0.7903465628623962,0
2000-05-02,0.7707171440124512,0.7986116096002113,0.7707171440124512,0.7893135890016704,1672097
2000-05-03,0.7552202939987183,0.7748498991420643,0.7521209862648963,0.7676180801484068,524579
2000-05-04,0.7438557147979736,0.7521206324819144,0.7397228521639017,0.7438557147979736,1606525
2000-05-05,0.7676178216934204,0.7738164855480263,0.7438558142389199,0.7438558142389199,327862
2000-05-08,0.7634854316711426,0.7676178914410382,0.7593525681090546,0.7676178914410382,1540952
2000-05-09,0.7438557147979736,0.7634852602339252,0.7438557147979736,0.7634852602339252,590152
2000-05-10,0.7273257970809937,0.7583196306486499,0.7211271313155325,0.7521209648831887,2262249
2000-05-11,0.7242262959480286,0.7293918577848661,0.7242262959480286,0.7293918577848661,819655
2000-05-12,0.699431300163269,0.7242264149409912,0.6973646410123895,0.7242264149409912,491793
2000-05-15,0.7211273312568665,0.7211273312568665,0.6932324442824811,0.7128620038362854,3999920
2000-05-16,0.7324906587600708,0.7324906587600708,0.7211263909708148,0.7211263909708148,2131104
2000-05-17,0.7118286490440369,0.7366237644705248,0.705629983753985,0.7366237644705248,754083
2000-05-18,0.6983969807624817,0.7159603087898065,0.697363879448386,0.7128609543735445,1049159
2000-05-19,0.7056297063827515,0.7056297063827515,0.690132569745991,0.6973643851367052,3180264
2000-05-22,0.6963311433792114,0.6973642452351977,0.6591386689796875,0.6973642452351977,1672097
2000-05-23,0.6746361255645752,0.696331945700462,0.6746361255645752,0.6901332264743103,688510
2000-05-24,0.6818673014640808,0.6818673014640808,0.662237768126998,0.6746350865376792,4426140
