Date,Close,High,Low,Open,Volume
2000-01-03,1.0807697772979736,1.0807697772979736,1.0807697772979736,1.0807697772979736,3998720000
2000-01-04,1.020114541053772,1.020114541053772,1.020114541053772,1.020114541053772,3098880000
2000-01-05,1.0339000225067139,1.0339000225067139,1.0339000225067139,1.0339000225067139,6645760000
2000-01-06,1.025628685951233,1.025628685951233,1.025628685951233,1.025628685951233,3303680000
2000-01-07,1.0339000225067139,1.0339000225067139,1.0339000225067139,1.0339000225067139,2506240000
2000-01-10,1.0642277002334595,1.0642277002334595,1.0642277002334595,1.0642277002334595,2247680000
2000-01-11,1.0283855199813843,1.0283855199813843,1.0283855199813843,1.0283855199813843,1834240000
2000-01-12,0.9925439953804016,0.9925439953804016,0.9925439953804016,0.9925439953804016,3682560000
2000-01-13,0.9925439953804016,0.9925439953804016,0.9925439953804016,0.9925439953804016,1482240000
2000-01-14,1.0008150339126587,1.0008150339126587,1.0008150339126587,1.0008150339126587,1480960000
2000-01-17,0.9925439953804016,0.9925439953804016,0.9925439953804016,0.9925439953804016,744960000
2000-01-18,0.9925439953804016,0.9925439953804016,0.9925439953804016,0.9925439953804016,942080000
2000-01-19,0.9842724204063416,0.9842724204063416,0.9842724204063416,0.9842724204063416,2808320000
2000-01-20,0.9511877298355103,0.9511877298355103,0.9511877298355103,0.9511877298355103,2941440000
2000-01-21,0.9236172437667847,0.9236172437667847,0.9236172437667847,0.9236172437667847,2664960000
2000-01-24,0.929131031036377,0.929131031036377,0.929131031036377,0.929131031036377,1530880000
2000-01-25,0.929131031036377,0.929131031036377,0.929131031036377,0.929131031036377,0
2000-01-26,0.9208599925041199,0.9208599925041199,0.9208599925041199,0.9208599925041199,4638720000
2000-01-27,0.9319165945053101,0.9319165945053101,0.9319165945053101,0.9319165945053101,3141120000
2000-01-28,0.9208599925041199,0.9208599925041199,0.9208599925041199,0.9208599925041199,1509120000
2000-01-31,0.9374027848243713,0.9374027848243713,0.9374027848243713,0.9374027848243713,1182720000
2000-02-01,0.9649730324745178,0.9649730324745178,0.9649730324745178,0.9649730324745178,1694720000
2000-02-02,0.985651433467865,0.985651433467865,0.985651433467865,0.985651433467865,2019840000
2000-02-03,1.0421713590621948,1.0421713590621948,1.0421713590621948,1.0421713590621948,4190720000
2000-02-04,1.0724989175796509,1.0724989175796509,1.0724989175796509,1.0724989175796509,2465280000
2000-02-07,1.0683634281158447,1.0683634281158447,1.0683634281158447,1.0683634281158447,2449920000
2000-02-08,1.102826476097107,1.102826476097107,1.102826476097107,1.102826476097107,7100160000
2000-02-09,1.0752556324005127,1.0752556324005127,1.0752556324005127,1.0752556324005127,1679360000
2000-02-10,1.047685146331787,1.047685146331787,1.047685146331787,1.047685146331787,3900160000
2000-02-11,1.0090864896774292,1.0090864896774292,1.0090864896774292,1.0090864896774292,4267520000
2000-02-14,1.020114541053772,1.020114541053772,1.020114541053772,1.020114541053772,226560000
2000-02-15,1.0780129432678223,1.0780129432678223,1.0780129432678223,1.0780129432678223,4633600000
2000-02-16,1.1193686723709106,1.1193686723709106,1.1193686723709106,1.1193686723709106,8747520000
2000-02-17,1.083499550819397,1.083499550819397,1.083499550819397,1.083499550819397,1715200000
2000-02-18,1.0752556324005127,1.0752556324005127,1.0752556324005127,1.0752556324005127,2078720000
2000-02-21,1.0835270881652832,1.0835270881652832,1.0835270881652832,1.0835270881652832,1254400000
2000-02-22,1.0724989175796509,1.0724989175796509,1.0724989175796509,1.0724989175796509,4994560000
2000-02-23,1.1086715459823608,1.1086715459823608,1.1086715459823608,1.1086715459823608,5461760000
2000-02-24,1.160752773284912,1.160752773284912,1.160752773284912,1.160752773284912,9756160000
2000-02-25,1.188295841217041,1.188295841217041,1.188295841217041,1.188295841217041,4839680000
2000-02-28,1.188295841217041,1.188295841217041,1.188295841217041,1.188295841217041,3790080000
2000-02-29,1.1827811002731323,1.1827811002731323,1.1827811002731323,1.1827811002731323,1628160000
2000-03-01,1.192458987236023,1.192458987236023,1.192458987236023,1.192458987236023,2238720000
2000-03-02,1.191053032875061,1.191053032875061,1.191053032875061,1.191053032875061,2679040000
2000-03-03,1.2131093740463257,1.2131093740463257,1.2131093740463257,1.2131093740463257,1624320000
2000-03-06,1.2131093740463257,1.2131093740463257,1.2131093740463257,1.2131093740463257,0
2000-03-07,1.2131093740463257,1.2131093740463257,1.2131093740463257,1.2131093740463257,0
2000-03-08,1.221380591392517,1.221380591392517,1.221380591392517,1.221380591392517,936960000
2000-03-09,1.259979009628296,1.259979009628296,1.259979009628296,1.259979009628296,4049920000
2000-03-10,1.262736439704895,1.262736439704895,1.262736439704895,1.262736439704895,2181120000
2000-03-13,1.2131093740463257,1.2131093740463257,1.2131093740463257,1.2131093740463257,2890240000
2000-03-14,1.2075949907302856,1.2075949907302856,1.2075949907302856,1.2075949907302856,4426240000
2000-03-15,1.2075949907302856,1.2075949907302856,1.2075949907302856,1.2075949907302856,3466240000
2000-03-16,1.1938093900680542,1.1938093900680542,1.1938093900680542,1.1938093900680542,1118720000
2000-03-17,1.177267074584961,1.177267074584961,1.177267074584961,1.177267074584961,922880000
2000-03-20,1.1607246398925781,1.1607246398925781,1.1607246398925781,1.1607246398925781,951040000
2000-03-21,1.168995976448059,1.168995976448059,1.168995976448059,1.168995976448059,3426560000
2000-03-22,1.1773223876953125,1.1773223876953125,1.1773223876953125,1.1773223876953125,2993920000
