Date,Close,High,Low,Open,Volume
2000-01-03,1.2523304224014282,1.2675372986409619,1.2523304224014282,1.2523304224014282,585600
2000-01-04,1.2225123643875122,1.2430863158394374,1.2225123643875122,1.2404027754996665,782400
2000-01-05,1.2225123643875122,1.2225123643875122,1.2076039017312403,1.2076039017312403,1876800
2000-01-06,1.2225123643875122,1.2523299721657306,1.2225123643875122,1.2225123643875122,792000
2000-01-07,1.2672388553619385,1.2735004800020937,1.237421578921536,1.237421578921536,5347200
2000-01-10,1.371599793434143,1.371599793434143,1.3417825178919682,1.3417825178919682,2980800
2000-01-11,1.3745813369750977,1.3805449794814608,1.3626544785035264,1.3715997289924937,326400
2000-01-12,1.3879989385604858,1.40141681246841,1.3745811499607812,1.3775630987706096,5068800
2000-01-13,1.4342163801193237,1.4342163801193237,1.4342163801193237,1.4342163801193237,120000
2000-01-14,1.4610518217086792,1.4610518217086792,1.4374961728684743,1.4374961728684743,3484800
2000-01-17,1.4908686876296997,1.4908686876296997,1.4610514230716063,1.4610514230716063,230400
2000-01-18,1.4461426734924316,1.4759602803826528,1.4401794592239319,1.4759602803826528,3724800
2000-01-19,1.4401801824569702,1.4494235019169832,1.431234930021039,1.4461433997200925,1872000
2000-01-20,1.4312342405319214,1.4312342405319214,1.4312342405319214,1.4312342405319214,748800
2000-01-21,1.4014171361923218,1.4312347543975756,1.4014171361923218,1.4312347543975756,144000
2000-01-24,1.4312342405319214,1.4461427030489062,1.4014166330322837,1.4014166330322837,705600
2000-01-25,1.4312342405319214,1.4312342405319214,1.4312342405319214,1.4312342405319214,0
2000-01-26,1.4193077087402344,1.4193077087402344,1.4193077087402344,1.4193077087402344,196800
2000-01-27,1.4312342405319214,1.4461427030489062,1.4312342405319214,1.4461427030489062,686400
2000-01-28,1.4312342405319214,1.4312342405319214,1.4312342405319214,1.4312342405319214,211200
2000-01-31,1.4312342405319214,1.4312342405319214,1.4312342405319214,1.4312342405319214,0
2000-02-01,1.4014171361923218,1.4014171361923218,1.4014171361923218,1.4014171361923218,148800
2000-02-02,1.3417820930480957,1.413343821738969,1.3417820930480957,1.413343821738969,739200
2000-02-03,1.3417820930480957,1.3715993591493316,1.3268732893810617,1.3268732893810617,4382400
2000-02-04,1.3924715518951416,1.3924715518951416,1.3417822614093267,1.3417822614093267,345600
2000-02-07,1.4610518217086792,1.4610518217086792,1.4014169350887447,1.4014169350887447,81600
2000-02-08,1.5460314750671387,1.5460314750671387,1.4610518536168942,1.4610518536168942,1036800
2000-02-09,1.5206869840621948,1.562431036909054,1.5206869840621948,1.523668677748901,6081600
2000-02-10,1.4312342405319214,1.5206863805651665,1.4312342405319214,1.5206863805651665,3969600
2000-02-11,1.356392741203308,1.4312344991221961,1.356392741203308,1.4312344991221961,43200
2000-02-14,1.338800311088562,1.3566907241585286,1.338800311088562,1.3566907241585286,278400
2000-02-15,1.371599793434143,1.371599793434143,1.2821476255746787,1.3388005685363398,158400
2000-02-16,1.371599793434143,1.371599793434143,1.371599793434143,1.371599793434143,470400
2000-02-17,1.3417820930480957,1.3417820930480957,1.3417820930480957,1.3417820930480957,9600
2000-02-18,1.3417820930480957,1.3417820930480957,1.3417820930480957,1.3417820930480957,28800
2000-02-21,1.3417820930480957,1.3417820930480957,1.3414836849364293,1.3417820930480957,52800
2000-02-22,1.311964511871338,1.311964511871338,1.311964511871338,1.311964511871338,422400
