Date,Close,High,Low,Open,Volume
2004-11-22,1.3613253831863403,1.4261502898748954,1.3313009004318643,1.4261502898748954,49209600
2004-11-23,1.3476779460906982,1.391349697243749,1.3340306824775143,1.3654198085264346,8686800
2004-11-24,1.336760401725769,1.3715611253952318,1.3101479974959171,1.3510900827621268,4364400
2004-11-25,1.3046890497207642,1.344266602828763,1.2896772412966317,1.344266602828763,3644400
2004-11-26,1.3101481199264526,1.3108302440438884,1.2896770753803726,1.3108302440438884,1796400
2004-11-29,1.3101481199264526,1.3162893844834567,1.2978654931988045,1.3101481199264526,2019600
2004-11-30,1.279441237449646,1.3101478466711614,1.2726174597438693,1.3101478466711614,9696000
2004-12-01,1.3067362308502197,1.3176543189529104,1.2726180108420235,1.2896773648802768,4986000
2004-12-02,1.3101481199264526,1.3101481199264526,1.3033242431838123,1.3087830907824602,3002400
2004-12-03,1.334031105041504,1.3374428000084448,1.3074186934127348,1.310830485993334,3237600
2004-12-06,1.3360779285430908,1.3442663458496045,1.3183364553259451,1.3183364553259451,2523600
2004-12-07,1.3101481199264526,1.3333483442377565,1.3101481199264526,1.3333483442377565,3438000
2004-12-08,1.3101481199264526,1.3203835933926726,1.2930887697175923,1.2978654931988045,2992800
2004-12-09,1.3067362308502197,1.3108305382921441,1.3033245357471608,1.3101484140215889,3025200
2004-12-10,1.3033244609832764,1.3101483388662596,1.2965006807139494,1.2965006807139494,1308000
2004-12-13,1.3142423629760742,1.3237954197321002,1.303324277040596,1.303324277040596,1598400
2004-12-14,1.3183364868164062,1.3210656664761993,1.2903590520364818,1.2903590520364818,2466000
2004-12-15,1.3217484951019287,1.3217484951019287,1.3005949317744232,1.3005949317744232,1534800
2004-12-16,1.3237955570220947,1.3237955570220947,1.3135599846148178,1.3231130423615856,1286400
2004-12-17,1.296500325202942,1.3272069375402826,1.2896769372592698,1.3237952435684466,1966800
2004-12-20,1.3005943298339844,1.3033238993336382,1.2876295824093327,1.296500122004925,676800
2004-12-21,1.296500325202942,1.3026415891022323,1.2835355757463498,1.2842176997907315,1395600
2004-12-22,1.2862653732299805,1.2965009481315142,1.2801241063800015,1.2965009481315142,580800
2004-12-23,1.3135597705841064,1.3135597705841064,1.2794414617554764,1.2794414617554764,772800
2004-12-24,1.3135597705841064,1.3135597705841064,1.3135597705841064,1.3135597705841064,0
2004-12-27,1.3190184831619263,1.330618984200505,1.310147942427838,1.3142421507823714,4896000
2004-12-28,1.3476779460906982,1.355866362826785,1.3237952103642194,1.3237952103642194,778800
2004-12-29,1.3852084875106812,1.3913498495417973,1.3476780936084083,1.3476780936084083,1614000
2004-12-30,1.3988558053970337,1.3988558053970337,1.381114330804421,1.381114330804421,1800000
2004-12-31,1.3988558053970337,1.3988558053970337,1.3988558053970337,1.3988558053970337,0
2005-01-03,1.4391156435012817,1.4391156435012817,1.3715610596307397,1.3715610596307397,3246000
2005-01-04,1.4909751415252686,1.5278231096305581,1.4261503305992251,1.43297410793352,5072400
2005-01-05,1.5401060581207275,1.5401060581207275,1.467092718508989,1.467775233045503,931200
2005-01-06,1.5353301763534546,1.5626246161728812,1.5210003928999034,1.5489774450699998,6382800
2005-01-07,1.5080348253250122,1.562624177714914,1.5080348253250122,1.5216820902122603,2850000
2005-01-10,1.5066701173782349,1.5346470609850285,1.4739163533912647,1.5346470609850285,1572000
2005-01-11,1.5012108087539673,1.508034586537545,1.4875635460276744,1.5012108087539673,2030400
2005-01-12,1.499846339225769,1.499846339225769,1.4602687945560957,1.4875637135367454,804000
2005-01-13,1.5012108087539673,1.508034586537545,1.460268630120605,1.4670925055178037,7148400
2005-01-14,1.5155410766601562,1.5155410766601562,1.467092980572451,1.467092980572451,228000
2005-01-17,1.4875637292861938,1.501210993693744,1.4705043803392654,1.501210993693744,394800
2005-01-18,1.4329745769500732,1.4875639349691516,1.4329745769500732,1.4868814203532728,2601600
2005-01-19,1.4397979974746704,1.467092921113807,1.4193269511657909,1.4329746082126562,656400
2005-01-20,1.4056792259216309,1.4432097092764022,1.4056792259216309,1.4432097092764022,990000
2005-01-21,1.4261503219604492,1.4261503219604492,1.405679185308795,1.405679185308795,498000
2005-01-24,1.4309272766113281,1.432974429794151,1.4022678153472634,1.4261506509271658,58800
2005-01-26,1.4602690935134888,1.4670929710761351,1.429562571811273,1.432292142359062,670800
2005-01-27,1.4602690935134888,1.4602690935134888,1.432974657013074,1.432974657013074,1042800
2005-01-28,1.4193271398544312,1.432974798715648,1.4125037496852997,1.4193271398544312,1639200
2005-01-31,1.4363858699798584,1.4397975635827305,1.4261503987167656,1.4261503987167656,240000
2005-02-01,1.4391156435012817,1.446621545686409,1.4056793647696904,1.4159149344022766,511200
2005-02-02,1.453445553779602,1.4875638643159277,1.4206918819556331,1.4397978976786896,393600
2005-02-03,1.5080348253250122,1.5285059666899752,1.4534454729351105,1.4534454729351105,1645200
2005-02-04,1.570130467414856,1.5899189953436956,1.5005288255382245,1.501893464086614,5232000
2005-02-09,1.60356605052948,1.60356605052948,1.5353294465417167,1.5353294465417167,655200
2005-02-10,1.6172142028808594,1.637685248970258,1.5694482334449673,1.6028844218114564,1134000
2005-02-11,1.6854512691497803,1.7059224193971263,1.5694487351726765,1.589919787806344,2612400
2005-02-14,1.6649798154830933,1.6854507643722143,1.6376852820400316,1.6376852820400316,2439600
2005-02-15,1.6718040704727173,1.6915927055768007,1.5714957676761478,1.5714957676761478,4422000
2005-02-16,1.7352635860443115,1.7352635860443115,1.6581560441226944,1.6581560441226944,758400
2005-02-17,1.835572361946106,1.8423961424687396,1.735264174377365,1.735264174377365,1580400
2005-02-18,1.7605115175247192,1.8355719135749275,1.7605115175247192,1.8355719135749275,2888400
2005-02-21,1.6854512691497803,1.7605122835416214,1.6854512691497803,1.7605122835416214,147600
2005-02-22,1.7059217691421509,1.7400404700340988,1.6854506266978952,1.7263929115864063,1674000
2005-02-23,1.722981333732605,1.7400406862988376,1.7059219811663722,1.7127457612383268,1741200
2005-02-24,1.7059217691421509,1.753687638027225,1.7059217691421509,1.7400404700340988,2980800
2005-02-25,1.719569206237793,1.753687514267405,1.705921648753225,1.7222984834619834,3202800
2005-02-28,1.6718040704727173,1.6984164872976926,1.637685747550322,1.6984164872976926,708000
2005-03-01,1.6649798154830933,1.6649798154830933,1.6138020528056929,1.6397324354971334,208800
2005-03-02,1.6888623237609863,1.7161568471299025,1.6581558141471318,1.6581558141471318,1044000
2005-03-03,1.7059217691421509,1.72025145171676,1.6922746011490246,1.7059217691421509,217200
2005-03-04,1.6990983486175537,1.7195692954519342,1.6847684710834798,1.705921737259308,525600
2005-03-07,1.719569206237793,1.746863735525121,1.705921648753225,1.705921648753225,1160400
2005-03-08,1.746863603591919,1.7570991733186612,1.7195690763660307,1.746863603591919,1719600
2005-03-09,1.733216404914856,1.7536873487551303,1.733216404914856,1.7468635706568716,1412400
2005-03-10,1.7202520370483398,1.7263934990076752,1.7059223495979228,1.7209345518620545,366000
2005-03-11,1.719569206237793,1.7400403472373758,1.705921648753225,1.7263927897528077,4980000
2005-03-14,1.6417795419692993,1.6718035474201611,1.6383673593353818,1.6383673593353818,43200
2005-03-15,1.6069791316986084,1.651332932290673,1.5837785079552726,1.651332932290673,1384800
2005-03-16,1.6274497509002686,1.6376853232158282,1.6035666186790931,1.6035666186790931,637200
2005-03-17,1.6861330270767212,1.7052395295184841,1.5694480306385352,1.6035663387650667,916800
2005-03-18,1.7127455472946167,1.7263929105064892,1.6990983793100272,1.7059217680750391,7401600
2005-03-21,1.7059217691421509,1.7195693275898432,1.7059217691421509,1.7059217691421509,2791200
2005-03-22,1.719569206237793,1.719569206237793,1.6445084209817462,1.705921648753225,540000
2005-03-23,1.6718040704727173,1.678627852193609,1.6649802887518255,1.6718040704727173,6459600
2005-03-24,1.6315441131591797,1.6513326473761936,1.6206261227799983,1.6513326473761936,1315200
2005-03-28,1.6308611631393433,1.6376849415016541,1.5796835087174166,1.5796835087174166,333600
2005-03-29,1.6335911750793457,1.6335911750793457,1.5762721436670635,1.5762721436670635,1507200
2005-03-30,1.60356605052948,1.630860965442714,1.60356605052948,1.6042485649420561,162000
2005-03-31,1.6383676528930664,1.6383676528930664,1.603566819791966,1.603566819791966,116400
2005-04-01,1.6956866979599,1.7195698346726016,1.6376856312033694,1.6376856312033694,1129200
2005-04-04,1.7741585969924927,1.7741585969924927,1.671803285811108,1.671803285811108,2733600
2005-04-05,1.7400403022766113,1.8430777382363885,1.7400403022766113,1.808276916572675,3242400
2005-04-06,1.6888623237609863,1.7434517609532727,1.6888623237609863,1.7407220938664314,3027600
2005-04-07,1.6786271333694458,1.6888627039540152,1.6547440051872697,1.6547440051872697,380400
2005-04-08,1.7018277645111084,1.7045574328667878,1.6649799748918839,1.6649799748918839,21600
2005-04-11,1.692274808883667,1.7229813310921365,1.604931673551269,1.702510186134952,1192800
2005-04-12,1.6786271333694458,1.6888627039540152,1.6581561874275776,1.6581561874275776,2767200
2005-04-13,1.6376854181289673,1.6786275145367284,1.6376854181289673,1.6786275145367284,757200
2005-04-14,1.5694481134414673,1.6376851237492043,1.5694481134414673,1.6376851237492043,224400
2005-04-15,1.5353301763534546,1.5353301763534546,1.5018939824239472,1.5080352484657094,42000
2005-04-18,1.5353301763534546,1.5360123006358057,1.5012114676869412,1.5360123006358057,1383600
2005-04-19,1.5285063982009888,1.5694484972619627,1.500529345982822,1.5551187137837899,321600
2005-04-20,1.5285063982009888,1.5285063982009888,1.5285063982009888,1.5285063982009888,10800
2005-04-22,1.5285063982009888,1.5291888153255038,1.5114469462247566,1.5291888153255038,60000
2005-04-25,1.5148587226867676,1.5319176820139593,1.5148587226867676,1.530553043358694,21600
2005-04-26,1.4943876266479492,1.5012110149140938,1.4943876266479492,1.4964346821732462,105600
2005-04-27,1.5353301763534546,1.5353301763534546,1.5210003928999034,1.5210003928999034,397200
2005-04-28,1.5250937938690186,1.5285055848350797,1.5080344485842645,1.5080344485842645,1636800
2005-04-29,1.5250937938690186,1.5250937938690186,1.435021223865324,1.435021223865324,25200
2005-05-02,1.5216816663742065,1.5250937500831419,1.5216816663742065,1.5250937500831419,152400
2005-05-03,1.5148587226867676,1.51758790238366,1.447304228569256,1.51758790238366,10800
2005-05-04,1.453445553779602,1.5319177461040645,1.453445553779602,1.501211129962273,290400
2005-05-05,1.4220565557479858,1.446621909521824,1.4070443571475537,1.443210214808941,8908800
2005-05-06,1.4261503219604492,1.4357032782843069,1.4234206548614827,1.4234206548614827,34800
2005-05-09,1.467092752456665,1.4868812818598844,1.467092752456665,1.4868812818598844,8400
2005-05-10,1.4329745769500732,1.4670928891068797,1.4329745769500732,1.4670928891068797,255600
2005-05-11,1.453445553779602,1.456857248174136,1.4329745088896215,1.4329745088896215,151200
2005-05-12,1.4466217756271362,1.4534455548759186,1.439797898764712,1.4534455548759186,1096800
2005-05-13,1.467092752456665,1.467092752456665,1.4466217085011388,1.4466217085011388,1162800
2005-05-16,1.473915934562683,1.4807394178909148,1.4670921583936578,1.4670921583936578,272400
