Date,Close,High,Low,Open,Volume
2002-03-01,0.7999443411827087,0.8039439047684754,0.7939447037615711,0.7999443411827087,675
2002-03-04,0.7999443411827087,0.7999443411827087,0.7599470365108271,0.7999443411827087,221
2002-03-05,0.7679463028907776,0.8099434249993582,0.7679463028907776,0.7899447755570106,201
2002-03-06,0.7699465155601501,0.7899448326859857,0.7679463584288184,0.7839455294618558,628
2002-03-07,0.7719460725784302,0.8059437293131815,0.7619465409016905,0.769946333124452,207
2002-03-08,0.795944333076477,0.8039437086184166,0.7739458625945903,0.7999441460084823,110
2002-03-11,0.759946882724762,0.7999441793026216,0.759946882724762,0.7959443662041418,311
2002-03-12,0.7979445457458496,0.7979445457458496,0.7899448350443905,0.7939446486747677,304
2002-03-13,0.7979445457458496,0.8099434859927513,0.7899448350443905,0.7999442856796283,167
2002-03-14,0.8079434633255005,0.8179425766988074,0.7999440057455036,0.8059436406508391,148
2002-03-15,0.8179430961608887,0.8199431704277911,0.7939448750613775,0.8059441524925904,355
2002-03-18,0.8199429512023926,0.8239425145817467,0.8099435003894156,0.8239425145817467,304
2002-03-19,0.8379412293434143,0.8379412293434143,0.795944201773676,0.8199426582033544,259
2002-03-20,0.8559404015541077,0.8559404015541077,0.8159431007480532,0.8299421143098209,1246
2002-03-21,0.8319417238235474,0.8399415164939988,0.8199427857840762,0.8259424216851908,115
2002-03-22,0.8119433522224426,0.8279421854524214,0.8019439041422532,0.8179426539315485,568
2002-03-25,0.8079434633255005,0.8139430982308361,0.7999440057455036,0.7999440057455036,100
2002-03-26,0.8319417238235474,0.835941620158773,0.8099433369884252,0.8119434103170725,178
2002-03-27,0.8199429512023926,0.8219427746124228,0.8159431375009192,0.8159431375009192,297
2002-03-28,0.8779385089874268,0.8779385089874268,0.8299418469241404,0.8299418469241404,299
2002-03-29,0.8779385089874268,0.8779385089874268,0.8779385089874268,0.8779385089874268,0
2002-04-01,0.8919380903244019,0.9299352426311118,0.8459410588458243,0.877938990159586,213
2002-04-02,0.8439410328865051,0.9099366135090813,0.8439410328865051,0.9099366135090813,437
2002-04-03,0.8199429512023926,0.8679397143315961,0.8199429512023926,0.8679397143315961,417
2002-04-04,0.8559404015541077,0.8559404015541077,0.8199429142693613,0.8199429142693613,242
2002-04-05,0.869939386844635,0.87793876330518,0.8439411004452391,0.8499407370915227,462
2002-04-08,0.859939694404602,0.8619397674178764,0.8379412275975234,0.8519402367582686,37
2002-04-09,0.8439410328865051,0.8639396810386959,0.8439410328865051,0.8639396810386959,52
2002-04-10,0.8619398474693298,0.8699392224179174,0.843940940932442,0.843940940932442,115
2002-04-11,0.8979372382164001,0.8979372382164001,0.8539404676484862,0.8619398425514325,194
2002-04-12,0.9299352169036865,0.9399347526891698,0.8979376202380507,0.8979376202380507,307
2002-04-15,0.9299352169036865,0.9499338712710573,0.8599401352196864,0.8899382419318215,353
2002-04-16,0.9799317717552185,0.9979303467636598,0.9299349420141002,0.9299349420141002,459
2002-04-17,0.9799317717552185,0.9899309708220532,0.9619328629839993,0.9699323223663003,474
2002-04-18,0.9219356775283813,0.9599332393490058,0.9119365606934146,0.9599332393490058,806
2002-04-19,0.8919380903244019,0.9319354001657021,0.885938452127846,0.9299352426311118,284
2002-04-22,0.8899381160736084,0.9079366938570215,0.8519405529882755,0.9079366938570215,586
2002-04-23,0.8779385089874268,0.8999369756230715,0.8599396877031031,0.8999369756230715,296
2002-04-24,0.9199360013008118,0.9259356386986313,0.8999373490425975,0.9079367265051729,391
