Date,Close,High,Low,Open,Volume
2013-04-29,5.77294397354126,5.894662801644317,5.599060122912392,5.894662801644317,85582800
2013-04-30,5.929437637329102,5.939870904689895,5.772942606801743,5.772942606801743,26950200
2013-05-02,6.085933685302734,6.085933685302734,5.905094353744062,5.912049865722656,16057200
2013-05-03,6.172874450683594,6.207651340815035,6.040723064160925,6.058111177569642,13031000
2013-05-06,6.235472202301025,6.256338069321041,6.134619295628703,6.172873937927026,19911900
2013-05-07,6.221561431884766,6.242427963056561,6.016378518559966,6.221561431884766,7255800
2013-05-08,6.085933685302734,6.2180850963253755,6.026813160112942,6.1902637117251285,10770000
2013-05-09,6.172874450683594,6.172874450683594,6.03724530881638,6.0754992909783585,8355600
2013-05-10,6.228520393371582,6.242431421860596,6.103323790227841,6.1554894837472975,7967400
2013-05-13,6.200697898864746,6.22156377457949,6.0546354422330815,6.19026462935026,56364900
2013-05-14,6.259818077087402,6.277206195309191,6.155488041128288,6.155488041128288,21295600
2013-05-15,6.398923873901367,6.451088882596412,6.242428847816231,6.256339207255008,15626700
2013-05-16,6.538030624389648,6.538030624389648,6.3293705947308325,6.350236465033903,6325600
2013-05-17,6.55194091796875,6.572806785950719,6.468476782726891,6.492820405924852,6700800
2013-05-20,6.454567909240723,6.572808972666277,6.364148233485051,6.492822566029639,2878000
2013-05-21,6.433701515197754,6.433701515197754,6.311982705220372,6.433701515197754,3956700
2013-05-22,6.3467583656311035,6.454566130223487,6.235472845624254,6.385013011876216,4746800
2013-05-23,6.204174995422363,6.291116908852257,6.1589648289828895,6.259817766952362,9282800
2013-05-24,6.273728847503662,6.273728847503663,6.1207108927729434,6.176353664799721,3553500
2013-05-27,6.273728847503662,6.3293716195304395,6.218085412162721,6.228518680660553,2299100
2013-05-28,6.381535530090332,6.381535530090332,6.252861227493829,6.273727760875349,4404600
2013-05-29,6.291115760803223,6.322414896991421,6.162441460550181,6.294593516303471,4862800
2013-05-31,6.423266410827637,6.423266410827638,6.190262125754427,6.259815901092146,9987300
2013-06-03,6.329370498657227,6.412834641916661,6.235473088747596,6.385013260830183,7616500
2013-06-04,6.190263271331787,6.329370847750637,6.172875155936473,6.329370847750637,6102100
2013-06-05,6.172874450683594,6.29807098983118,6.120709447143435,6.19026256409231,8793800
2013-06-06,6.190263271331787,6.238951188404018,6.120710146436446,6.179830667420232,3943400
2013-06-07,6.225040435791016,6.256339575513175,6.092889028430652,6.138098528410375,5410100
