Date,Close,High,Low,Open,Volume
2000-01-03,0.4214622676372528,0.4399655178360529,0.4214622676372528,0.4317420512330576,1029600
2000-01-04,0.40141740441322327,0.4224907441242945,0.40141740441322327,0.42146256651744896,628200
2000-01-05,0.40552935004234314,0.40604310785139813,0.38651200275204234,0.4009035078159826,957600
2000-01-06,0.4111827611923218,0.4111827611923218,0.400903273040261,0.4055291125576519,410400
2000-01-07,0.40193116664886475,0.41118277241083817,0.40193116664886475,0.41118277241083817,788400
2000-01-10,0.4240323603153229,0.4245461178680252,0.41118279681758063,0.42094849154494796,1098000
2000-01-11,0.4183783233165741,0.43996543853022635,0.41272467496246634,0.426602082538136,1285200
2000-01-12,0.4240323603153229,0.42660214066945523,0.413752577171713,0.4214622490976503,1168200
2000-01-13,0.41683652997016907,0.4368817177810351,0.416836529970169,0.4317421192740877,1103400
2000-01-14,0.4163227379322052,0.42660219143554007,0.4163227379322052,0.42146229925208284,496800
2000-01-17,0.4194067418575287,0.42146243470070166,0.40707126134374694,0.4111829778937789,298800
2000-01-18,0.4307141602039337,0.43379803089339514,0.4111830526959554,0.4111830526959554,612000
2000-01-19,0.4260881543159485,0.43585388814515974,0.4214623500523472,0.4312280471189341,210600
2000-01-20,0.4235181510448456,0.43276975471595247,0.41940643747883555,0.41940643747883555,689400
2000-01-21,0.4271160960197449,0.4317418977341611,0.4173504043348315,0.4214621177931669,316800
2000-01-24,0.41683652997016907,0.4368817177810351,0.41632277231390075,0.41632277231390075,1794600
2000-01-25,0.41683652997016907,0.416836529970169,0.416836529970169,0.416836529970169,0
2000-01-26,0.4266022741794586,0.42917209210046015,0.41683657639580585,0.41683657639580585,293400
2000-01-27,0.4173505902290344,0.4368816881974716,0.41683650174397086,0.4368816881974716,405000
2000-01-28,0.4065570533275604,0.43174209560291144,0.4045010302243924,0.43174209560291144,1071000
2000-01-31,0.4060429334640503,0.4086130448603348,0.40090333563598957,0.4086130448603348,572400
2000-02-01,0.4060429334640503,0.4070711103679894,0.4019312184389836,0.4070711103679894,554400
2000-02-02,0.40193116664886475,0.40604288114412385,0.4009032839783167,0.40604288114412385,153000
2000-02-03,0.4060429334640503,0.4111828253930561,0.4019312184389836,0.4111828253930561,277200
2000-02-04,0.4111827611923218,0.41889243245028596,0.40398714154344667,0.4111827611923218,509400
2000-02-07,0.40450093150138855,0.4116968451744387,0.40347308563245626,0.4116968451744387,642600
2000-02-08,0.4137527048587799,0.41632281686960754,0.40655711912847553,0.41118292371159454,2721600
2000-02-09,0.4137527048587799,0.42249055631376625,0.41118292371159454,0.41118292371159454,356400
2000-02-10,0.40809884667396545,0.4111827148294297,0.40347304444076915,0.4111827148294297,1814400
2000-02-11,0.4060429334640503,0.4111828253930561,0.40552917587564397,0.40809895640836524,1090800
2000-02-14,0.40193116664886475,0.40552912362191684,0.3895956555369534,0.40552912362191684,597600
2000-02-15,0.3839421272277832,0.395249465116444,0.37571836479315535,0.395249465116444,781200
2000-02-16,0.39267972111701965,0.40604308484076584,0.37520434673426517,0.3839421993574857,2455200
2000-02-17,0.3849698603153229,0.3906235459793433,0.38342792599098235,0.3854839487112788,1508400
2000-02-18,0.3854840099811554,0.4034731730991467,0.3829138984564025,0.38496992150348885,504000
2000-02-21,0.40193116664886475,0.4266021153474606,0.38291382997657686,0.3880537212432912,1875600
2000-02-22,0.3962774872779846,0.41632267017084756,0.3957633988842389,0.41632267017084756,394200
2000-02-23,0.40552935004234314,0.4106689133151248,0.39165189688852925,0.39627770235225596,903600
2000-02-24,0.3854840099811554,0.4214622994545181,0.3854840099811554,0.40552919614623306,1197000
2000-02-25,0.38805368542671204,0.40552908619239314,0.3834278829726776,0.3854839054623007,1519200
2000-02-28,0.393193781375885,0.4009034561552888,0.383428083034086,0.39319378137588495,181800
2000-02-29,0.3829139471054077,0.38599781663605126,0.3793163198954047,0.38548405895669186,2057400
2000-03-01,0.37777432799339294,0.3854840006539481,0.3772602395281654,0.3854840006539481,1758600
2000-03-02,0.37777432799339294,0.4009033459750584,0.37623239346128196,0.39062359861455614,1135800
2000-03-03,0.3803440034389496,0.3854838940794883,0.3772601352273224,0.3772601352273224,1465200
2000-03-06,0.3803440034389496,0.3803440034389496,0.3803440034389496,0.3803440034389496,0
2000-03-07,0.3803440034389496,0.3803440034389496,0.3803440034389496,0.3803440034389496,0
2000-03-08,0.3957635164260864,0.3957635164260864,0.37006471378618755,0.39062366031528195,1128600
2000-03-09,0.3803440034389496,0.3803440034389496,0.37263433290988157,0.3803440034389496,1582200
2000-03-10,0.39267972111701965,0.39524953937041174,0.3818861756466656,0.3854841344246791,162000
2000-03-13,0.39267972111701965,0.3926797211170197,0.3926797211170197,0.3926797211170197,0
2000-03-14,0.3618408143520355,0.37777424462200837,0.3618408143520355,0.37777424462200837,1423800
2000-03-15,0.357215017080307,0.37520417791142396,0.3453936305054102,0.37520417791142396,2028600
2000-03-16,0.3597849905490875,0.3690366008104791,0.34950549711724826,0.3690366008104791,1344600
2000-03-17,0.34950536489486694,0.3597848544378429,0.34950536489486694,0.3597848544378429,705600
