Date,Close,High,Low,Open,Volume
2000-01-03,0.38887104392051697,0.4102015429304361,0.37738541167202766,0.39379349686116566,1002
2000-01-04,0.36754047870635986,0.38066691180020457,0.3642588704328987,0.37738530352674343,1850
2000-01-05,0.3806670010089874,0.3806670010089874,0.35113251962647213,0.3708221738814823,927
2000-01-06,0.3583519756793976,0.3809950967413313,0.35310138667724733,0.3741037035659912,3661
2000-01-07,0.35441407561302185,0.364258901266752,0.35277327133740016,0.364258901266752,1190
2000-01-10,0.36097732186317444,0.3672123629660509,0.3576957130469525,0.36425893067939635,2167
2000-01-11,0.3708222508430481,0.3724630557048365,0.36097742167231756,0.36261822653410597,1472
2000-01-12,0.3708222508430481,0.3708222508430481,0.35769581194874067,0.3642590313958944,474
2000-01-13,0.3770572543144226,0.3806670007871515,0.3626181510639102,0.3724629781856782,2007
2000-01-14,0.37738531827926636,0.3790261224801383,0.37082210147577865,0.37738531827926636,1508
2000-01-17,0.37738531827926636,0.38066692668101026,0.3741037098775225,0.37738531827926636,346
2000-01-18,0.37738531827926636,0.3790261224801383,0.37082210147577865,0.37115027796389616,377
2000-01-19,0.3741037845611572,0.38066700267488296,0.36754056644743155,0.3773853936180201,1092
2000-01-20,0.36754047870635986,0.37738530352674343,0.36196175246544715,0.37410369525328224,534
2000-01-21,0.3668842911720276,0.3718067052767131,0.36097738642243105,0.3691814099302402,612
2000-01-24,0.3737756609916687,0.374103798437607,0.36425897090184906,0.36425897090184906,409
2000-01-25,0.3737756609916687,0.3737756609916687,0.3737756609916687,0.3737756609916687,0
2000-01-26,0.3757445216178894,0.3757445216178894,0.370822108916503,0.374103717384094,1132
2000-01-27,0.3708222508430481,0.3806670800137787,0.3708222508430481,0.3790262751519902,634
2000-01-28,0.36261817812919617,0.3675405920574819,0.36097737348643427,0.3675405920574819,618
2000-01-31,0.342928409576416,0.3609772958866727,0.34292840957641607,0.3609772958866727,298
2000-02-01,0.34456920623779297,0.3481789912438968,0.34292840198408386,0.3478508147452113,744
2000-02-02,0.35769572854042053,0.3609773374987842,0.35769572854042053,0.3609773374987842,2
2000-02-03,0.34785088896751404,0.3609773649178938,0.34785088896751404,0.35769575571026574,94
2000-02-04,0.3527732491493225,0.35441405332174397,0.34949164080447964,0.35146058233947103,346
2000-02-07,0.34489741921424866,0.352773303936954,0.3445692426808538,0.352773303936954,205
2000-02-08,0.34456920623779297,0.35113246237248874,0.33800598922295644,0.3478508147452113,884
2000-02-09,0.34456920623779297,0.3494916581187796,0.33800598922295644,0.3412875977303747,818
2000-02-10,0.35014796257019043,0.351132452919885,0.34785080538095053,0.34785080538095053,535
2000-02-11,0.3603210747241974,0.3741038264835553,0.3478509119668624,0.35113256051133535,1805
2000-02-14,0.36754047870635986,0.38066691180020457,0.3609772621594375,0.37738530352674343,746
2000-02-15,0.36754047870635986,0.37640081322073377,0.3576956538859763,0.36754047870635986,544
2000-02-16,0.3658997118473053,0.3773853419745696,0.3626181032395155,0.3773853419745696,703
2000-02-17,0.37738531827926636,0.40659165652670154,0.3741037098775225,0.3741037098775225,1808
2000-02-18,0.3708222508430481,0.3872302994609324,0.3708222508430481,0.3872302994609324,1240
2000-02-21,0.3770572543144226,0.37738539174656216,0.3544141284624369,0.3544141284624369,886
2000-02-22,0.36754047870635986,0.38394852007366576,0.3609772621594375,0.3819795785815029,745
2000-02-23,0.36819684505462646,0.3773853573548872,0.36754053113029256,0.3773853573548872,423
2000-02-24,0.35769572854042053,0.3741037733322389,0.35769572854042053,0.3741037733322389,454
2000-02-25,0.3550703823566437,0.3609772854540294,0.3550703823566437,0.3609772854540294,37
2000-02-28,0.3452255427837372,0.3462099939931621,0.33636516894005397,0.3462099939931621,257
2000-02-29,0.3363652527332306,0.3511325331114813,0.33472444814896574,0.3445692756545548,441
2000-03-01,0.3330836296081543,0.3396468476702081,0.3183163889685332,0.3330836296081543,1404
2000-03-02,0.323238730430603,0.33472435947782253,0.31831631798179466,0.33308355532821976,834
2000-03-03,0.3278330862522125,0.32816124327053725,0.3150347864981394,0.32487963396742137,1284
2000-03-06,0.3278330862522125,0.3278330862522125,0.3278330862522125,0.3278330862522125,0
2000-03-07,0.3278330862522125,0.3278330862522125,0.3278330862522125,0.3278330862522125,0
2000-03-08,0.3222543001174927,0.3225824570965272,0.3215979861594236,0.3222543001174927,432
2000-03-09,0.3248796761035919,0.32783312877143933,0.3215980663748586,0.3248796761035919,809
2000-03-10,0.32684850692749023,0.3380059794418262,0.32652034999823043,0.32652034999823043,651
2000-03-13,0.3330836296081543,0.3330836296081543,0.3150347603775736,0.3150347603775736,288
2000-03-14,0.32520776987075806,0.3445692674140314,0.3248796128737398,0.3445692674140314,136
2000-03-15,0.3215980529785156,0.32487966257055173,0.30847159505043514,0.32487966257055173,315
2000-03-16,0.33144283294677734,0.33144283294677734,0.3215980056204057,0.327504909840202,234
2000-03-17,0.33209913969039917,0.33538074872750834,0.32816121666984127,0.32816121666984127,433
2000-03-20,0.31831634044647217,0.3445692086928719,0.31831634044647217,0.334724383100472,483
2000-03-21,0.3439130187034607,0.34456933282208235,0.3183164551182276,0.3183164551182276,332
2000-03-22,0.3412875831127167,0.3412875831127167,0.33472436637898867,0.3383341512304821,756
2000-03-23,0.34358474612236023,0.3462100015647171,0.3412875889305107,0.3412875889305107,1524
2000-03-24,0.35769572854042053,0.35769572854042053,0.3412876446287377,0.3412876446287377,1882
2000-03-27,0.342928409576416,0.3527732744364924,0.34292840957641607,0.3498198032425115,806
2000-03-28,0.3248796761035919,0.334724505289792,0.3248796761035919,0.33341187704624814,422
2000-03-29,0.3265204131603241,0.33144282673119946,0.3265204131603241,0.33045833619305126,272
2000-03-30,0.31667545437812805,0.3265202975954396,0.31667545437812805,0.3265202975954396,250
2000-03-31,0.32816123962402344,0.3298020442573488,0.32028537347207475,0.3298020442573488,697
2000-04-03,0.32816123962402344,0.3330836535239996,0.32816123962402344,0.32816123962402344,171
2000-04-04,0.32816123962402344,0.32816123962402344,0.3150347829974862,0.32816123962402344,560
2000-04-05,0.3170037269592285,0.3278330440907645,0.3170037269592285,0.3278330440907645,318
2000-04-06,0.3248796761035919,0.3248796761035919,0.3186446137070112,0.3215980663748586,739
2000-04-07,0.32816123962402344,0.334724458157325,0.3215980210907219,0.3232388257240473,2069
2000-04-10,0.3202853202819824,0.33800601129099117,0.3199571633218015,0.33800601129099117,544
2000-04-11,0.3202853202819824,0.32159796768263693,0.3150347306793644,0.3170037115603116,536
2000-04-12,0.323238730430603,0.32848931935727466,0.3150346901226607,0.32028527904933235,887
2000-04-13,0.323238730430603,0.323238730430603,0.31667549427226355,0.32159792628100026,1128
2000-04-14,0.30190837383270264,0.3150348121124272,0.2953451351329045,0.3150348121124272,1127
2000-04-17,0.29370421171188354,0.29862664363839636,0.2887817993452988,0.29534501583407846,381
2000-04-18,0.29370421171188354,0.29600134921891325,0.29206340758968863,0.29534501583407846,355
2000-04-19,0.2953450083732605,0.2953450083732605,0.2887817920502766,0.2920634002117686,912
2000-04-20,0.30847156047821045,0.30847156047821045,0.2953451040212893,0.2953451040212893,480
2000-04-21,0.30847156047821045,0.30847156047821045,0.30847156047821045,0.30847156047821045,0
2000-04-24,0.30847156047821045,0.3087997174886484,0.29862673280547,0.30518995125396364,792
2000-04-25,0.3068307936191559,0.3117532080611898,0.30518998880514464,0.3084715984331672,289
2000-04-26,0.3051898777484894,0.30847148618235554,0.29862666088075707,0.3051898777484894,257
2000-04-27,0.30223652720451355,0.3084715892235928,0.2946888174614278,0.30518997969354433,772
2000-04-28,0.31175318360328674,0.31503479297385795,0.3051899648621443,0.3051899648621443,1301
2000-05-01,0.31175318360328674,0.31175318360328674,0.31175318360328674,0.31175318360328674,0
2000-05-02,0.33144283294677734,0.3327555000622134,0.3117531587341008,0.3117531587341008,493
2000-05-03,0.31831634044647217,0.3445692086928719,0.31667551662114246,0.331442774569672,248
2000-05-04,0.3573675751686096,0.3573675751686096,0.31831640256005705,0.31831640256005705,1950
2000-05-05,0.36097732186317444,0.36097732186317444,0.3527732998226197,0.35441410423073066,1873
2000-05-08,0.3511325716972351,0.35474231870737055,0.3347244849316445,0.3350526615325074,419
2000-05-09,0.33144283294677734,0.35113252671938705,0.3265204192835915,0.35113252671938705,561
2000-05-10,0.33800598978996277,0.33800598978996277,0.3281611642511932,0.3281611642511932,222
2000-05-11,0.33144283294677734,0.3445692693819396,0.33144283294677734,0.3429284648275443,101
2000-05-12,0.31831634044647217,0.336365187365872,0.31831634044647217,0.336365187365872,401
2000-05-15,0.33800598978996277,0.34456920681580916,0.3166755148960324,0.3215979472253468,324
2000-05-16,0.35146060585975647,0.3527732727574537,0.33964679937978115,0.33964679937978115,775
2000-05-17,0.34785088896751404,0.35277334189882364,0.344569279759886,0.34785088896751404,305
2000-05-18,0.34785088896751404,0.34817906553622385,0.34785088896751404,0.34785088896751404,121
2000-05-19,0.33800598978996277,0.33800598978996277,0.3232387514818084,0.3314427727641164,268
2000-05-22,0.31470662355422974,0.3380060648155967,0.3133939759457122,0.3380060648155967,619
2000-05-23,0.30551812052726746,0.31831642048744807,0.305189963503658,0.3166755962495315,485
2000-05-24,0.3068307936191559,0.3068307936191559,0.29534514036114057,0.3055181458559596,1398
2000-05-25,0.31175318360328674,0.31175318360328674,0.3051899648621443,0.3084715742327155,110
2000-05-26,0.31667545437812805,0.3183162778809515,0.3117530425494352,0.3117530425494352,537
2000-05-29,0.3265204131603241,0.32783306069121076,0.3166755664586406,0.3166755664586406,236
2000-05-30,0.33144283294677734,0.33144283294677734,0.3281612238379868,0.3281612238379868,280
2000-05-31,0.33144283294677734,0.3347244420555679,0.33144283294677734,0.33144283294677734,129
2000-06-01,0.3412875831127167,0.3412875831127167,0.3314427580121247,0.3314427580121247,256
2000-06-02,0.3491635322570801,0.349491708803359,0.34128764722517074,0.34292845171683545,662
2000-06-05,0.35441407561302185,0.35441407561302185,0.33144277663445854,0.34128760228818866,56
2000-06-06,0.35441407561302185,0.35441407561302185,0.35441407561302185,0.35441407561302185,0
2000-06-07,0.35769572854042053,0.35769572854042053,0.3412876446287377,0.3412876446287377,202
2000-06-08,0.36261817812919617,0.36261817812919617,0.3544141549153867,0.3576957642009105,2338
2000-06-09,0.37640079855918884,0.38394850511812295,0.3658996603171241,0.3658996603171241,1422
2000-06-12,0.3724629878997803,0.3806670107152204,0.37082218333669226,0.3806670107152204,313
2000-06-13,0.36754047870635986,0.38066691180020457,0.3642588704328987,0.37082208697982105,1369
2000-06-14,0.36425885558128357,0.37246287593044103,0.36425885558128357,0.37246287593044103,1457
2000-06-15,0.3593365252017975,0.3675405474192181,0.35900834866515513,0.36425893853224983,302
2000-06-16,0.35441407561302185,0.3626180969911303,0.35441407561302185,0.3609772927155086,713
2000-06-19,0.35802382230758667,0.360977293481892,0.35080429130349555,0.354414076365471,2406
2000-06-20,0.35769572854042053,0.3609773374987842,0.3560549240612387,0.3609773374987842,1363
2000-06-21,0.3708222508430481,0.3839486897373555,0.36097742167231756,0.36130555917275103,3875
2000-06-22,0.3708222508430481,0.3708222508430481,0.3708222508430481,0.3708222508430481,0
2000-06-23,0.3741037845611572,0.38066700267488296,0.36918137097586295,0.3708221755042944,870
2000-06-26,0.3708222508430481,0.3773854702902018,0.3708222508430481,0.37115042746335525,1417
2000-06-27,0.3770572543144226,0.3839486098277408,0.3704939971133784,0.37738539174656216,164
2000-06-28,0.3741037845611572,0.3937934780222001,0.3724629800327258,0.3839486117317458,510
2000-06-29,0.36754047870635986,0.36754047870635986,0.3576956538859763,0.3613053995148698,607
2000-06-30,0.3737756609916687,0.377385407616193,0.370822189259021,0.377385407616193,338
2000-07-03,0.3839487135410309,0.3839487135410309,0.3741038837599502,0.3773854936869771,1222
2000-07-04,0.3954342305660248,0.3970750348787527,0.38394856125706905,0.38394856125706905,1080
2000-07-05,0.3970751464366913,0.40987340802368566,0.39543434166298064,0.39871595121040193,377
2000-07-06,0.4167647957801819,0.4167647957801819,0.39051191990103395,0.3970751388708209,590
2000-07-07,0.42660951614379883,0.4364543812239333,0.4226715935836615,0.42332790749037424,1658
2000-07-10,0.4151240289211273,0.428250468058594,0.4151240289211273,0.428250468058594,812
2000-07-11,0.4003567099571228,0.4131549700727658,0.39707510078697156,0.4131549700727658,898
2000-07-12,0.41020163893699646,0.41020163893699646,0.390840116571826,0.4019976139822319,1090
2000-07-13,0.3954342305660248,0.41020146938057567,0.3937934262532969,0.40856066506784783,327
2000-07-14,0.40527909994125366,0.4052790999412537,0.39379346851939845,0.3954342730082349,1338
2000-07-17,0.4193899631500244,0.4233278855056532,0.41020145157365123,0.41020145157365123,585
2000-07-18,0.420046329498291,0.42628140986684476,0.416764720605325,0.420046329498291,607
2000-07-19,0.4118422269821167,0.4151238352353721,0.4036382063489782,0.410201422855489,902
2000-07-20,0.42168712615966797,0.42660953940824037,0.4118422996625231,0.4118422996625231,301
2000-07-21,0.4298912286758423,0.4335010147148199,0.42004640033667123,0.42004640033667123,427
2000-07-24,0.4364544451236725,0.4364544451236725,0.4233279694683129,0.4266095786021861,891
2000-07-25,0.42660951614379883,0.4380951855506456,0.421687103163662,0.4380951855506456,795
2000-07-26,0.4298912286758423,0.42989122867584234,0.42004640033667123,0.42660961922945195,551
2000-07-27,0.42660951614379883,0.42989112479722336,0.42332790749037424,0.42989112479722336,222
2000-07-28,0.4298912286758423,0.4302194052684295,0.42004640033667123,0.42004640033667123,496
2000-07-31,0.4233279228210449,0.4266095315933118,0.4200463140487781,0.4266095315933118,194
2000-08-01,0.41709282994270325,0.42660947855108555,0.4102014367298351,0.42660947855108555,337
2000-08-02,0.4167647957801819,0.4170929723766196,0.4134831862952884,0.4167647957801819,243
2000-08-03,0.42628130316734314,0.42660944050258776,0.4102014001447397,0.4102014001447397,414
2000-08-04,0.4233279228210449,0.42989114036557863,0.4200463140487781,0.42989114036557863,276
2000-08-07,0.4249688386917114,0.4302194297527012,0.42037460085324985,0.4266096435082867,462
2000-08-08,0.4315320551395416,0.4315320551395416,0.4200463834198747,0.42660960204833076,338
2000-08-09,0.41709282994270325,0.4335008717639537,0.4167646534583353,0.4335008717639537,870
2000-08-10,0.420046329498291,0.4266095472842231,0.4102015028193929,0.4266095472842231,565
2000-08-11,0.4259532392024994,0.4259532392024994,0.41020150847511017,0.4233279442279571,818
2000-08-14,0.42759406566619873,0.4426894832063969,0.4233279660031109,0.4298911842171333,1292
2000-08-15,0.42037448287010193,0.4489245099615011,0.42004630635094453,0.4489245099615011,1124
2000-08-16,0.42825043201446533,0.42825043201446533,0.42103089892047285,0.4233280177522153,1474
2000-08-17,0.4380952715873718,0.44301768553421245,0.426609599924875,0.426609599924875,760
2000-08-18,0.4298912286758423,0.44629931502766457,0.4272659724146263,0.43645448668849346,1473
2000-08-21,0.4233279228210449,0.4315319838715744,0.411842292118111,0.4315319838715744,750
2000-08-22,0.4380952715873718,0.43973607623631866,0.426609599924875,0.426609599924875,463
2000-08-23,0.44761186838150024,0.4545032627156113,0.4266095479612679,0.43809521822474096,2163
2000-08-24,0.4462992250919342,0.44629922509193426,0.43809520312918704,0.44334575371342777,1823
2000-08-25,0.4594256579875946,0.4594256579875946,0.4436739280721098,0.44629922291133434,822
2000-08-28,0.4594256579875946,0.4610664623721271,0.4272658842267845,0.4594256579875946,1838
2000-08-29,0.4495809078216553,0.459097598335613,0.4495809078216553,0.45778493113375557,1130
2000-08-30,0.4545030891895294,0.4594255006574484,0.44958067772161037,0.44958067772161037,496
2000-08-31,0.4512217342853546,0.46598897696063085,0.4512217342853546,0.4545033437687493,2453
2000-09-01,0.46270743012428284,0.4758339089549574,0.4462993804857848,0.45614421026888363,5497
2000-09-04,0.4594256579875946,0.47583374095278225,0.4594256579875946,0.4659888755257247,1235
2000-09-05,0.4692704379558563,0.4705831048057782,0.4627072210658226,0.4627072210658226,988
2000-09-06,0.4725521206855774,0.4725521206855774,0.45942564680884823,0.46598886418728214,981
2000-09-07,0.4725521206855774,0.4725521206855774,0.4725521206855774,0.4725521206855774,0
2000-09-08,0.4758337140083313,0.4758337140083313,0.46598884913874683,0.46598884913874683,347
2000-09-11,0.4676297605037689,0.4725522136255876,0.467629760503769,0.4695987417524964,654
2000-09-12,0.4709112346172333,0.47255207793325416,0.4656606846614262,0.46598882202874414,970
2000-09-13,0.46631696820259094,0.47058306665926514,0.4659887917367486,0.4676295958262498,1004
2000-09-14,0.46270743012428284,0.4725522990272578,0.4627074301242829,0.46762984501583227,793
2000-09-15,0.4643480181694031,0.4692704307614628,0.45942560557734335,0.46270721397204984,672
2000-09-18,0.4545030891895294,0.46598871594800717,0.4528622853668897,0.4564720694246366,182
2000-09-19,0.46106648445129395,0.46106648445129395,0.4499090297501188,0.45778487552508196,667
2000-09-20,0.45581603050231934,0.46598899686341655,0.44629933912208614,0.46598899686341655,27
2000-09-21,0.4587693512439728,0.45942566518409395,0.45450325195339103,0.45450325195339103,138
2000-09-22,0.4692704379558563,0.4692704379558564,0.4512215915082635,0.453190572223217,439
2000-09-25,0.4659888446331024,0.46762964890885816,0.4594256275300792,0.46762964890885816,145
2000-09-26,0.4692704379558563,0.4709112421783648,0.45975378911325077,0.45975378911325077,452
2000-09-27,0.4594256579875946,0.4594256579875946,0.4594256579875946,0.4594256579875946,583
2000-09-28,0.46697333455085754,0.4669733345508575,0.4594256270660325,0.4594256270660325,446
2000-09-29,0.4659888446331024,0.47058312007713443,0.4594256275300792,0.47058312007713443,605
2000-10-02,0.4495809078216553,0.4594257357961756,0.4495809078216553,0.4594257357961756,5
2000-10-03,0.4594256579875946,0.4594256579875946,0.45286244044946444,0.45286244044946444,50
2000-10-04,0.4594256579875946,0.4594256579875946,0.45286244044946444,0.4594256579875946,133
2000-10-05,0.4594256579875946,0.4594256579875946,0.4594256579875946,0.4594256579875946,0
2000-10-06,0.4633635878562927,0.46927049155598194,0.4627072739162968,0.46598888273613936,278
2000-10-09,0.4561441242694855,0.46303551946633187,0.45286251496048596,0.46303551946633187,1166
2000-10-10,0.4594256579875946,0.4627072667566597,0.45286244044946444,0.4610664623721271,263
2000-10-11,0.4594256579875946,0.4594256579875946,0.4594256579875946,0.4594256579875946,417
2000-10-12,0.4594256579875946,0.4594256579875946,0.4594256579875946,0.4594256579875946,0
2000-10-13,0.46270743012428284,0.4758339089549574,0.4512217953773342,0.45286260034118403,328
2000-10-16,0.4545030891895294,0.45975367706991593,0.4430174624310516,0.45975367706991593,1215
2000-10-17,0.4528624415397644,0.46270726787066174,0.4462992239858328,0.4590975216879168,117
2000-10-18,0.43481355905532837,0.45942562294609496,0.43317275479594397,0.4364543633147128,387
2000-10-19,0.4525342285633087,0.4594256220877925,0.44958079654987804,0.4594256220877925,319
2000-10-20,0.4495809078216553,0.4495809078216553,0.44268951259154343,0.44301768917197504,61
2000-10-23,0.42825043201446533,0.4410487325682382,0.42825043201446533,0.4410487325682382,28
2000-10-24,0.42825043201446533,0.42825043201446533,0.42825043201446533,0.42825043201446533,0
2000-10-25,0.41020163893699646,0.4249688838555727,0.4036384189731848,0.4249688838555727,190
2000-10-26,0.4167647957801819,0.4167647957801819,0.3970751388708209,0.4167647957801819,3452
2000-10-27,0.4594256579875946,0.4594256579875946,0.4266095311770816,0.4266095311770816,518
2000-10-30,0.4561441242694855,0.45942573357848493,0.4430176870334875,0.4561441242694854,447
2000-10-31,0.43973609805107117,0.462707364275903,0.43973609805107117,0.45975393140923,490
2000-11-01,0.4430176913738251,0.4433458288360186,0.4400642194948685,0.4430176913738251,1056
2000-11-02,0.4430176913738251,0.4430176913738251,0.4430176913738251,0.4430176913738251,0
2000-11-03,0.4364544451236725,0.45614409992691185,0.4364544451236725,0.45614409992691185,31
2000-11-06,0.4495809078216553,0.4495809078216553,0.4397360798471349,0.4397360798471349,461
