Date,Close,High,Low,Open,Volume
2011-05-02,4.056183815002441,4.0931700239569215,3.969881816023099,3.969881816023099,31433339
2011-05-03,4.019195556640625,4.115360431376215,3.9945380913947743,4.068510909508311,3779860
2011-05-04,4.0635809898376465,4.0635809898376465,4.024128948154077,4.024128948154077,4400976
2011-05-05,4.038922309875488,4.0463193806915845,4.0241277458672995,4.0463193806915845,3940079
2011-05-06,4.009334087371826,4.038923647564242,3.945224147977841,4.03152657429824,4341343
2011-05-09,3.969881057739258,4.006867682005064,3.955086492508142,3.997004779309663,74954
2011-05-10,3.969881057739258,3.969881057739258,3.969881057739258,3.969881057739258,0
2011-05-11,4.043853759765625,4.068511226935262,4.00686755901117,4.00686755901117,700506
2011-05-12,4.04878568649292,4.04878568649292,3.994538247134674,3.999470331702516,826238
2011-05-13,4.031526565551758,4.043854880176303,4.0044028372989,4.043854880176303,791033
2011-05-16,4.031526565551758,4.031526565551758,4.031526565551758,4.031526565551758,0
2011-05-17,3.969881057739258,3.982210214078547,3.950155252348457,3.969881057739258,621115
2011-05-18,3.8959083557128906,3.977278687086408,3.888511283247711,3.957552878928535,2499191
2011-05-19,3.903305768966675,3.940292397647743,3.886045370407248,3.8959082742800284,1589969
2011-05-20,3.9304299354553223,3.942758249899626,3.824402122997799,3.8983749662965215,1180802
2011-05-23,3.9156346321105957,3.9156346321105957,3.8342643085613357,3.8860450779668243,982505
2011-05-24,3.86385440826416,3.9452243298213694,3.824402363482739,3.93289601460184,3765132
2011-05-25,3.747962713241577,3.8589226025098062,3.7454964592315996,3.8589226025098062,2084635
2011-05-26,3.878648042678833,3.883580128391649,3.7430315246801213,3.7430315246801213,1326292
2011-05-27,3.8959083557128906,3.9205662494743665,3.8268676047842467,3.8441271589522725,1866939
2011-05-30,3.9328958988189697,3.9402929722081512,3.846593893437565,3.846593893437565,523404
2011-05-31,3.9452223777770996,3.9452223777770996,3.858921257307972,3.9452223777770996,4039227
2011-06-01,3.994539260864258,4.0117996605400235,3.8909777075618805,3.913168925928822,1578474
2011-06-02,4.043853759765625,4.068511226935262,3.945223046335043,3.945223046335043,1556561
2011-06-03,4.117826461791992,4.117826461791992,3.994538284840232,3.994538284840232,1455975
2011-06-06,4.117826461791992,4.147416435222345,4.0586482044353085,4.085771501994454,1172180
2011-06-07,4.115361213684082,4.135087443056203,4.048786298290346,4.093169575219504,2128461
2011-06-08,4.088237762451172,4.112895228933109,4.051250717976254,4.110429397809714,1175773
2011-06-09,4.216456890106201,4.258374749199054,4.06851083424017,4.070977087570311,4055752
2011-06-10,4.228787422180176,4.228787422180176,4.098102140429494,4.179472054162967,1666486
2011-06-13,4.265773296356201,4.379198169273108,4.216457932212464,4.228787090030459,2960088
2011-06-14,4.2213897705078125,4.327417564900932,4.110429890900241,4.2904305159890175,2215755
2011-06-15,4.164675712585449,4.216456895561957,4.122758275814336,4.216456895561957,1726478
2011-06-16,4.142484664916992,4.159745061684983,3.9427573976199652,4.0685114152324475,2155045
2011-06-17,4.068511962890625,4.1276906550794505,3.9575529181798,4.1178273285266,852103
2011-06-20,3.994539260864258,4.043854628169859,3.952621388723746,4.026594228494093,861443
2011-06-21,4.093169212341309,4.112895439964609,3.967414775227786,3.96988102885373,669253
2011-06-22,4.006868362426758,4.112896168317417,4.004402530740168,4.033991243850942,1170384
2011-06-24,3.994539260864258,4.10056706826444,3.972347620121208,4.0389233871025745,675360
2011-06-27,3.9452223777770996,4.061113467537914,3.900839113343355,4.061113467537914,1055788
2011-06-28,4.004401683807373,4.004401683807373,3.927962607194388,3.9476892565149138,1130150
2011-06-29,4.04878568649292,4.04878568649292,3.9649495411116336,3.994538247134674,1060818
2011-06-30,4.006868362426758,4.036457497913635,3.9452238373903117,4.0093337717372455,1911484
2011-07-01,3.994539260864258,4.019196733329004,3.920566421093911,4.016730901607308,2170492
2011-07-04,4.043853759765625,4.043853759765625,3.9501551310953955,3.9797438382733485,904910
2011-07-05,4.1350884437561035,4.159746342032533,4.056184351924799,4.068512667498762,4586341
2011-07-06,4.117826461791992,4.137553110745561,4.093168995352042,4.132621026131163,1727915
2011-07-07,4.043853759765625,4.167141940365843,4.043853759765625,4.127689908419221,1231454
2011-07-08,4.019195556640625,4.04385344426246,3.947688991902855,4.041387190886693,1917232
2011-07-11,3.834263801574707,4.014264822133053,3.8244008997482744,3.969880707974123,2027157
2011-07-12,3.9328958988189697,3.9452242136755578,3.760292310432304,3.8367305657504662,1542191
2011-07-13,3.8835794925689697,3.9402919221518093,3.784949198615163,3.937826090887159,1721449
2011-07-14,3.6986470222473145,3.8712505752947526,3.6986470222473145,3.8342643711691946,1394187
2011-07-15,3.5753591060638428,3.7380993459906033,3.535907067479688,3.7257710327076494,1390235
2011-07-18,3.420015335083008,3.595085124528013,3.4150840951152155,3.592618870980095,1479325
2011-07-19,3.649332284927368,3.6690589396351596,3.4249475008920385,3.449605185712585,2212881
2011-07-20,3.528510093688965,3.706044705283258,3.528510093688965,3.671523904505758,1052555
2011-07-21,3.5359067916870117,3.5876879842674834,3.474262273447752,3.5728925734032444,996515
2011-07-22,3.67399001121521,3.67399001121521,3.528509952038951,3.5408382659095543,1413945
2011-07-25,3.5827553272247314,3.7726192473398896,3.538372269536337,3.538372269536337,12292
2011-07-26,3.807140588760376,3.807140588760376,3.600015844451917,3.6370028886510024,1387721
2011-07-27,3.683852434158325,3.77261983038169,3.5901533751305337,3.77261983038169,1247619
2011-07-28,3.4890573024749756,3.698646838020443,3.4890573024749756,3.6937155978082905,2498832
2011-07-29,3.3904271125793457,3.5137153097820746,3.3633033881889283,3.5137153097820746,7037
2011-08-01,3.449604034423828,3.5137145848872415,3.3238506652044597,3.4520700766273364,942270
2011-08-02,3.447139024734497,3.486591056003682,3.3879605554547085,3.449604222320307,1053992
2011-08-03,3.3164539337158203,3.461933764013882,3.126589982524865,3.415084445260353,1896755
2011-08-04,3.0328900814056396,3.2054936111620256,3.015629686192401,3.2054936111620256,1597513
2011-08-05,2.9194655418395996,3.094535132535562,2.7394647108254726,2.9589175762651405,2460753
2011-08-08,2.7123405933380127,2.791244861884915,2.613710099263391,2.613710099263391,1445917
2011-08-09,2.7616567611694336,2.8183692011293164,2.5717927875630666,2.7197386779404273,3238495
2011-08-10,2.773984432220459,2.773984432220459,2.6359019007023585,2.7000116097664755,3060314
2011-08-11,3.079740047454834,3.079740047454834,2.7394650002529812,2.7715199663998953,1805510
2011-08-12,3.2523434162139893,3.264672784690919,2.981109347439347,3.077274662412433,1718575
2011-08-15,3.2991936206817627,3.3263164999207366,3.1833024973817485,3.1833024973817485,882278
2011-08-16,3.2400150299072266,3.2794670652052496,3.0896031157918844,3.2178233920446058,944067
2011-08-17,3.2597408294677734,3.2991937119904113,3.207960267480567,3.240015232958615,1072672
2011-08-18,3.2720699310302734,3.2720699310302734,2.973712131817371,3.203028126960024,1044652
2011-08-19,3.1660420894622803,3.257275531162437,3.1290552508229244,3.18823372803222,1889571
2011-08-22,3.151247501373291,3.2400148938482447,3.099466100053532,3.1709730958179057,845636
2011-08-23,3.1364529132843018,3.1709739269415618,3.099466912434943,3.1339879260922037,1009806
2011-08-24,3.0822055339813232,3.1512473282179405,3.0402874601572387,3.1512473282179405,1059381
2011-08-25,3.0328900814056396,3.198096540285494,2.9761776559735695,3.124123508452186,787800
2011-08-26,2.9342598915100098,3.042753725159065,2.909602211643771,2.9835752512424873,1430110
2011-08-29,2.9959042072296143,3.00083629335196,2.9342605222826412,2.949054879957074,2500269
2011-08-30,3.045220375061035,3.0822063742672174,2.9589181615341413,2.9613842045570475,1833171
2011-08-31,3.1685080528259277,3.18083636516638,3.0698775415297708,3.0698775415297708,3514027
2011-09-01,3.444674253463745,3.4520715384547778,3.2819339836610193,3.390427848842975,5296546
2011-09-02,3.5013856887817383,3.5482350060514074,3.3041246719405293,3.4052212228957783,3778064
2011-09-05,3.4865920543670654,3.501386411938276,3.3534405131574494,3.501386411938276,1944893
2011-09-06,3.6222083568573,3.6222083568573,3.3608375880089705,3.4200160705447162,2186298
2011-09-08,3.5975496768951416,3.743030319476755,3.535906016915077,3.604947591894291,2384236
2011-09-09,3.5507009029388428,3.6098791598063564,3.3953575562856178,3.5975500043122897,1504472
2011-09-12,3.587688446044922,3.587688446044922,3.4200161120246886,3.4520710797894885,1646728
2011-09-13,3.5137150287628174,3.664126093574265,3.4791940237486725,3.5950853506740987,1438373
2011-09-14,3.452070713043213,3.5827559795744417,3.358371229059369,3.5704276669760238,3029780
2011-09-15,3.449604034423828,3.563029938069573,3.390426413119407,3.5137145848872415,1353593
2011-09-16,3.4027557373046875,3.5211127046822384,3.378098053366702,3.4298794641809445,3391169
2011-09-19,3.4101526737213135,3.4446734699529022,3.350973984877417,3.378097708988563,1151704
2011-09-20,3.328782320022583,3.424947002278298,3.328782320022583,3.4027553637150127,1612242
2011-09-21,3.230151891708374,3.378097771817611,3.2104254505388155,3.343576974943972,2021410
2011-09-22,3.0057666301727295,3.156178527782323,2.924396314728327,3.0698771836398446,2397168
2011-09-23,2.9835751056671143,3.045219619106969,2.882478348603846,2.9934382193699705,2787656
2011-09-26,3.0033018589019775,3.057548250792774,2.9589177369952124,3.0550822081236904,1780723
2011-09-27,3.079740047454834,3.106863772762592,2.9983699274717823,3.0698777769645664,1468548
2011-09-28,3.0328900814056396,3.0822054359611784,2.9983692909791624,3.077274196168824,1334554
2011-09-29,2.9959042072296143,3.050151663685673,2.9959042072296143,3.0230279354576437,1745877
2011-09-30,2.894808292388916,2.976178415874814,2.8356298095747547,2.976178415874814,3428170
2011-10-03,2.766587495803833,2.9071360764944463,2.764122298103407,2.872615283543903,1979020
2011-10-04,2.759190320968628,2.8060404832594474,2.727135569218557,2.736998683473668,1666127
2011-10-05,2.8233001232147217,2.862753003834751,2.729601696419459,2.8085057681552783,1059740
2011-10-06,2.8602867126464844,2.894807716204048,2.759190166760799,2.884944391312163,1237920
2011-10-07,2.7616567611694336,2.9071366086429005,2.7320680477076795,2.8602872843583227,1456334
2011-10-10,2.8602867126464844,2.8602867126464844,2.783847845426478,2.7863138878374607,1598232
2011-10-11,2.8726155757904053,2.8972732573796343,2.786314218198196,2.838095624080024,2031468
2011-10-13,2.953986883163452,2.953986883163452,2.815903469966422,2.8430269862450497,2623845
2011-10-14,3.0180962085723877,3.0180962085723877,2.902205297000565,2.9342600502540193,2520386
2011-10-17,2.9465885162353516,3.0131642800596072,2.9219308337518513,3.0082332504142135,1882027
2011-10-18,2.9465885162353516,3.0131642800596072,2.9219308337518513,3.0082332504142135,1882027
2011-10-19,3.0698773860931396,3.1290550140728115,2.98850622053043,3.0082328708797186,3308545
2011-10-20,3.074807643890381,3.0822049247279537,3.018095227864977,3.055081209676912,2067032
2011-10-21,3.074807643890381,3.111793836890281,3.0501501818904475,3.074807643890381,1969680
2011-10-24,3.092069625854492,3.121658340019323,3.074809014621527,3.0871375399295107,1765635
2011-10-25,3.092069625854492,3.121658340019323,3.074809014621527,3.0871375399295107,1765635
2011-10-26,3.0624794960021973,3.1093296606487746,2.9885064521513245,3.089603219958628,1555483
2011-10-27,3.106863260269165,3.106863260269165,3.032890224935133,3.0945349490168503,2257067
2011-10-28,3.1931657791137695,3.2498782130464132,3.1561789408711936,3.217823460087456,3799977
2011-10-31,3.3041248321533203,3.316453989484257,3.1783703840102198,3.203028065107996,2035779
2011-11-01,3.1561787128448486,3.2054938600412886,3.082205675268165,3.166041826759343,1193016
2011-11-03,3.242480993270874,3.2523432626963134,3.1931656335712653,3.1931656335712653,1834608
2011-11-04,3.2030282020568848,3.2646729354070922,3.1438505674065422,3.240015253255051,1405682
2011-11-07,3.267138719558716,3.3164540831470246,3.1635761181224056,3.235083120781004,2850163
2011-11-08,3.2178232669830322,3.3287820855477728,3.1857674600076153,3.247411975524536,4714228
2011-11-09,3.106863260269165,3.183302126804068,3.084671624213368,3.1685077731628732,2697488
2011-11-10,3.131521463394165,3.2005632702702957,3.0970004543620773,3.1117950216700825,1350720
2011-11-11,2.9219307899475098,3.1019324818238827,2.847957954794022,3.1019324818238827,6660558
2011-11-14,2.8085055351257324,2.9465880715823816,2.7937111812938173,2.929328520081845,3712324
2011-11-16,2.7246694564819336,2.8085056087087152,2.7123409335596698,2.8085056087087152,4344576
2011-11-17,2.7369987964630127,2.7912453991354855,2.7148071580519333,2.741930037012106,3466249
2011-11-18,2.751793146133423,2.7838478966821785,2.7394646233556106,2.7616562600188943,1682652
2011-11-21,2.58905291557312,2.749327314150687,2.58905291557312,2.749327314150687,2371304
2011-11-22,2.4632983207702637,2.638367893813261,2.4632983207702637,2.6137102163926134,3218018
2011-11-23,2.4263126850128174,2.4608334806532075,2.37206523771956,2.4583674380085676,2409023
2011-11-24,2.4657647609710693,2.510148883153952,2.4435731222556982,2.4435731222556982,1868017
2011-11-25,2.4583675861358643,2.5002856674837943,2.441107187275655,2.465764869763376,1330602
2011-11-28,2.5397379398345947,2.5545322960332695,2.502750887803654,2.512614214312196,1649602
2011-11-29,2.5397379398345947,2.547135012339909,2.4978198581135214,2.547135012339909,858569
2011-11-30,2.6876838207244873,2.700012134088874,2.547135008392369,2.547135008392369,7755504
2011-12-01,2.9071359634399414,2.939190923879439,2.7912450663368364,2.8602866495529904,9565325
2011-12-02,2.833163261413574,2.9737118426485463,2.781382705351254,2.9342598093922887,4278118
2011-12-05,2.7616567611694336,2.9022055787753827,2.7517936454941285,2.8602872843583227,2867765
2011-12-06,2.6876838207244873,2.7690539412253448,2.6876838207244873,2.7567254166729125,2093975
2011-12-07,2.6506967544555664,2.7098754459676746,2.6408344839557274,2.687683806229712,1400294
2011-12-08,2.56439471244812,2.692614120729144,2.5545315998157383,2.680285810705635,1100333
2011-12-09,2.6013810634613037,2.6285045720071185,2.571792146190598,2.626038529718225,952688
2011-12-12,2.5841219425201416,2.6013814959679626,2.5520661328789274,2.6013814959679626,804684
2011-12-13,2.56439471244812,2.5841213600888615,2.522476642151488,2.5841213600888615,1098896
2011-12-14,2.453435182571411,2.537271327185179,2.453435182571411,2.5298740451531407,2678449
2011-12-15,2.490422248840332,2.5224769998622563,2.4559012441376,2.4780928811284606,2361245
2011-12-16,2.58905291557312,2.58905291557312,2.4879563600866574,2.4904224027318316,1241872
2011-12-19,2.5027506351470947,2.6186417532904303,2.487956280441933,2.6013813560190377,2800229
2011-12-20,2.5619289875030518,2.5619289875030518,2.475627850021517,2.512613840611303,2163307
2011-12-21,2.416450023651123,2.534807220669251,2.416450023651123,2.534807220669251,2184143
2011-12-22,2.2315168380737305,2.455901606665926,2.2265855971123005,2.455901606665926,6152960
2011-12-23,2.293161392211914,2.317819075653126,2.199461899472036,2.2561745502680175,3754714
2011-12-26,2.320284843444824,2.3400104387701575,2.290695077734646,2.29809236077117,1025254
2011-12-27,2.2832977771759033,2.340010204379218,2.270969254933973,2.330146879734459,968135
2011-12-28,2.2832977771759033,2.29069484828346,2.216722025327829,2.2832977771759033,2029672
2011-12-29,2.352339267730713,2.352339267730713,2.2389135730300507,2.293160800504105,1625893
2012-01-02,2.293161392211914,2.3400107162057484,2.293161392211914,2.3400107162057484,974602
2012-01-03,2.278367042541504,2.330147396530631,2.278367042541504,2.3178190827424485,2625282
2012-01-04,2.256174087524414,2.285763850673914,2.233982451523319,2.285763850673914,2133850
2012-01-05,2.2364487648010254,2.258640403490133,2.231516679438012,2.258640403490133,788518
2012-01-06,2.2980923652648926,2.2980923652648926,2.206858926051995,2.2389138896689555,2165103
2012-01-09,2.2759008407592773,2.295627281858706,2.236448803312574,2.295627281858706,1526744
2012-01-10,2.2438454627990723,2.312886410037014,2.2438454627990723,2.2759004221176875,1846822
2012-01-11,2.280831813812256,2.285763898681447,2.2438456122416093,2.2660372487087916,1988719
2012-01-12,2.3054895401000977,2.3054895401000977,2.280832069620854,2.290695184525374,3556057
2012-01-13,2.332613229751587,2.332613229751587,2.2561743543645956,2.3030245190426437,2123791
2012-01-16,2.332613229751587,2.332613229751587,2.332613229751587,2.332613229751587,0
2012-01-17,2.3745312690734863,2.3769973117064,2.3474077567438596,2.367134197114897,2063081
2012-01-18,2.367133855819702,2.3819282087918503,2.3474074182928377,2.3745309267117762,4224951
2012-01-19,2.384394407272339,2.3917916898370133,2.3424763319471738,2.3671340108920935,1628407
2012-01-20,2.399188756942749,2.4016547993772694,2.367134006678231,2.3696000491127513,2631748
2012-01-23,2.404120445251465,2.4115185739342326,2.3843948475421057,2.404120445251465,1379818
2012-01-24,2.367133855819702,2.4016546463187147,2.367133855819702,2.4016546463187147,1110751
2012-01-26,2.490422248840332,2.490422248840332,2.3819284168746693,2.3819284168746693,6099794
2012-01-27,2.549600839614868,2.584121845912262,2.492888406489522,2.492888406489522,3507202
2012-01-30,2.4657647609710693,2.5200111531993374,2.4435731222556982,2.507682840469527,3224484
2012-01-31,2.470695972442627,2.5052167682327298,2.4583674486702125,2.4854911724344735,2482307
2012-02-01,2.5397379398345947,2.5643954113537655,2.4953538152983397,2.5052169306188357,3109889
