Date,Close,High,Low,Open,Volume
2006-03-09,1.5735316276550293,1.5735316276550293,1.5064250677210236,1.5272512758867454,38459017
2006-03-10,1.6198123693466187,1.7123729384302044,1.5642756289363788,1.5670527236186145,12077951
2006-03-13,1.6383247375488281,1.6776627038833747,1.6198124893736692,1.642952342450816,3449982
2006-03-14,1.642952561378479,1.6767376723060055,1.6244409756701337,1.6290684149553574,4530173
2006-03-15,1.6660926342010498,1.6707209038698172,1.6202753909675998,1.6424899882373991,3983298
2006-03-16,1.603614330291748,1.6568369383785884,1.603614330291748,1.6429522955021818,1919335
2006-03-17,1.6614642143249512,1.6651663971480724,1.5642753905592315,1.6040769727830015,4224345
2006-03-20,1.6758112907409668,1.68969526710718,1.6017629734988723,1.6424898139553985,2677126
2006-03-21,1.7031168937683105,1.7216291387172542,1.6522084279504075,1.6660924038704235,6461560
2006-03-22,1.7077447175979614,1.712372987222405,1.6799767621850494,1.6799767621850494,1813877
2006-03-23,1.7031168937683105,1.7105215922678638,1.6429520561259054,1.7031168937683105,765323
2006-03-24,1.6892331838607788,1.7040424169586201,1.6429523148502962,1.7026542020046977,2874483
2006-03-27,1.642952561378479,1.6892334373334958,1.6429525613784792,1.6887704773015475,3064307
2006-03-28,1.6198123693466187,1.6424899257066452,1.5272518002630329,1.6424899257066452,10851625
2006-03-29,1.6383247375488281,1.6614645906259748,1.6013002411985104,1.6198124893736692,5064995
2006-03-30,1.665629506111145,1.665629506111145,1.6198122675026987,1.6383245131421746,1750602
2006-03-31,1.6660926342010498,1.6753485086050788,1.6244407006827895,1.6244407006827895,4260502
2006-04-03,1.7123725414276123,1.7341240066394255,1.6545223446167672,1.6660921844989383,3219481
2006-04-04,1.6984888315200806,1.712372807771543,1.6660924436443814,1.712372807771543,1101282
2006-04-05,1.6984888315200806,1.7072822436649286,1.6660924436443814,1.6734971423207041,3242079
2006-04-06,1.7031168937683105,1.705893323238936,1.6799765460237928,1.698025664849807,195850
2006-04-07,1.6984888315200806,1.7031169344261397,1.6850676489358882,1.702653974525512,280216
2006-04-10,1.7193156480789185,1.722092078589305,1.677663039786739,1.6799771751678363,1821409
2006-04-11,1.7146873474121094,1.7234807616342784,1.7031173367637449,1.7123732122957191,2469223
2006-04-12,1.7123725414276123,1.7308847839390809,1.675348056404675,1.694323258744762,5126764
2006-04-13,1.8974946737289429,1.9460890124211374,1.7817937485808284,1.8049334349103148,4156550
2006-04-14,1.8974946737289429,1.8974946737289429,1.8974946737289429,1.8974946737289429,0
2006-04-17,1.9437750577926636,1.9437750577926638,1.8965689296696395,1.8979571447447532,2818741
